1590673801.157750548,0.108672,-0.0121858,1.77854
1590673801.191436067,0.109356,-0.010991,1.78168
1590673801.224448005,0.11015,-0.00958068,1.78536
1590673801.254997469,0.110834,-0.00834942,1.78852
1590673801.288502468,0.111633,-0.00689992,1.79221
1590673801.319944074,0.112381,-0.00553512,1.79564
1590673801.355510042,0.113199,-0.00403401,1.79936
1590673801.387273139,0.11402,-0.0025087,1.80312
1590673801.422782583,0.114711,-0.00120452,1.80636
1590673801.456343214,0.115505,0.000329691,1.81015
1590673801.488517709,0.116307,0.00188782,1.81393
1590673801.522267303,0.117004,0.00322831,1.81718
1590673801.554977675,0.117827,0.00480269,1.82097
1590673801.593612221,0.11864,0.00637381,1.82479
1590673801.623311840,0.119397,0.00785742,1.82834
1590673801.661132893,0.120222,0.00949395,1.8322
1590673801.692849375,0.12104,0.011141,1.83606
1590673801.725528341,0.121728,0.0125532,1.83937
1590673801.762062193,0.122544,0.0142409,1.84324
1590673801.796744305,0.123375,0.015954,1.84713
1590673801.828642443,0.124205,0.017683,1.85102
1590673801.860675903,0.124903,0.0191749,1.85438
1590673801.895865575,0.125698,0.0209312,1.85832
1590673801.928113795,0.126441,0.0225882,1.862
1590673801.960961266,0.127258,0.0244002,1.86599
1590673801.997064353,0.128066,0.0262157,1.86998
1590673802.027207076,0.128765,0.0277903,1.8734
1590673802.059505700,0.129576,0.0296413,1.87741
1590673802.094947998,0.130333,0.0313836,1.88115
1590673802.127904399,0.131146,0.0332908,1.88521
1590673802.157813822,0.13182,0.034925,1.88871
1590673802.198471981,0.132611,0.0368482,1.89281
1590673802.230526416,0.133439,0.0388112,1.89694
1590673802.263056826,0.134286,0.0407887,1.90107
1590673802.298324149,0.135131,0.0427771,1.90519
1590673802.329933572,0.135836,0.0444809,1.90874
1590673802.363434892,0.13661,0.0463442,1.91259
1590673802.396976912,0.13746,0.0483982,1.91677
1590673802.428890585,0.138317,0.0504823,1.92095
1590673802.464059828,0.13904,0.0522837,1.92455
1590673802.513587092,0.140259,0.0553274,1.93055
1590673802.542751890,0.141075,0.0573488,1.93447

1590673852.372892586,-0.00848061,-0.0685,1.35613
1590673852.405736990,-0.00858255,-0.0680306,1.35888
1590673852.438954759,-0.00873263,-0.0675267,1.36154
1590673852.471045502,-0.0089762,-0.0669307,1.36452
1590673852.498519714,-0.00917612,-0.0663253,1.36717
1590673852.533064690,-0.00941879,-0.0655529,1.37034
1590673852.566937388,-0.00970308,-0.0647891,1.37334
1590673852.600086310,-0.0101061,-0.0639422,1.37664
1590673852.635384010,-0.0104981,-0.0631703,1.37952
1590673852.667872309,-0.0109358,-0.0621526,1.38298
1590673852.701155737,-0.0114069,-0.0610494,1.38654
1590673852.735889024,-0.01187,-0.0600479,1.3897
1590673852.769508527,-0.0124397,-0.0587933,1.39351
1590673852.802599338,-0.0130473,-0.057466,1.39742
1590673852.833890306,-0.0136351,-0.0561556,1.40113
1590673852.865282571,-0.0142326,-0.05491,1.40458
1590673852.899808300,-0.0150038,-0.0534188,1.40869
1590673852.934147428,-0.0158085,-0.0518374,1.41291
1590673852.969185262,-0.0165484,-0.050435,1.41662
1590673853.004319531,-0.0174374,-0.0487234,1.42103
1590673853.037655700,-0.0183252,-0.0469066,1.42556
1590673853.069352086,-0.0191854,-0.0451484,1.42985
1590673853.104648245,-0.0201678,-0.0431849,1.43455
1590673853.137942690,-0.0210575,-0.041443,1.43863
1590673853.170983720,-0.022134,-0.0393417,1.44349
1590673853.203763229,-0.0232768,-0.0371863,1.44841
1590673853.237313186,-0.0243006,-0.0352869,1.4527
1590673853.269323005,-0.0255397,-0.0330079,1.45779
1590673853.302673285,-0.0267164,-0.0308196,1.46259
1590673853.336565543,-0.0279858,-0.0283621,1.46786
1590673853.366588485,-0.0291021,-0.0261918,1.47245
1590673853.400710012,-0.0304549,-0.023583,1.47793
1590673853.433915097,-0.0317523,-0.0210937,1.48311
1590673853.467625488,-0.0332104,-0.0183503,1.48879
1590673853.504620897,-0.0347176,-0.0155238,1.49456
1590673853.539079266,-0.0362529,-0.0126093,1.50041
1590673853.572019839,-0.0375811,-0.0100351,1.5055
1590673853.604123584,-0.0391504,-0.00694202,1.51155
1590673853.637670842,-0.0407719,-0.00375984,1.51772
1590673853.671489510,-0.0422001,-0.000974943,1.52311
1590673853.706566525,-0.0439082,0.00234052,1.52945
1590673853.738364115,-0.0455221,0.00550206,1.53542
1590673853.775084069,-0.047305,0.00897768,1.54193
1590673853.808121925,-0.0491486,0.0125215,1.54854
1590673853.840545272,-0.050737,0.0156294,1.55429
1590673853.870780609,-0.0526039,0.0193371,1.56109
1590673853.905228839,-0.0542301,0.0225792,1.56699
1590673853.938731961,-0.0561711,0.0264251,1.57397
1590673853.975575163,-0.0581582,0.0303523,1.58103
1590673854.008610043,-0.0601705,0.0343731,1.58818
1590673854.042659977,-0.062079,0.0381644,1.59488
1590673854.074200297,-0.0641827,0.0423152,1.60219
1590673854.109558763,-0.06601,0.045949,1.60852
1590673854.142215321,-0.0681706,0.0502742,1.61601
1590673854.176380290,-0.0703696,0.054682,1.62361
1590673854.210615197,-0.0723045,0.0585238,1.63022
1590673854.242130595,-0.0746206,0.0630787,1.63799
1590673854.277144832,-0.0769688,0.0677051,1.64583
1590673854.309143743,-0.0791602,0.0720711,1.65316
1590673854.344964721,-0.0815609,0.0768406,1.66113
1590673854.373946427,-0.0836715,0.0809967,1.66805
1590673854.407811838,-0.0862128,0.0859036,1.67623
1590673854.442340817,-0.0887762,0.0908937,1.68448
1590673854.475978467,-0.0909501,0.0952779,1.69165
1590673854.508846591,-0.0935226,0.100466,1.7001
1590673854.541544343,-0.0959648,0.105371,1.70805
1590673854.577396825,-0.0986474,0.110727,1.7167
1590673854.609263984,-0.101391,0.116136,1.72541
1590673854.644350412,-0.103751,0.120849,1.73297
1590673854.677693450,-0.106539,0.126413,1.74187
1590673854.715515611,-0.109359,0.132062,1.75088
1590673854.749870954,-0.112198,0.137809,1.76001
1590673854.783930756,-0.115088,0.143617,1.76924
1590673854.817092387,-0.117798,0.149073,1.77788
1590673854.852761171,-0.120538,0.154593,1.78659
1590673854.879602843,-0.12331,0.160191,1.79538
1590673854.913281815,-0.126336,0.166309,1.80499
1590673854.960906490,-0.13032,0.174282,1.81749
1590673854.997648403,-0.133467,0.180573,1.82733
1590673855.030587503,-0.136405,0.186489,1.83653
1590673855.064453492,-0.139612,0.192933,1.84654
1590673855.097553805,-0.14288,0.199444,1.85666
1590673855.129907557,-0.145701,0.205093,1.86539
1590673855.161988023,-0.149015,0.211768,1.87568
1590673855.196346507,-0.152119,0.218041,1.88534
1590673855.229540908,-0.155523,0.224865,1.89584
1590673855.266344402,-0.159016,0.231746,1.90641
1590673855.300725408,-0.162023,0.237716,1.91556
1590673855.332729727,-0.165528,0.244783,1.92632
1590673855.365867511,-0.169069,0.251938,1.93718
1590673855.392265599,-0.171894,0.257608,1.94579
1590673855.426107204,-0.175547,0.264879,1.95684
1590673855.460134542,-0.179256,0.272219,1.96798
1590673855.495321603,-0.182458,0.278575,1.97758
1590673855.527983022,-0.186225,0.28607,1.98886
1590673855.561119105,-0.190014,0.29365,2.00027
1590673855.594593670,-0.193296,0.300203,2.01012
1590673855.628295601,-0.19718,0.307912,2.02172
1590673855.660228093,-0.200807,0.315145,2.03257
1590673855.694641346,-0.204724,0.323021,2.04434
1590673855.729065615,-0.208116,0.32984,2.05453
1590673855.764558216,-0.212138,0.337851,2.06652
1590673855.797772233,-0.216199,0.345946,2.07862
1590673855.833700190,-0.220261,0.354134,2.09083
1590673855.864623487,-0.224076,0.361786,2.10222
1590673855.891263166,-0.227637,0.368899,2.11281
1590673855.926287129,-0.231824,0.377272,2.12526
1590673855.965916931,-0.236048,0.385732,2.13784
1590673855.998397329,-0.239701,0.393055,2.14873
1590673856.032626952,-0.244003,0.401669,2.16153
1590673856.066348372,-0.248029,0.40975,2.17349
1590673856.096485832,-0.252407,0.418525,2.18645
1590673856.130559035,-0.256188,0.426115,2.19764
1590673856.163224383,-0.26063,0.435057,2.21079
1590673856.197350388,-0.265113,0.444085,2.22405
1590673856.228538115,-0.268998,0.451884,2.23549
1590673856.262893201,-0.273592,0.461038,2.24894
1590673856.296373937,-0.277893,0.469602,2.26149
1590673856.328558880,-0.282558,0.478901,2.2751
1590673856.362537216,-0.286582,0.486944,2.28686
1590673856.393399926,-0.291307,0.496399,2.30067
1590673856.424626244,-0.295723,0.505243,2.31358
1590673856.465120198,-0.300167,0.514159,2.32657
1590673856.499365312,-0.305007,0.52382,2.34063
1590673856.532035955,-0.309553,0.532852,2.35378
1590673856.559866604,-0.313784,0.541247,2.36599
1590673856.592421808,-0.318734,0.551132,2.38033
1590673856.633251238,-0.323713,0.561166,2.39485
1590673856.664069798,-0.328747,0.571229,2.40943
1590673856.696065692,-0.333485,0.580626,2.42304
1590673856.731624206,-0.338605,0.590835,2.43781
1590673856.766525104,-0.343749,0.601137,2.45269
1590673856.800891589,-0.348577,0.610763,2.46661
1590673856.829695060,-0.35347,0.620438,2.48059
1590673856.866874973,-0.358768,0.630946,2.49573
1590673856.897262435,-0.363314,0.640038,2.50878
1590673856.930612827,-0.368638,0.650714,2.52409
1590673856.968207247,-0.373634,0.660702,2.5384
1590673856.999228550,-0.379063,0.671537,2.55392
1590673857.035408119,-0.384517,0.682475,2.56955
1590673857.068876943,-0.389232,0.691903,2.58301
1590673857.103233293,-0.394782,0.702949,2.59878
1590673857.136398440,-0.400324,0.7141,2.61464
1590673857.170258224,-0.4051,0.723718,2.62831
1590673857.204153717,-0.41074,0.734999,2.64435
1590673857.236838512,-0.416442,0.746357,2.66051
1590673857.270626150,-0.421782,0.756968,2.67559
1590673857.305295659,-0.427528,0.768498,2.69191
-1,-1,-1,-1
1590673872.624531229,-0.00743399,-0.0703546,1.34218
1590673872.656685447,-0.00705655,-0.0705194,1.34222
1590673872.689926427,-0.00661904,-0.0707257,1.34221
1590673872.722446673,-0.00625819,-0.0709675,1.34219
1590673872.751949825,-0.00595204,-0.0713048,1.34215
1590673872.790120492,-0.00550185,-0.0718094,1.34211
1590673872.825623569,-0.00504302,-0.072161,1.34213
1590673872.855287796,-0.00443705,-0.0725984,1.34214
1590673872.887407487,-0.00383958,-0.0730564,1.34215
1590673872.920418540,-0.00310668,-0.0735596,1.34217
1590673872.955266286,-0.00241608,-0.0740193,1.34218
1590673872.992411175,-0.00157161,-0.0745998,1.34221
1590673873.026671552,-0.000731791,-0.0752388,1.34223
1590673873.059419643,9.07141e-05,-0.0759818,1.3422
1590673873.093472097,0.000850222,-0.076655,1.34216
1590673873.128880248,0.00181249,-0.0774809,1.34211
1590673873.160999819,0.00281255,-0.0783732,1.34205
1590673873.195422103,0.00392123,-0.0792621,1.34207
1590673873.228826730,0.00503013,-0.0801095,1.34213
1590673873.256434455,0.0060675,-0.0809608,1.34216
1590673873.295386894,0.00730322,-0.0820263,1.34217
1590673873.328498558,0.00857144,-0.0831808,1.34214
1590673873.361902742,0.0096938,-0.0842189,1.34209
1590673873.399565994,0.0110442,-0.0854776,1.34204
1590673873.430933716,0.0124458,-0.0867909,1.34201
1590673873.464908554,0.013842,-0.0880246,1.342
1590673873.498448973,0.0154348,-0.0893901,1.34199
1590673873.530664231,0.017072,-0.0908066,1.34199
1590673873.566051514,0.0185054,-0.0920644,1.34198
1590673873.600073903,0.0202154,-0.0935844,1.34198
1590673873.633593822,0.0219647,-0.0951582,1.34196
1590673873.662434042,0.02361,-0.0966942,1.34191
1590673873.694437709,0.0251674,-0.0981549,1.34186
1590673873.735110276,0.0272108,-0.0999925,1.34182
1590673873.762739003,0.0290416,-0.101615,1.3418
1590673873.801481805,0.031084,-0.103405,1.34181
1590673873.850282412,0.0337948,-0.105782,1.34183
1590673873.883675528,0.0359811,-0.107673,1.34183
1590673873.917317820,0.0382049,-0.109624,1.34183
1590673873.950673287,0.0402767,-0.111506,1.34182
1590673873.982686992,0.0425428,-0.113566,1.34181
1590673874.015821358,0.0448731,-0.115676,1.34181
1590673874.048754536,0.0469353,-0.117508,1.34182
1590673874.086232126,0.0494103,-0.119659,1.34185
1590673874.117605854,0.0517572,-0.121702,1.34189
1590673874.148667648,0.0541689,-0.123787,1.34194
1590673874.181930592,0.0566381,-0.12591,1.34199
1590673874.217166494,0.0593216,-0.128274,1.34202
1590673874.249912646,0.0616318,-0.130373,1.34203
1590673874.276029069,0.0642018,-0.132665,1.34206
1590673874.309241219,0.0670512,-0.135158,1.3421
1590673874.343266739,0.069543,-0.137342,1.34212
1590673874.377584431,0.0725331,-0.139913,1.34217
1590673874.413691713,0.0755754,-0.142551,1.34219
1590673874.445649569,0.0782207,-0.144847,1.34222
1590673874.480292948,0.0813483,-0.147563,1.34226
1590673874.512061583,0.0842834,-0.150149,1.3423
1590673874.550615039,0.0874999,-0.152994,1.34233
1590673874.583285553,0.0907823,-0.15589,1.34234
1590673874.614245000,0.0941119,-0.158837,1.34235
1590673874.650880841,0.0970255,-0.161384,1.34237
1590673874.681432166,0.100473,-0.164383,1.34239
1590673874.711939896,0.103722,-0.1672,1.34242
1590673874.749582083,0.107023,-0.170052,1.34246
1590673874.781315141,0.11062,-0.173167,1.34251
1590673874.809561664,0.11398,-0.176122,1.34254
1590673874.843102603,0.117111,-0.178896,1.34255
1590673874.887955076,0.121387,-0.182628,1.34255
1590673874.913125483,0.124392,-0.18521,1.34254
1590673874.950420320,0.128271,-0.188526,1.34254
1590673874.984747815,0.132198,-0.191894,1.34255
1590673875.013293417,0.135601,-0.194814,1.34258
1590673875.050442787,0.139631,-0.198262,1.34262
1590673875.083831424,0.143724,-0.201752,1.34264
1590673875.112726196,0.147265,-0.204795,1.34263
1590673875.146936698,0.151146,-0.208126,1.34262
1590673875.183344104,0.155379,-0.211757,1.3426
1590673875.216050618,0.159657,-0.215432,1.34259
1590673875.250423288,0.163374,-0.218603,1.3426
1590673875.281994698,0.167773,-0.222334,1.34265
1590673875.307532460,0.171566,-0.225577,1.34269
1590673875.349238923,0.176034,-0.229409,1.34274
1590673875.382828517,0.180568,-0.233288,1.34278
1590673875.415780250,0.184812,-0.236944,1.34279
1590673875.449614348,0.189438,-0.240917,1.3428
1590673875.480338168,0.19346,-0.244344,1.34283
1590673875.510743572,0.197841,-0.248103,1.34286
1590673875.544102475,0.202606,-0.252192,1.34291
1590673875.577490542,0.206737,-0.255736,1.34295
1590673875.610517202,0.211616,-0.259917,1.34297
1590673875.642368079,0.216566,-0.26413,1.34299
1590673875.677274608,0.220843,-0.267779,1.343
1590673875.710708969,0.225852,-0.272105,1.34303
1590673875.744738201,0.23093,-0.276468,1.34307
1590673875.779190265,0.235727,-0.280547,1.34313
1590673875.811753584,0.240956,-0.284981,1.3432
1590673875.842515189,0.245474,-0.288823,1.34326
1590673875.876271483,0.250796,-0.29334,1.34335
1590673875.907934953,0.255396,-0.297253,1.34341
1590673875.942636142,0.260818,-0.301866,1.34346
1590673875.975499823,0.265902,-0.306195,1.34348
1590673876.015706562,0.271423,-0.310908,1.34352
1590673876.046831914,0.277006,-0.31566,1.3436
1590673876.082269392,0.282651,-0.32044,1.34369
1590673876.114446914,0.287523,-0.324596,1.34376
1590673876.147870724,0.293281,-0.329485,1.34381
1590673876.179690243,0.2987,-0.334066,1.34385
1590673876.216039631,0.304147,-0.338704,1.34388
1590673876.247552345,0.310036,-0.343752,1.34393
1590673876.283233739,0.315542,-0.348486,1.34398
1590673876.312689865,0.321534,-0.353612,1.34403
1590673876.344694023,0.326729,-0.358034,1.34406
1590673876.375366495,0.332401,-0.362878,1.34409
1590673876.408603915,0.338563,-0.368128,1.34413
1590673876.446929147,0.344785,-0.37342,1.34419
1590673876.481486696,0.350156,-0.377997,1.34425
1590673876.514402752,0.356464,-0.383395,1.3443
1590673876.547800288,0.361902,-0.388067,1.34431
1590673876.581167768,0.36831,-0.393543,1.34434
1590673876.614356826,0.374743,-0.399069,1.3444
1590673876.647804272,0.380754,-0.404248,1.34447
1590673876.679820829,0.387316,-0.409846,1.34456
1590673876.712721181,0.392984,-0.414694,1.34463
1590673876.748532705,0.399645,-0.420407,1.34469
1590673876.781299269,0.405405,-0.425331,1.34475
1590673876.817316562,0.412146,-0.431142,1.34482
1590673876.841239938,0.41845,-0.436575,1.34492
1590673876.872372812,0.424331,-0.441617,1.34503
1590673876.906635670,0.431247,-0.447552,1.34515
1590673876.947372886,0.438234,-0.453527,1.34524
1590673876.973655069,0.444775,-0.459115,1.34532
1590673877.012757289,0.451857,-0.465179,1.34541
1590673877.047629089,0.45898,-0.471288,1.34552
1590673877.079406813,0.466151,-0.477442,1.34563
1590673877.114617947,0.472343,-0.482753,1.3457
1590673877.150368341,0.479629,-0.488996,1.34577

1590673908.354110356,-0.00843767,-0.0694808,1.34214
1590673908.388598108,-0.00851477,-0.0692678,1.3422
1590673908.422857079,-0.00864095,-0.068976,1.34228
1590673908.456465462,-0.00886675,-0.0686685,1.34234
1590673908.481732841,-0.0091028,-0.0683394,1.3424
1590673908.522707754,-0.00935836,-0.0679413,1.34246
1590673908.549371541,-0.00959752,-0.0675733,1.34251
1590673908.582280420,-0.00992288,-0.0671217,1.34257
1590673908.616303984,-0.0102757,-0.0666613,1.34264
1590673908.657953770,-0.0107142,-0.0660779,1.34271
1590673908.688725596,-0.0111168,-0.0655252,1.34276
1590673908.724521276,-0.0115565,-0.0649459,1.34281
1590673908.755432424,-0.0120199,-0.0643209,1.34288
1590673908.786592782,-0.0125427,-0.0635959,1.34297
1590673908.822175923,-0.0130898,-0.0628292,1.34307
1590673908.861108305,-0.0136682,-0.0620255,1.34317
1590673908.892399921,-0.0142166,-0.0613138,1.34325
1590673908.922189886,-0.014888,-0.0605172,1.34333
1590673908.954085818,-0.0156501,-0.0596207,1.34341
1590673908.989438766,-0.0163925,-0.0586594,1.34349
1590673909.026742795,-0.0171301,-0.0576491,1.34358
1590673909.060824091,-0.0177837,-0.0567459,1.34365
1590673909.091517848,-0.0185788,-0.0556553,1.34373
1590673909.128989265,-0.0194251,-0.0545209,1.3438
1590673909.161554468,-0.0201983,-0.0535235,1.34386
1590673909.193284582,-0.0211429,-0.0523357,1.34395
1590673909.226552332,-0.0220347,-0.0511902,1.34403
1590673909.260165883,-0.0229956,-0.0499126,1.34413
1590673909.293532865,-0.0239811,-0.0486026,1.34423
1590673909.327548776,-0.0248603,-0.0474538,1.3443
1590673909.360853775,-0.0259383,-0.0460709,1.34438
1590673909.394317888,-0.0270418,-0.0446445,1.34447
1590673909.427064193,-0.0280049,-0.0433949,1.34455
1590673909.461300450,-0.0291753,-0.0419196,1.34465
1590673909.490909654,-0.0303031,-0.0405208,1.34476
1590673909.523413880,-0.0315439,-0.0389815,1.34488
1590673909.564121046,-0.032812,-0.0374074,1.345
1590673909.598404112,-0.0340877,-0.0357979,1.34514
1590673909.628702424,-0.0351976,-0.0343837,1.34527
1590673909.665688404,-0.0365056,-0.032686,1.34545
1590673909.698701785,-0.0376513,-0.0311983,1.34562
1590673909.726844430,-0.0389187,-0.0295605,1.3458
1590673909.757160848,-0.0403213,-0.0277746,1.34598
1590673909.791274433,-0.0415574,-0.0262271,1.34611
1590673909.823235591,-0.0430257,-0.0243911,1.34626
1590673909.861457520,-0.0445075,-0.022506,1.34643
1590673909.898551090,-0.0460142,-0.020578,1.34663
1590673909.928642258,-0.0473161,-0.0188891,1.34682
1590673909.963369431,-0.0488608,-0.0168804,1.34705
1590673909.997397493,-0.0503267,-0.0149828,1.34724
1590673910.026221513,-0.0519421,-0.0129072,1.34743
1590673910.056792093,-0.0533482,-0.0111022,1.34758
1590673910.095935237,-0.0549892,-0.00895079,1.34778
1590673910.130904469,-0.0566348,-0.0067563,1.34797
1590673910.166199601,-0.0582957,-0.00452717,1.34816
1590673910.200280814,-0.0598636,-0.00242877,1.34833
1590673910.229124806,-0.0614654,-0.000292892,1.34849
1590673910.263462454,-0.0630952,0.00187978,1.34865
1590673910.298228914,-0.0648924,0.0042468,1.34883
1590673910.334211792,-0.0666907,0.00665647,1.349
1590673910.366775055,-0.0684794,0.00911889,1.34916
1590673910.414597121,-0.0708201,0.0123211,1.34937
1590673910.448104496,-0.0726799,0.0148469,1.34956
1590673910.479118871,-0.0744307,0.017225,1.34975
1590673910.513689351,-0.0763363,0.0198169,1.34996
1590673910.543453497,-0.0779761,0.0220638,1.35014
1590673910.575455005,-0.0797425,0.024534,1.35033
1590673910.608580335,-0.0816454,0.0272435,1.35052
1590673910.643657296,-0.0836163,0.0299784,1.3507
1590673910.681929690,-0.0854903,0.0325477,1.35088
1590673910.713777516,-0.0873623,0.0351588,1.35107
1590673910.747582730,-0.0893752,0.0380118,1.35129
1590673910.780730404,-0.0911164,0.0404902,1.35146
1590673910.815409333,-0.0931875,0.0434021,1.35167
1590673910.847856042,-0.095126,0.0461357,1.35185
1590673910.881845251,-0.0972213,0.0491173,1.35205
1590673910.917946271,-0.0993593,0.0521262,1.35225
1590673910.948662082,-0.101228,0.0547367,1.35243
1590673910.985178650,-0.103423,0.0578171,1.35264
1590673911.016775132,-0.105613,0.0609347,1.35285
1590673911.042865088,-0.107323,0.063415,1.35302
1590673911.074363308,-0.109527,0.0665993,1.35321
1590673911.115403461,-0.111772,0.069814,1.3534
1590673911.147174385,-0.113713,0.072592,1.35357
1590673911.179568967,-0.11599,0.0758609,1.35376
1590673911.213206734,-0.118264,0.0791744,1.35395
1590673911.245564938,-0.120227,0.0820443,1.35411
1590673911.280741340,-0.122547,0.0854123,1.35428
1590673911.313977630,-0.124723,0.0885735,1.35445
1590673911.346123139,-0.127087,0.0920025,1.35462
1590673911.379231793,-0.129127,0.0949723,1.35476
1590673911.414805095,-0.131534,0.0984724,1.3549
1590673911.447883583,-0.133974,0.102005,1.35506
1590673911.479309424,-0.13626,0.105323,1.35524
1590673911.513576581,-0.138768,0.108921,1.35542
1590673911.541773218,-0.140949,0.112027,1.35557
1590673911.574318266,-0.143143,0.115157,1.35571
1590673911.607736557,-0.145724,0.118832,1.35586
1590673911.640481390,-0.148128,0.122281,1.35598
1590673911.683039312,-0.150937,0.1263,1.35614
1590673911.713594595,-0.153407,0.129821,1.3563
1590673911.747614093,-0.156088,0.133649,1.35648
1590673911.779994153,-0.158403,0.136951,1.35663
1590673911.812835133,-0.161136,0.140811,1.35678
1590673911.844162669,-0.163501,0.144134,1.35692
1590673911.876506895,-0.166274,0.148046,1.35709
1590673911.908576775,-0.168862,0.151717,1.35725
1590673911.943103801,-0.171665,0.155703,1.35741
1590673911.976545865,-0.174077,0.159139,1.35754
1590673912.008198132,-0.176936,0.163171,1.35769
1590673912.042779244,-0.179633,0.166943,1.35784
1590673912.074956883,-0.182577,0.171038,1.358
1590673912.107333646,-0.185111,0.174577,1.35813
1590673912.139716450,-0.188082,0.178739,1.35826
1590673912.175120028,-0.191068,0.182934,1.35836
1590673912.213790691,-0.194075,0.187159,1.35846
1590673912.245424194,-0.196683,0.190808,1.35855
1590673912.280474470,-0.199764,0.195094,1.35867
1590673912.313743937,-0.202872,0.199426,1.35879
1590673912.347866944,-0.205764,0.203488,1.35889
1590673912.382171415,-0.208905,0.207896,1.35897
1590673912.413892756,-0.21163,0.211686,1.35903
1590673912.449071942,-0.214835,0.21613,1.3591
1590673912.478360835,-0.217588,0.219983,1.35918
1590673912.510233586,-0.220845,0.224501,1.35926
1590673912.545055967,-0.22391,0.228718,1.35934
1590673912.577586995,-0.227219,0.233285,1.3594
1590673912.606429121,-0.230039,0.237228,1.35944
1590673912.639862188,-0.232862,0.241192,1.35948
1590673912.674092569,-0.236217,0.24583,1.3595
1590673912.712248511,-0.239614,0.25049,1.35953
1590673912.746088054,-0.24301,0.255202,1.35958
1590673912.781078680,-0.24618,0.259615,1.35964
1590673912.815343138,-0.249641,0.264382,1.3597
1590673912.848507332,-0.253144,0.269157,1.35975
1590673912.877329540,-0.256135,0.27328,1.35979
1590673912.914034728,-0.259609,0.278124,1.35982
1590673912.944258295,-0.262862,0.282632,1.35983
1590673912.977745449,-0.266152,0.287154,1.35986
1590673913.012180843,-0.269729,0.292045,1.3599
1590673913.046286619,-0.27306,0.296619,1.35996
1590673913.078178728,-0.27666,0.301574,1.36004
1590673913.107765351,-0.27977,0.305834,1.36009
1590673913.144966855,-0.283396,0.310837,1.36014
1590673913.178639681,-0.286792,0.315486,1.36018
1590673913.213499194,-0.290475,0.320515,1.36022
1590673913.246257582,-0.293639,0.324855,1.36026
1590673913.276689494,-0.297359,0.329935,1.36032
1590673913.310012327,-0.30056,0.334311,1.36037
1590673913.342127850,-0.304322,0.339434,1.36044
1590673913.376282150,-0.307818,0.344214,1.3605
1590673913.409561051,-0.311569,0.34938,1.36054
1590673913.441165849,-0.314808,0.353821,1.36054
1590673913.475752802,-0.318598,0.359022,1.36054
1590673913.510753428,-0.322396,0.364237,1.36055
1590673913.545498399,-0.326205,0.369486,1.36057
1590673913.572121325,-0.329215,0.373624,1.36059
1590673913.606028566,-0.333065,0.378915,1.36061
1590673913.637610146,-0.336929,0.384233,1.36062
1590673913.671638466,-0.340256,0.388809,1.36063
1590673913.709444306,-0.344155,0.394172,1.36063
1590673913.743861570,-0.34807,0.399569,1.36064
1590673913.777962928,-0.352013,0.404997,1.36064
1590673913.811310929,-0.355689,0.41007,1.36065
1590673913.845178395,-0.359392,0.415168,1.36067
1590673913.878318790,-0.363119,0.42029,1.36067
1590673913.910037431,-0.367162,0.425829,1.36066
1590673913.943325197,-0.37121,0.431387,1.36063
1590673913.976901981,-0.37467,0.436174,1.36061
1590673914.012263343,-0.378708,0.441784,1.36061
1590673914.045928616,-0.382492,0.44702,1.36063
1590673914.077573050,-0.38662,0.45268,1.36064
1590673914.112792244,-0.390775,0.458366,1.36064
1590673914.142876309,-0.394327,0.463258,1.36064
1590673914.173346258,-0.397876,0.468169,1.36063
1590673914.207043013,-0.402037,0.473908,1.36062
1590673914.247905482,-0.406225,0.479666,1.36061
1590673914.280778633,-0.410134,0.485041,1.36061
1590673914.313018469,-0.414378,0.49085,1.3606
1590673914.346799513,-0.41866,0.49668,1.3606
1590673914.378504248,-0.42234,0.501699,1.36059
1590673914.411012001,-0.426622,0.507593,1.3606
1590673914.445565736,-0.430286,0.512662,1.36062
1590673914.480047336,-0.434621,0.51857,1.36062
1590673914.511673022,-0.438974,0.524503,1.36063
1590673914.547077967,-0.443015,0.53005,1.36065
1590673914.580871715,-0.447413,0.536042,1.36066
1590673914.613921717,-0.451203,0.541198,1.36068
1590673914.646320679,-0.455622,0.547241,1.36071
1590673914.673665919,-0.459743,0.552865,1.36072
1590673914.707689050,-0.46356,0.55807,1.3607
1590673914.740743556,-0.468049,0.564166,1.36067
1590673914.774892254,-0.47259,0.570274,1.36064
1590673914.811091667,-0.476503,0.575524,1.36061
1590673914.843931842,-0.481036,0.581682,1.36061
-1,-1,-1,-1
1590674364.057051545,-0.0278619,-0.0822417,1.33139
1590674364.091036375,-0.027768,-0.0823432,1.33139
1590674364.125805097,-0.0276483,-0.0824822,1.33138
1590674364.158023990,-0.0275157,-0.0826387,1.33138
1590674364.191739496,-0.0273523,-0.0828322,1.33138
1590674364.224736746,-0.0271941,-0.0830178,1.33138
1590674364.251634830,-0.0270074,-0.0832345,1.33138
1590674364.290386382,-0.0267611,-0.0835112,1.3314
1590674364.322841375,-0.0265267,-0.0837774,1.33141
1590674364.358239164,-0.02628,-0.0840706,1.33143
1590674364.392290084,-0.02601,-0.0843847,1.33144
1590674364.422656307,-0.0256868,-0.0847436,1.33144
1590674364.454498845,-0.025384,-0.0850718,1.33145
1590674364.491082250,-0.0250087,-0.0854782,1.33145
1590674364.527344334,-0.0246139,-0.0859089,1.33146
1590674364.559327228,-0.0242243,-0.086331,1.33146
1590674364.590316375,-0.0237779,-0.0868133,1.33144
