
1.15395,0.00196968,-0.137853,1.40968
1.17682,0.00231176,-0.137277,1.40989
1.1918,0.0026445,-0.136695,1.41011
1.20361,0.00296997,-0.136106,1.41034
1.22544,0.00266375,-0.135459,1.41058
1.25422,0.00391403,-0.134777,1.41081
1.27705,0.00442841,-0.134115,1.41103
1.30618,0.00494756,-0.133409,1.41125
1.32713,0.00542209,-0.132777,1.4114
1.35716,0.00591006,-0.132135,1.41156
1.37945,0.00637308,-0.131505,1.41178
1.40437,0.00693674,-0.13072,1.41211
1.42971,0.00687761,-0.129915,1.41246
1.45683,0.00832137,-0.129144,1.41274
1.48001,0.00908572,-0.128342,1.41303
1.50418,0.00988219,-0.127461,1.41331
1.51814,0.0104401,-0.12684,1.41348
1.53927,0.0114215,-0.125819,1.41369
1.55978,0.0121539,-0.125067,1.41387
1.58054,0.0132301,-0.124194,1.41415
1.60352,0.0142186,-0.123189,1.41452
1.61933,0.0149633,-0.122236,1.41485
1.63551,0.0159706,-0.121285,1.41514
1.66316,0.0170696,-0.120248,1.41543
1.68782,0.0181129,-0.119263,1.41567
1.70742,0.019185,-0.118255,1.41589
1.73225,0.0203886,-0.117173,1.41608
1.76086,0.0215378,-0.116138,1.41628
1.78941,0.02271,-0.115076,1.41651
1.81417,0.023299,-0.113909,1.41683
1.84214,0.0253139,-0.112781,1.41718
1.8719,0.0266578,-0.111634,1.41753
1.90057,0.0281721,-0.110373,1.41789
1.92502,0.0296541,-0.109187,1.41819
1.94881,0.0311815,-0.107988,1.41844
1.98096,0.0328476,-0.106698,1.41867
2.00569,0.0343502,-0.105518,1.41885
2.03405,0.0359185,-0.104327,1.41903
2.06624,0.037925,-0.102991,1.41928
2.09189,0.0386946,-0.101687,1.4196
2.11976,0.041246,-0.100343,1.41996
2.14485,0.0432847,-0.0988928,1.42033
2.17532,0.0452102,-0.0975501,1.42061
2.20115,0.0471645,-0.0962011,1.42086
2.22578,0.0493139,-0.0947293,1.42111
2.2528,0.0513628,-0.0933521,1.42135
2.28178,0.0534745,-0.0919689,1.42158
2.30146,0.055657,-0.0905656,1.42183
2.32262,0.057186,-0.0891314,1.42211
2.34846,0.0595159,-0.0876598,1.42242
2.37362,0.062825,-0.0860494,1.42277
2.3936,0.0652854,-0.0845476,1.42308
2.41395,0.0679842,-0.0829056,1.42341
2.43454,0.0705476,-0.0813633,1.42369
2.45284,0.0731625,-0.0798032,1.42395
2.47967,0.0758237,-0.0782345,1.4242
2.50264,0.0785318,-0.0766491,1.42447
2.52312,0.081546,-0.0749096,1.42479
2.54061,0.0844561,-0.073254,1.42514
2.56064,0.087458,-0.0715715,1.42553
2.57402,0.0905268,-0.0698851,1.4259
2.58555,0.0936511,-0.0681935,1.42622
2.59767,0.0968298,-0.0664964,1.42652
2.62632,0.100571,-0.0645128,1.42685
2.64889,0.104145,-0.0626163,1.42718
2.67996,0.107524,-0.0608296,1.4275
2.69616,0.110694,-0.0591657,1.42778
2.7176,0.114229,-0.0573483,1.4281
2.74487,0.118468,-0.0552049,1.42851
2.77669,0.122252,-0.0532964,1.4289
2.80325,0.126091,-0.0513623,1.42929
2.8255,0.129987,-0.049433,1.42962
2.85395,0.134161,-0.0473747,1.42993
2.87556,0.138106,-0.0454367,1.43022
2.89967,0.14215,-0.0434524,1.43055
2.92722,0.145937,-0.0412556,1.43095
2.95277,0.150264,-0.0391869,1.43133
2.98504,0.155397,-0.0371015,1.43171
3.00864,0.159858,-0.034999,1.43209
3.03434,0.164375,-0.0328808,1.43248
3.0612,0.169329,-0.0305843,1.43289
3.0793,0.174029,-0.028442,1.43326
3.09952,0.178822,-0.0262667,1.43363
3.1299,0.184075,-0.0238965,1.43404
3.16115,0.189424,-0.0215075,1.43448
3.19191,0.194492,-0.0192512,1.43489
3.2243,0.199671,-0.01696,1.43532
3.25525,0.204947,-0.014638,1.43574
3.28593,0.210723,-0.0121128,1.43621
3.31798,0.216147,-0.00976379,1.43664
3.34301,0.221216,-0.00757519,1.43705
3.3644,0.227238,-0.00497852,1.43755
3.3843,0.232924,-0.00252196,1.43802
3.4059,0.239135,0.000145245,1.4385
3.43205,0.245018,0.00263489,1.43893
3.45585,0.251052,0.00517317,1.43936
3.48054,0.257684,0.00797946,1.43986
3.504,0.263907,0.0106127,1.44029
3.53293,0.270198,0.0132157,1.44064
3.56025,0.276513,0.0158031,1.44096
3.58837,0.28369,0.0186504,1.44137
3.61594,0.289308,0.0213721,1.44184
3.63825,0.296034,0.0241363,1.44234
3.66464,0.30414,0.0271203,1.44286
3.69502,0.31108,0.0298988,1.44332
3.72122,0.318071,0.0327041,1.44378
3.74184,0.325129,0.0355183,1.44424
3.7586,0.332298,0.0383418,1.44469
3.77219,0.339606,0.0411896,1.44515
3.78338,0.347035,0.044095,1.44566
3.81146,0.355718,0.0474854,1.44628
3.83713,0.363346,0.0504297,1.4468
3.86255,0.371097,0.0534009,1.44729
3.89282,0.379567,0.0566429,1.44784
3.91269,0.386915,0.0594517,1.44832
3.93038,0.395572,0.062731,1.44887
3.94928,0.40371,0.0657766,1.44938
3.9652,0.41221,0.0688742,1.44993
3.98318,0.42061,0.0720279,1.45052
4.00145,0.429541,0.0754687,1.45119
4.01946,0.438134,0.078671,1.45177
4.04401,0.44749,0.0821368,1.45237
4.06853,0.456322,0.0854086,1.45292
4.09598,0.465299,0.0887326,1.45351
4.11589,0.475086,0.09234,1.45413
4.1343,0.484245,0.0956932,1.45469
4.15288,0.493484,0.0990688,1.45525
4.17861,0.503577,0.102763,1.45588
4.20611,0.513123,0.106257,1.45649
4.23715,0.523566,0.110072,1.45718
4.26931,0.53337,0.113646,1.45782
4.291,0.543263,0.117243,1.45845
4.31818,0.553236,0.120865,1.45905
4.34535,0.564081,0.124788,1.45967
4.37352,0.574288,0.128468,1.46021
4.40134,0.584653,0.132193,1.46076
4.42932,0.595976,0.136265,1.46138
4.455,0.606627,0.140095,1.46198
4.48083,0.61735,0.143945,1.46259
4.51175,0.628978,0.14809,1.46324
4.5409,0.639906,0.151983,1.46386
4.56266,0.651243,0.155944,1.46453
4.59385,0.662277,0.159948,1.46523
4.62419,0.674548,0.164295,1.46596
4.64489,0.686052,0.168337,1.46658
4.67334,0.698582,0.172717,1.46725
4.6976,0.709425,0.17652,1.46786
4.73064,0.722165,0.180997,1.4686
4.76188,0.735008,0.185481,1.46929
4.78705,0.74707,0.189646,1.46986
4.81009,0.758343,0.193528,1.47042
4.83034,0.770704,0.197796,1.47107
4.85138,0.784182,0.202434,1.47179
4.86615,0.796867,0.206768,1.47243
4.88772,0.810697,0.21149,1.47315
4.91024,0.823644,0.215917,1.47384
4.93135,0.83666,0.220349,1.4745
4.96304,0.851109,0.225094,1.47512
4.99626,0.865008,0.229843,1.47568

0.021914,0.00214302,-0.147651,1.40428
0.044067,-0.00123509,-0.14751,1.40446
0.066881,-0.000704744,-0.147334,1.4047
0.097587,-0.00137403,-0.147116,1.40509
0.121275,-0.00249763,-0.146961,1.40546
0.143492,-0.00406591,-0.14685,1.40577
0.171614,-0.00968846,-0.14682,1.40588
0.201678,-0.00962283,-0.14689,1.40581
0.22409,-0.0108252,-0.14676,1.40576
0.25125,-0.0115311,-0.146611,1.40579
0.281104,-0.0130969,-0.146469,1.40592
0.30714,-0.0136214,-0.146166,1.40609
0.335893,-0.0190278,-0.146047,1.40593
0.363829,-0.0187687,-0.145918,1.40557
0.388177,-0.0223161,-0.145654,1.40531
0.416065,-0.02191,-0.14523,1.40521
0.445334,-0.0252319,-0.144597,1.4052
0.474369,-0.0266916,-0.144026,1.40509
0.498028,-0.0280419,-0.143325,1.40481
0.518382,-0.0290263,-0.142606,1.40446
0.537216,-0.0290855,-0.14167,1.40419
0.565037,-0.0306536,-0.1404,1.40398
0.590745,-0.0286627,-0.139081,1.40389
0.618397,-0.0306987,-0.137558,1.40378
0.64224,-0.0299247,-0.135697,1.40368
0.671662,-0.0303705,-0.133535,1.40378
0.695641,-0.0310109,-0.130801,1.40403
0.724735,-0.0297419,-0.127912,1.40463
0.753484,-0.027509,-0.124446,1.40518
0.773093,-0.0230068,-0.120896,1.40569
0.795465,-0.0218022,-0.117104,1.40626
0.825198,-0.0203083,-0.113163,1.40711
0.848601,-0.0177005,-0.108587,1.40808
0.868981,-0.0166179,-0.103602,1.40903
0.896246,-0.0113501,-0.0980207,1.41038
0.92725,-0.00700333,-0.0916741,1.41204
0.952911,-0.00281101,-0.0853651,1.41335
0.982686,0.00445764,-0.0782974,1.41487
1.01033,0.00755843,-0.0713643,1.41629
1.03031,0.0163323,-0.0639194,1.41781
1.05383,0.0217857,-0.055299,1.41968
1.07801,0.0303527,-0.0467399,1.42179
1.10137,0.037372,-0.0379554,1.42373
1.12482,0.0455456,-0.028919,1.42521
1.14999,0.0566725,-0.0189467,1.427
1.17558,0.0667789,-0.00896084,1.42908
1.19865,0.0784261,0.00199746,1.43153
1.22607,0.0911214,0.0147191,1.43472
1.25476,0.102052,0.0271785,1.43769
1.2777,0.116479,0.0402292,1.44065
1.30293,0.128384,0.0547268,1.44393
1.32938,0.144787,0.0687193,1.44706
1.35151,0.159153,0.0833478,1.45031
1.3698,0.172652,0.0983043,1.45386
1.38853,0.192177,0.114931,1.45781
1.40557,0.210467,0.131216,1.46138
1.4247,0.229006,0.148489,1.46542
1.44968,0.247403,0.16646,1.47014
1.47293,0.26731,0.186726,1.47572
1.50004,0.289538,0.206496,1.48066
1.52299,0.313029,0.228778,1.48631
1.54553,0.332932,0.24998,1.4924
1.56844,0.352781,0.272139,1.49886
1.59538,0.377067,0.297322,1.50562
1.61725,0.403078,0.321547,1.51254
1.64401,0.428922,0.346489,1.51974
1.67295,0.456496,0.374076,1.52772
1.69336,0.48215,0.400433,1.53537
1.71865,0.509132,0.427621,1.54323
1.74319,0.537325,0.455679,1.55137
1.76867,0.567058,0.486706,1.56059
1.79043,0.59336,0.515943,1.5692
1.81035,0.622401,0.545845,1.57789
1.83286,0.655781,0.579214,1.58753
1.85876,0.68773,0.611295,1.59709
1.88683,0.719671,0.644258,1.607
1.91504,0.755277,0.680425,1.6177
1.9483,0.787353,0.714514,1.62763
1.97745,0.824327,0.752309,1.63876
1.9989,0.858383,0.788718,1.64973
2.02186,0.894739,0.826225,1.66115
2.04567,0.931595,0.864522,1.67286
2.07525,0.970967,0.90651,1.68571
2.10391,1.00819,0.946431,1.69795
2.12799,1.04712,0.987442,1.71059
2.15527,1.0893,1.03275,1.72465
2.17836,1.12953,1.07563,1.73801
2.2069,1.16917,1.11927,1.75159
2.23834,1.21016,1.16385,1.76548
2.26656,1.25573,1.21304,1.78091
2.28952,1.29787,1.25969,1.79565
2.31847,1.34521,1.31084,1.81184
2.3489,1.38914,1.35921,1.82709
2.37289,1.43282,1.40854,1.8427
2.40045,1.50318,1.48637,1.86749
2.42328,1.54899,1.53808,1.88398
2.45162,1.59977,1.59472,1.90203
2.4797,1.64727,1.64827,1.91914
2.50785,1.69604,1.70281,1.93664
2.5304,1.74494,1.7583,1.95448
2.55976,1.79815,1.81904,1.97398
2.58148,1.84876,1.87634,1.99239
2.60742,1.90362,1.93909,2.01262
2.63598,1.95549,1.99834,2.03177
2.65772,2.0079,2.05852,2.05123
2.68674,2.06108,2.11957,2.07098
2.71439,2.11486,2.18152,2.09108
2.74043,2.17351,2.24929,2.11312
2.77233,2.22873,2.31322,2.13393
2.79193,2.28466,2.37807,2.15501
2.81762,2.34121,2.4438,2.17641
2.84048,2.39839,2.51043,2.19814
2.86348,2.45626,2.578,2.22021
2.88277,2.5194,2.65185,2.24435
2.90853,2.58331,2.72673,2.26887
2.93675,2.6433,2.79719,2.29199
2.96437,2.70396,2.86855,2.31543
2.98909,2.7701,2.94647,2.34103
3.01689,2.83225,3.0198,2.36512
3.0403,2.89503,3.09402,2.38954
3.06286,2.96336,3.17494,2.41618
3.08523,3.02752,3.25103,2.44126
3.11289,3.09237,3.32805,2.46667
3.14306,3.15789,3.406,2.49244
3.17176,3.22919,3.49096,2.52054
3.19882,3.29611,3.57079,2.54693
3.21923,3.36375,3.65156,2.57364
3.24725,3.43736,3.73962,2.6028
3.27183,3.50641,3.82235,2.63021
3.29716,3.57611,3.90595,2.65791
3.32468,3.65194,3.99701,2.68809
3.35299,3.72306,4.08254,2.71647
3.3849,3.79497,4.16905,2.74521
3.41276,3.87298,4.26325,2.77654
3.43362,3.94621,4.35166,2.80593
3.46192,4.02013,4.441,2.83565
3.49159,4.09473,4.5313,2.86574
3.51963,4.17581,4.6296,2.89852
3.54275,4.25179,4.72179,2.92927
3.56494,4.32845,4.8149,2.96033
3.59342,4.41178,4.91625,2.99417
3.62004,4.48986,5.01135,3.02596
3.6418,4.56862,5.10736,3.05806
3.67015,4.64807,5.20428,3.09046
3.69606,4.7344,5.30971,3.12571
3.72164,4.81528,5.40862,3.15881
3.75353,4.89684,5.50847,3.19223
3.78091,4.97907,5.6092,3.22595
3.8104,5.06839,5.71871,3.26262
3.84072,5.15205,5.82141,3.29703
3.86225,5.24294,5.93309,3.33449
3.88817,5.32806,6.03776,3.36959
3.91255,5.41387,6.14333,3.40498
3.93279,5.50036,6.24985,3.44069
3.95168,5.58753,6.35733,3.47674
3.97494,5.67537,6.46574,3.51311
4.00101,5.77072,6.5835,3.55262
4.02089,5.85997,6.69382,3.58962
4.03827,5.94992,6.80511,3.62699
4.05327,6.03358,6.90871,3.66179
4.06824,6.13193,7.03058,3.70273
4.09337,6.23818,7.16233,3.74697
4.11813,6.33101,7.27752,3.78567
4.14826,6.42453,7.3937,3.82471
4.17722,6.52601,7.51988,3.86712
4.20712,6.62095,7.63801,3.90683
4.23535,6.71656,7.75705,3.94685
4.26565,6.82029,7.88633,3.99034
4.2879,6.91735,8.00738,4.03108
4.3103,7.01511,8.12939,4.07214
4.33913,7.11356,8.25233,4.11352
4.36606,7.22033,8.38579,4.15845
4.38893,7.32019,8.51072,4.20054
4.41826,7.42074,8.63658,4.24295
4.44718,7.52978,8.77318,4.28899
4.46894,7.63176,8.90099,4.33208
4.49794,7.73443,9.02976,4.37549
4.52534,7.8378,9.1595,4.41923
4.54765,7.94991,9.30028,4.46667
4.57393,8.05471,9.43199,4.51104
4.60251,8.16019,9.56464,4.55572
4.63053,8.27455,9.70858,4.60421
4.65405,8.38145,9.84322,4.64958
4.68248,8.48903,9.97879,4.69527
4.71156,8.59731,10.1153,4.74129
4.73509,8.7147,10.2634,4.79121
4.7644,8.82445,10.4019,4.83791
4.78569,8.9434,10.5522,4.88856
4.81095,9.05455,10.6926,4.93593
4.83712,9.16639,10.834,4.9836
4.86572,9.27894,10.9764,5.03161
4.88898,9.40093,11.1308,5.08367
4.9124,9.51492,11.2751,5.13235
4.94108,9.62961,11.4204,5.18135
4.96633,9.7539,11.5779,5.23448
4.99649,9.87005,11.7252,5.28414
-1,-1,-1,-1
0.009537,-0.000159307,-0.211907,1.35725
0.033877,-0.000226518,-0.211911,1.35726
0.054495,-0.000286537,-0.21191,1.35729
0.082414,-0.000353894,-0.211925,1.35732
0.107828,-0.000434933,-0.211961,1.35735
0.127437,-0.000514725,-0.212018,1.35736
0.15401,-0.000599105,-0.212084,1.35739
0.181196,-0.000695767,-0.212164,1.35742
0.2058,-0.000798224,-0.212256,1.35744
0.236333,-0.000920165,-0.212376,1.35744
0.256912,-0.00104439,-0.212502,1.35744
0.283879,-0.00117806,-0.212642,1.35746
0.308147,-0.00130984,-0.212803,1.35749
0.333016,-0.00146548,-0.213016,1.35751
0.359325,-0.0016146,-0.213235,1.35754
0.384427,-0.00176945,-0.21348,1.35757
0.410848,-0.00194193,-0.213783,1.35759
0.438053,-0.00210125,-0.214108,1.35759
0.466422,-0.00226634,-0.214455,1.35759
0.487018,-0.00244866,-0.214846,1.3576
0.514399,-0.00263632,-0.215242,1.35761
0.541997,-0.00285103,-0.215719,1.35762
0.565485,-0.00306246,-0.216205,1.35762
0.589208,-0.00318994,-0.216723,1.35764
0.609665,-0.00351503,-0.217277,1.35766
0.631572,-0.00375029,-0.217868,1.35767
0.649128,-0.00399288,-0.218505,1.35767
0.666257,-0.00427857,-0.219221,1.35767
0.68466,-0.00445606,-0.219928,1.35767
0.702862,-0.00486929,-0.220733,1.35767
0.725492,-0.00520542,-0.221495,1.35775
0.747073,-0.00543518,-0.222168,1.35804
0.765812,-0.00553519,-0.222779,1.35847
0.789422,-0.00595898,-0.223484,1.35896
0.809336,-0.00401625,-0.224249,1.35935
0.833027,-0.00463562,-0.225089,1.35975
0.849288,-0.00100727,-0.226169,1.36014
0.871571,-0.00167076,-0.227393,1.36041
0.89508,0.00059964,-0.229003,1.36036
0.915464,0.000873829,-0.231413,1.35999
0.933264,0.0031661,-0.233991,1.35934
0.950589,0.00356716,-0.236756,1.35833
0.968944,0.00641685,-0.240101,1.35722
0.998619,0.00781765,-0.243704,1.35591
1.02789,0.0100872,-0.247928,1.35399
1.05898,0.012636,-0.252514,1.35175
1.08687,0.0152261,-0.257569,1.34895
1.1177,0.0170707,-0.263561,1.34565
1.14439,0.0188765,-0.269545,1.34249
1.16316,0.0214286,-0.27566,1.3392
1.18917,0.0252591,-0.281979,1.33566
1.2103,0.0286405,-0.288929,1.33169
1.23881,0.0342575,-0.297152,1.32673
1.27047,0.0330242,-0.306129,1.32114
1.29788,0.03465,-0.315221,1.3156
1.32809,0.0368985,-0.324629,1.30968
1.35447,0.0396715,-0.335288,1.3027
1.37743,0.0440446,-0.345899,1.29564
1.40696,0.0482707,-0.357359,1.28808
1.43656,0.0486757,-0.370423,1.27923
1.46085,0.048913,-0.383465,1.27061
1.48175,0.0505253,-0.397756,1.26078
1.50932,0.0527669,-0.411644,1.25129
1.53481,0.0551992,-0.426132,1.24131
1.5646,0.0586333,-0.441524,1.23085
1.59372,0.0587997,-0.459114,1.21879
1.61608,0.0559174,-0.476227,1.20682
1.64469,0.0535425,-0.494038,1.19423
1.67102,0.0567351,-0.513946,1.17989
1.69453,0.0593546,-0.533247,1.16592
1.71788,0.0608949,-0.553469,1.1513
1.7423,0.0603593,-0.574572,1.1363
1.76611,0.0567663,-0.598113,1.11939
1.79468,0.0561786,-0.620794,1.103
1.82493,0.0547888,-0.644346,1.08587
1.85071,0.0536337,-0.670799,1.06667
1.88096,0.0524168,-0.696343,1.04812
1.90649,0.047341,-0.724677,1.02756
1.93661,0.0435308,-0.751973,1.00816
1.9632,0.0396062,-0.779867,0.988073
1.99285,0.0353828,-0.8087,0.967227
2.02041,0.032354,-0.840888,0.943911
2.04163,0.0260842,-0.871909,0.92156
2.06287,0.0185972,-0.903916,0.898563
2.09253,0.0114239,-0.936716,0.874996
2.12272,0.00418968,-0.972964,0.849023
2.15325,-0.00471173,-1.00756,0.824246
2.178,-0.0103107,-1.04318,0.798886
2.20128,-0.0223195,-1.08261,0.770737
2.22505,-0.0335727,-1.12041,0.743787
2.25487,-0.0456777,-1.1621,0.71395
2.28336,-0.0570258,-1.20174,0.685675
2.31553,-0.0679093,-1.24211,0.656843
2.34613,-0.0825279,-1.28676,0.625263
2.36735,-0.0952196,-1.3291,0.595276
2.39259,-0.109056,-1.37244,0.564865
2.41672,-0.125739,-1.41649,0.534024
2.44282,-0.143637,-1.46494,0.500436
2.47184,-0.161254,-1.51075,0.468737
2.50015,-0.178912,-1.55745,0.436471
2.53002,-0.199241,-1.60867,0.401204
2.55954,-0.218454,-1.65697,0.368236
2.58465,-0.238941,-1.70597,0.335077
2.61355,-0.262551,-1.75954,0.298946
2.63626,-0.282836,-1.81015,0.264924
2.66859,-0.306975,-1.86562,0.227712
2.69521,-0.330127,-1.91795,0.192715
2.71657,-0.352407,-1.96689,0.160174
2.73522,-0.378864,-2.02471,0.121963
2.75457,-0.403902,-2.0792,0.0861213
2.77792,-0.431296,-2.13452,0.049827
2.80264,-0.458793,-2.19501,0.0102857
2.82431,-0.486361,-2.25194,-0.026738
2.84418,-0.5146,-2.30958,-0.0640508
2.86654,-0.545783,-2.3725,-0.104648
2.88619,-0.576037,-2.43178,-0.142775
2.91504,-0.608404,-2.49652,-0.184261
2.94044,-0.639689,-2.55743,-0.223122
2.966,-0.674138,-2.62384,-0.26533
2.99458,-0.706857,-2.6863,-0.304907
3.01993,-0.74032,-2.74959,-0.34488
3.04428,-0.774544,-2.81367,-0.385239
3.07545,-0.812224,-2.88357,-0.429086
3.10676,-0.847938,-2.94924,-0.470156
3.13307,-0.887199,-3.02082,-0.514782
3.15358,-0.921541,-3.08292,-0.553382
3.18436,-0.962431,-3.15622,-0.598825
3.20792,-1.00117,-3.22512,-0.641402
3.2375,-1.04369,-3.30016,-0.687633
3.26044,-1.08393,-3.37065,-0.730924
3.28506,-1.12491,-3.44193,-0.774584
3.31436,-1.16988,-3.51957,-0.822017
3.34189,-1.21239,-3.59248,-0.866446
3.3697,-1.25562,-3.66616,-0.911236
3.39617,-1.30298,-3.74641,-0.959873
3.41856,-1.34774,-3.82174,-1.00541
3.44386,-1.39323,-3.89789,-1.05132
3.4719,-1.44305,-3.98078,-1.10116
3.49671,-1.49007,-4.05857,-1.1478
3.52685,-1.53781,-4.13715,-1.19478
3.55295,-1.58628,-4.21651,-1.24213
3.57769,-1.63931,-4.3029,-1.29353
3.60539,-1.68931,-4.38394,-1.34166
3.63716,-1.74004,-4.46581,-1.39016
3.66599,-1.79551,-4.55486,-1.44277
3.68492,-1.84779,-4.63839,-1.49199
3.70994,-1.90082,-4.72273,-1.54158
3.73374,-1.95458,-4.80788,-1.59152
3.75796,-2.0133,-4.90049,-1.64568
3.78196,-2.06858,-4.9873,-1.69634
3.81325,-2.12892,-5.0817,-1.75131
3.83991,-2.18573,-5.1702,-1.80274
3.86367,-2.24328,-5.25951,-1.85452
3.89345,-2.30156,-5.34964,-1.90667
3.9177,-2.36515,-5.44761,-1.96322
3.9462,-2.42497,-5.53942,-2.01611
3.96926,-2.48553,-5.63205,-2.06937
3.9923,-2.55159,-5.73273,-2.12712
4.01849,-2.61367,-5.82705,-2.18114
4.04476,-2.68135,-5.92953,-2.23971
4.07284,-2.74494,-6.02554,-2.29447
4.09774,-2.80928,-6.12238,-2.34959
4.12993,-2.8794,-6.22759,-2.40937
4.16424,-2.94529,-6.32613,-2.46527
4.19278,-3.01192,-6.4255,-2.52152
4.21908,-3.07929,-6.52567,-2.57813
4.24444,-3.15266,-6.63448,-2.6395
4.27027,-3.22156,-6.73635,-2.69687
4.291,-3.29118,-6.83903,-2.75458
4.31876,-3.36699,-6.95052,-2.81715
4.34968,-3.43819,-7.0549,-2.87563
4.38181,-3.51012,-7.16011,-2.9345
4.41109,-3.5884,-7.27432,-2.99831
4.4372,-3.66184,-7.3812,-3.0579
4.4609,-3.73605,-7.4889,-3.11784
4.48451,-3.81679,-7.60582,-3.18281
4.5112,-3.89253,-7.71524,-3.24355
4.53383,-3.969,-7.8255,-3.30466
4.5688,-4.05219,-7.94514,-3.37086
4.5925,-4.13022,-8.05708,-3.43268
4.61962,-4.20899,-8.16986,-3.49487
4.64829,-4.29467,-8.29225,-3.56228
4.678,-4.37499,-8.40674,-3.62525
4.70158,-4.45606,-8.52205,-3.68856
4.73019,-4.53786,-8.6382,-3.75223
4.75371,-4.62677,-8.76419,-3.82121
4.78287,-4.71011,-8.88205,-3.88564
4.80848,-4.80071,-9.00992,-3.95543
4.8302,-4.88562,-9.12952,-4.0206
4.85604,-4.97126,-9.24995,-4.08614
4.88227,-5.06432,-9.38058,-4.15715
4.91152,-5.15149,-9.50275,-4.22345
4.93925,-5.23942,-9.62575,-4.29011
4.96669,-5.3281,-9.7496,-4.35714
4.9954,-5.42443,-9.8839,-4.42974
-1,-1,-1,-1
0.004272,0.000214289,-0.161573,1.40946
0.027919,0.000310889,-0.161541,1.40945
0.058841,0.000408507,-0.161502,1.40944
0.083427,0.000530229,-0.16146,1.40942
0.105144,0.000669156,-0.161398,1.40941
0.134453,0.000833472,-0.16133,1.4094
0.163619,0.00100373,-0.161261,1.40939
0.195353,0.00119798,-0.161189,1.40935
0.216488,0.00141103,-0.161114,1.4093
0.23825,0.00162835,-0.161033,1.40926
0.259055,0.001853,-0.160945,1.40921
0.275549,0.00210718,-0.160847,1.40914
0.297438,0.002419,-0.160744,1.40907
0.321686,0.00274495,-0.160618,1.40901
0.345797,0.00308258,-0.160482,1.40898
0.36855,0.00342383,-0.160341,1.40895
0.393668,0.0037907,-0.160189,1.40891
0.418285,0.00417704,-0.160029,1.40887
0.447628,0.00460775,-0.159836,1.40884
0.471231,0.00502761,-0.159652,1.4088
0.500583,0.00550091,-0.159439,1.40872
0.528097,0.00594895,-0.159233,1.40865
0.559385,0.00640266,-0.158991,1.40856
0.580386,0.00687841,-0.158729,1.40848
0.606705,0.00738291,-0.158446,1.40839
0.628488,0.00795502,-0.158117,1.4083
0.65207,0.00850253,-0.157791,1.40822
0.683293,0.00906815,-0.15744,1.40815
0.712408,0.00965459,-0.157082,1.40808
0.743895,0.0102994,-0.156689,1.40801
0.775919,0.0100456,-0.156308,1.40793
0.806071,0.0102525,-0.155861,1.40784
0.830496,0.0123028,-0.155446,1.40774
0.856452,0.0116908,-0.155102,1.40752
0.87872,0.0136242,-0.154867,1.40707
0.903545,0.0148684,-0.154713,1.4065
0.920411,0.0153336,-0.154489,1.406
0.944421,0.0163318,-0.15418,1.40557
0.962658,0.0173421,-0.153853,1.40508
0.979273,0.0154866,-0.153673,1.40433
1.00281,0.0160513,-0.153632,1.40341
1.02499,0.0150483,-0.153508,1.40262
1.04062,0.011671,-0.15333,1.40178
1.05356,0.0129307,-0.152936,1.40124
1.07218,0.0101021,-0.152379,1.40056
1.10121,0.0121254,-0.151962,1.39941
1.12383,0.0102598,-0.151636,1.39825
1.15242,0.0108205,-0.151172,1.39721
1.18356,0.00822446,-0.150543,1.3963
1.21181,0.0094645,-0.149569,1.39535
1.23163,0.00847623,-0.148572,1.3943
1.25642,0.00861838,-0.147543,1.39301
1.28047,0.0109114,-0.146437,1.3917
1.30252,0.00866588,-0.145184,1.39044
1.32273,0.0107116,-0.143547,1.3892
1.34475,0.0102221,-0.141727,1.38817
1.37114,0.0124821,-0.139343,1.3871
1.39801,0.0120864,-0.136831,1.38627
1.42209,0.0155846,-0.133864,1.38533
1.44977,0.0159551,-0.130396,1.38446
1.47575,0.0185769,-0.126985,1.38385
1.50097,0.0215298,-0.1235,1.38308
1.52215,0.0277921,-0.119081,1.3821
1.54761,0.0307853,-0.11481,1.38131
1.57097,0.0333852,-0.110392,1.38068
1.59232,0.0372689,-0.105194,1.37999
1.61223,0.0408009,-0.0995777,1.37941
1.63162,0.0480251,-0.0928982,1.37918
1.65136,0.051652,-0.0864461,1.37901
1.67343,0.0608333,-0.0795214,1.37852
1.69859,0.0652834,-0.0719191,1.37796
1.7235,0.0745283,-0.0643875,1.37744
1.75064,0.0803704,-0.0563832,1.37698
1.77537,0.090554,-0.0477262,1.37681
1.80361,0.0994285,-0.0379272,1.3767
1.82876,0.108756,-0.0286496,1.3764
1.85414,0.119885,-0.0190722,1.37581
1.88201,0.13175,-0.00845019,1.37531
1.90219,0.14535,0.00221653,1.37507
1.9294,0.156393,0.0137574,1.37519
1.95555,0.171369,0.0270035,1.37576
1.98244,0.185225,0.0400366,1.37617
2.00735,0.198033,0.0534455,1.3765
2.03377,0.216317,0.0685493,1.37693
2.0535,0.22932,0.0829722,1.37736
2.07296,0.247773,0.09816,1.37775
2.09625,0.265626,0.113766,1.37846
2.12087,0.286556,0.131005,1.37909
2.14222,0.305212,0.147817,1.37966
2.16765,0.325487,0.165667,1.38072
2.19054,0.347702,0.185883,1.38257
2.21842,0.36788,0.205257,1.38435
2.24261,0.390961,0.225424,1.38588
2.26958,0.413167,0.246454,1.38761
2.29035,0.439543,0.27003,1.39036
2.31277,0.464524,0.292987,1.39318
