0.952778,0.00721606,-0.248617,1.39834
0.97633,0.00770797,-0.247612,1.39835
1.00203,0.00818264,-0.246633,1.39835
1.02467,0.00866054,-0.245609,1.39835
1.05405,0.00914562,-0.244545,1.39833
1.08081,0.0102465,-0.243415,1.39823
1.10627,0.0107604,-0.242271,1.39811
1.13577,0.0112677,-0.241075,1.3981
1.16814,0.0118167,-0.239758,1.39813
1.20013,0.011878,-0.238261,1.39802
1.23049,0.0130314,-0.236794,1.39796
1.25645,0.0134102,-0.235221,1.39814
1.28521,0.0138366,-0.233273,1.39838
1.31585,0.0142141,-0.231213,1.39862
1.34208,0.0143032,-0.228612,1.39913
1.36793,0.0140899,-0.225834,1.40001
1.39371,0.0140303,-0.222899,1.40107
1.41588,0.0140804,-0.219876,1.40199
1.44466,0.0151039,-0.216732,1.40278
1.46552,0.0136011,-0.213693,1.40337
1.49739,0.0130051,-0.210276,1.4043
1.5264,0.0122653,-0.206739,1.40568
1.55541,0.0120695,-0.20265,1.4072
1.58193,0.0118155,-0.198856,1.40837
1.60637,0.0121323,-0.19479,1.40928
1.637,0.0117096,-0.190956,1.41031
1.662,0.0102317,-0.186656,1.41185
1.69282,0.00920072,-0.181793,1.41398
1.713,0.00867846,-0.177084,1.4159
1.74445,0.00804372,-0.17236,1.41738
1.7768,0.00719911,-0.167695,1.41851
1.80563,0.00630054,-0.162648,1.42027
1.83602,0.00358471,-0.157783,1.42252
1.86166,0.00205701,-0.152535,1.42472
1.88699,0.00304602,-0.146935,1.42663
1.91709,0.00176483,-0.141759,1.42824
1.94851,0.00123478,-0.136732,1.42989
1.97694,-0.00135878,-0.13129,1.43199
2.00255,-0.00231386,-0.125883,1.43367
2.03347,-0.00292978,-0.120314,1.43532
2.06424,-0.00353435,-0.114248,1.43769
2.08617,-0.00515677,-0.108613,1.44009
2.11638,-0.00675487,-0.102861,1.44182
2.14149,-0.00742472,-0.0968011,1.44316
2.17067,-0.00825003,-0.0910711,1.44472
2.19369,-0.00898001,-0.0853327,1.44657
2.21869,-0.00970696,-0.0790319,1.44846
2.2451,-0.0105397,-0.0730207,1.45013
2.27517,-0.0112267,-0.0669307,1.45166
2.29877,-0.0117786,-0.0611437,1.45324
2.32817,-0.0124117,-0.0549048,1.45483
2.35806,-0.0126356,-0.048953,1.45593
2.38903,-0.0131396,-0.0425606,1.45714
2.42012,-0.0139515,-0.0366292,1.45865
2.45075,-0.0145115,-0.0305847,1.46021
2.47973,-0.0148083,-0.0239087,1.46173
2.50602,-0.0148812,-0.0176977,1.46282
2.52974,-0.0151143,-0.0120154,1.46398
2.55557,-0.0159896,-0.00542663,1.4655
2.57921,-0.016653,0.000889271,1.46692
2.60302,-0.016574,0.00719808,1.46814
2.62593,-0.0165491,0.0141173,1.46951
2.64457,-0.0165318,0.020635,1.4708
2.67485,-0.0163898,0.0276368,1.47231
2.70122,-0.0161484,0.0342051,1.47348
2.72633,-0.0156806,0.0410659,1.47464
2.75637,-0.0153478,0.0476102,1.47588
2.78226,-0.0150603,0.0543544,1.47712
2.81303,-0.0146186,0.0617124,1.47862
2.83929,-0.0142836,0.0688044,1.48022
2.86392,-0.0138824,0.0759017,1.48203
2.88675,-0.0133432,0.0835376,1.4838
2.9147,-0.0125543,0.0906309,1.48508
2.94018,-0.0118918,0.097782,1.48619
2.96555,-0.011408,0.105143,1.48757
2.99681,-0.0108285,0.113247,1.48968
3.02292,-0.0104609,0.121257,1.49184
3.04732,-0.00987486,0.129478,1.49388
3.07935,-0.00862842,0.138503,1.49631
3.1082,-0.00851513,0.146949,1.49899
3.13411,-0.00915236,0.155801,1.50192
3.15834,-0.00896661,0.165658,1.50519
3.18498,-0.008804,0.175087,1.50835
3.20807,-0.00854549,0.184724,1.51156
3.23957,-0.00785771,0.19519,1.5148
3.26471,-0.00776694,0.205078,1.51777
3.29625,-0.00805871,0.215287,1.52122
3.32264,-0.00756587,0.226978,1.52588
3.35107,-0.00995049,0.23847,1.5309
3.36761,-0.00854359,0.250382,1.53606
3.38727,-0.0103045,0.262404,1.54105
3.40068,-0.00990649,0.274501,1.546
3.4264,-0.0116522,0.287797,1.55168
3.44908,-0.0123396,0.3017,1.55796
3.47072,-0.0153514,0.315187,1.56425
3.49617,-0.0159054,0.329072,1.57074
3.52678,-0.0172298,0.344247,1.57783
3.55544,-0.0188417,0.358529,1.58456
3.57855,-0.0206072,0.373153,1.59156
3.61084,-0.0231966,0.389427,1.59952
3.64059,-0.0250079,0.405036,1.60727
3.66394,-0.0262731,0.420997,1.61523
3.69323,-0.0283301,0.437223,1.62337
3.71561,-0.030805,0.454993,1.63235
3.74148,-0.0333263,0.471867,1.64095
3.7686,-0.0360003,0.490534,1.65055
3.79679,-0.038545,0.508308,1.65977
3.82682,-0.0412338,0.526412,1.66924
3.85123,-0.0442803,0.546222,1.67965
3.87974,-0.0472914,0.564962,1.68954
3.91008,-0.0504207,0.584127,1.69968
3.93793,-0.0535611,0.603721,1.71013
3.96471,-0.0568403,0.623686,1.72086
3.98977,-0.060505,0.64554,1.73264
4.02043,-0.0640996,0.666156,1.74375
4.04892,-0.0681255,0.688779,1.75598
4.07246,-0.071899,0.710229,1.76767
4.09973,-0.0757915,0.732092,1.77969
4.13019,-0.0801389,0.756038,1.7929
4.1551,-0.0842704,0.778607,1.80535
4.1843,-0.0885909,0.801511,1.81801
4.21043,-0.0934484,0.826608,1.83196
4.23373,-0.0980151,0.850349,1.84522
4.25713,-0.102659,0.874488,1.85874
4.2886,-0.107791,0.900893,1.87353
4.31194,-0.110346,0.925745,1.88748
4.33459,-0.117758,0.950951,1.90168
4.36068,-0.12293,0.976556,1.91615
4.38892,-0.12859,1.00459,1.93199
4.40803,-0.133528,1.02898,1.94579
4.43065,-0.13943,1.05781,1.96212
4.45575,-0.145526,1.08704,1.97872
4.48033,-0.151317,1.11456,1.99435
4.50373,-0.157201,1.14248,2.01022
4.53227,-0.16366,1.17301,2.0276
4.55578,-0.169779,1.20176,2.04403
4.58377,-0.176024,1.23089,2.0607
4.61152,-0.18288,1.26267,2.0789
4.6387,-0.189376,1.29259,2.09605
4.66759,-0.196004,1.3229,2.11345
4.69094,-0.203274,1.35599,2.13248
4.71911,-0.21014,1.38713,2.15038
4.74794,-0.217119,1.41865,2.1685
4.76912,-0.224766,1.45304,2.18829
4.79025,-0.231985,1.48539,2.2069
4.82087,-0.239325,1.51814,2.22575
4.8533,-0.24736,1.55383,2.2463
4.88273,-0.254945,1.58737,2.26562
4.91335,-0.262647,1.62132,2.28518
4.93806,-0.270459,1.65568,2.30498
4.96928,-0.279003,1.69313,2.32658
4.99555,-0.287061,1.7283,2.34688

0.009115,0.000110276,-0.25,1.38109
0.031274,0.00014862,-0.250029,1.38111
0.058885,0.00019911,-0.250065,1.38115
0.088503,0.000259438,-0.250109,1.38118
0.116582,0.00033591,-0.250159,1.38123
0.138023,0.0004087,-0.250207,1.38128
0.160886,0.00049652,-0.250255,1.38132
0.191748,0.000598985,-0.250311,1.38137
0.217413,0.000709488,-0.250375,1.38143
0.247544,0.00082238,-0.250444,1.3815
0.268774,0.000951382,-0.250525,1.38158
0.299278,0.00110826,-0.250622,1.38167
0.330195,0.00126786,-0.25072,1.38174
0.356614,0.00145734,-0.250838,1.38183
0.383173,0.00164319,-0.250955,1.38191
0.411905,0.00183949,-0.25108,1.38201
0.430691,0.00205696,-0.251216,1.3821
0.45013,0.00228449,-0.251364,1.38219
0.478947,0.00253875,-0.251541,1.3823
0.504978,0.00278244,-0.251712,1.38241
0.536338,0.00305936,-0.251901,1.38252
0.56714,0.00332056,-0.25208,1.38263
0.590621,0.00360082,-0.252272,1.38272
0.610498,0.00386937,-0.252455,1.38279
0.637359,0.00422587,-0.252691,1.38287
0.664118,0.00455212,-0.252904,1.38294
0.688798,0.00488508,-0.253126,1.38301
0.721288,0.00525451,-0.253373,1.38308
0.742508,0.00560044,-0.253614,1.38318
0.763686,0.00592251,-0.253838,1.38329
0.785194,0.00802038,-0.254093,1.3834
0.805835,0.0068142,-0.254415,1.38355
0.820387,0.00643361,-0.254693,1.38389
0.840689,0.00669143,-0.254926,1.38446
0.865781,0.00727884,-0.255244,1.38511
0.886237,0.00800404,-0.25577,1.38566
0.909828,0.00862853,-0.256629,1.38589
0.936488,0.00951362,-0.257857,1.3856
0.96511,0.0107721,-0.259652,1.38469
0.989118,0.0114649,-0.261643,1.38341
1.0203,0.0133203,-0.264003,1.38169
1.05124,0.0151953,-0.266317,1.37994
1.07887,0.0171202,-0.268926,1.37808
1.10025,0.0198458,-0.271877,1.376
1.12812,0.0222703,-0.275269,1.37352
1.15878,0.0246246,-0.278577,1.37103
1.18744,0.026653,-0.282174,1.3683
1.21119,0.0302094,-0.286202,1.36501
1.24048,0.0324641,-0.290202,1.36165
1.26365,0.0379814,-0.294583,1.35799
1.29449,0.0396087,-0.299198,1.35403
1.32486,0.0432468,-0.304398,1.34938
1.35558,0.0469086,-0.309499,1.34481
1.38573,0.0507896,-0.314868,1.33993
1.41249,0.0552264,-0.320378,1.33471
1.43923,0.0592158,-0.326595,1.32893
1.46886,0.0639572,-0.332648,1.32334
1.49538,0.0683977,-0.339467,1.31692
1.5181,0.0738889,-0.34602,1.31047
1.54361,0.0789233,-0.352379,1.3042
1.56675,0.0839634,-0.360115,1.29657
1.59161,0.090206,-0.368234,1.28845
1.61889,0.0957908,-0.375978,1.28041
1.64736,0.102085,-0.38399,1.27194
1.67083,0.108359,-0.392967,1.26257
1.70274,0.114615,-0.401672,1.25363
1.7319,0.120852,-0.410652,1.24433
1.76254,0.127518,-0.419809,1.23459
1.79116,0.135451,-0.430093,1.22376
1.81564,0.1416,-0.439917,1.21327
1.84331,0.149505,-0.450042,1.20238
1.87146,0.156812,-0.460417,1.19111
1.90137,0.164878,-0.471914,1.17868
1.93309,0.172502,-0.482772,1.16685
1.96316,0.180209,-0.493837,1.15479
1.98628,0.189284,-0.505985,1.14148
2.01365,0.19777,-0.517504,1.12876
2.03295,0.206647,-0.529384,1.11568
2.05712,0.214991,-0.541429,1.10219
2.08025,0.224439,-0.554808,1.08718
2.10831,0.233104,-0.567371,1.07288
2.13919,0.242921,-0.581177,1.05716
2.16393,0.25174,-0.594257,1.04224
2.18728,0.260996,-0.607605,1.02702
2.20845,0.271316,-0.622247,1.01025
2.2318,0.280797,-0.636117,0.994372
2.25904,0.291259,-0.650228,0.978145
2.2825,0.300946,-0.664672,0.961584
2.31373,0.311204,-0.679237,0.944745
2.33678,0.322023,-0.69499,0.926371
2.36366,0.331978,-0.709932,0.909127
2.38884,0.342388,-0.725113,0.891484
2.41797,0.353639,-0.741673,0.872181
2.44353,0.36433,-0.757411,0.854006
2.47451,0.376493,-0.774553,0.834053
2.50282,0.386785,-0.790585,0.815232
2.52777,0.397734,-0.806806,0.796325
2.55541,0.408829,-0.823233,0.777145
2.57707,0.420755,-0.840975,0.756242
2.60426,0.432245,-0.857988,0.73664
2.62978,0.443626,-0.875062,0.716428
2.65615,0.455179,-0.892374,0.696037
2.67996,0.4668,-0.909661,0.675752
2.69779,0.478434,-0.927092,0.655439
2.72465,0.491195,-0.94609,0.63315
2.74932,0.503668,-0.964064,0.612063
2.77362,0.515681,-0.982255,0.590688
2.80252,0.527315,-1.00061,0.569203
2.82832,0.540672,-1.02056,0.545904
2.8555,0.553124,-1.03947,0.5239
2.88079,0.567873,-1.06008,0.499702
2.9052,0.579395,-1.07929,0.477145
2.92848,0.592114,-1.09854,0.454733
2.95158,0.604954,-1.11791,0.432182
2.97611,0.619616,-1.13908,0.407384
2.99775,0.633095,-1.15903,0.38401
3.01594,0.644996,-1.17914,0.360588
3.03548,0.658298,-1.19929,0.337122
3.05925,0.672559,-1.22118,0.311573
3.08458,0.687377,-1.24178,0.287487
3.10637,0.702015,-1.26424,0.261327
3.13116,0.714409,-1.2852,0.236933
3.1596,0.729751,-1.30789,0.210489
3.19041,0.743288,-1.32919,0.185688
3.2209,0.757946,-1.35072,0.160646
3.24139,0.772424,-1.3741,0.133481
3.26603,0.786593,-1.39595,0.108103
3.28938,0.80097,-1.41797,0.0825276
3.31344,0.816042,-1.44019,0.0567021
3.3442,0.831721,-1.46435,0.0286459
3.37135,0.845502,-1.48696,0.00243301
3.40195,0.860196,-1.50973,-0.0239534
3.43112,0.875039,-1.53269,-0.0505571
3.46004,0.89106,-1.55763,-0.0794615
3.48906,0.906037,-1.58097,-0.106474
3.52069,0.92112,-1.60446,-0.133655
3.55023,0.937484,-1.62996,-0.163161
3.57867,0.95278,-1.65383,-0.190779
3.60113,0.969361,-1.67973,-0.220728
3.63246,0.984863,-1.70397,-0.248734
3.66024,1.00046,-1.72838,-0.276958
3.69298,1.01615,-1.75299,-0.305383
3.72024,1.03318,-1.77967,-0.336208
3.75114,1.04904,-1.80462,-0.365015
3.77895,1.06503,-1.82976,-0.394026
3.80251,1.08237,-1.85702,-0.425494
3.82733,1.09856,-1.88252,-0.454917
3.84628,1.11399,-1.90621,-0.482243
3.86393,1.13184,-1.93403,-0.51433
3.88204,1.14775,-1.96005,-0.544345
3.90072,1.16493,-1.98625,-0.57455
3.91856,1.18234,-2.01467,-0.607286
3.94441,1.19916,-2.04123,-0.637885
3.96834,1.21608,-2.06798,-0.668677
3.98951,1.23442,-2.09699,-0.702066
4.00528,1.25155,-2.12412,-0.733269
4.03296,1.27011,-2.15352,-0.767076
4.06084,1.28744,-2.18101,-0.798674
4.08044,1.30486,-2.20867,-0.830476
4.10016,1.3224,-2.2365,-0.862461
4.12741,1.34143,-2.26667,-0.897111
4.15212,1.35916,-2.29487,-0.929488
4.17994,1.37907,-2.32545,-0.964589
4.20882,1.39637,-2.35403,-0.997379
4.23816,1.41483,-2.38278,-1.03035
4.2662,1.43263,-2.4117,-1.06351
4.29185,1.45092,-2.4408,-1.09687
4.31285,1.4693,-2.47008,-1.13042
4.33534,1.48921,-2.50179,-1.16676
4.36262,1.50923,-2.53372,-1.20332
4.38509,1.52792,-2.56356,-1.23748
4.40991,1.54672,-2.59358,-1.27183
4.43494,1.56622,-2.62377,-1.30637
4.46373,1.58715,-2.65648,-1.34377
4.4931,1.60524,-2.68705,-1.3787
4.51528,1.62521,-2.71779,-1.41384
4.54311,1.64603,-2.75109,-1.45188
4.56906,1.66453,-2.78219,-1.48738
4.59849,1.68427,-2.81347,-1.52306
4.62868,1.70392,-2.84494,-1.55895
4.65824,1.7252,-2.87903,-1.5978
4.67548,1.74356,-2.9084,-1.63127
4.69079,1.76414,-2.9404,-1.66772
4.71903,1.78673,-2.97756,-1.71003
4.74791,1.80761,-3.00997,-1.74692
4.77085,1.82784,-3.04254,-1.784
4.80053,1.84926,-3.07778,-1.82415
4.82708,1.86981,-3.11069,-1.86161
4.85732,1.89173,-3.1438,-1.89928
4.88479,1.91122,-3.17709,-1.93715
4.90814,1.9337,-3.21314,-1.97814
4.93343,1.95469,-3.2468,-2.01641
4.96525,1.97579,-3.28066,-2.05488
4.99385,1.99863,-3.31732,-2.09653
-1,-1,-1,-1
0.002672,0.00320464,-0.266154,1.38805
0.017981,0.0048636,-0.265653,1.38774
0.031493,0.00522038,-0.26505,1.38739
0.047469,0.00656119,-0.264321,1.387
0.071812,0.00816743,-0.263451,1.38656
0.101522,0.00969826,-0.262624,1.38616
0.131979,0.0113817,-0.261737,1.38577
0.163025,0.0131514,-0.260791,1.38538
0.184034,0.0159751,-0.259708,1.38494
0.208791,0.0180442,-0.258635,1.38452
0.230886,0.0201006,-0.257494,1.38407
0.259682,0.0220491,-0.256195,1.38358
0.282712,0.024548,-0.254931,1.38311
0.309806,0.0284533,-0.253606,1.38263
0.342749,0.0308612,-0.252108,1.3821
0.367445,0.0331238,-0.250654,1.3816
0.400175,0.0369448,-0.249135,1.38111
0.423777,0.040164,-0.247558,1.3806
0.449308,0.0427671,-0.245935,1.38009
0.471126,0.046547,-0.244113,1.37951
0.498093,0.0502023,-0.242358,1.37897
0.525354,0.0543032,-0.2404,1.37839
0.553276,0.0582606,-0.238518,1.37784
0.581701,0.0623648,-0.23659,1.37728
0.607522,0.0682214,-0.234446,1.37665
0.634073,0.072136,-0.232392,1.37603
0.655463,0.0770004,-0.230292,1.37532
0.681986,0.0817791,-0.227859,1.37456
0.712259,0.0867828,-0.225512,1.3739
0.736575,0.092363,-0.223214,1.37312
0.762557,0.0980809,-0.220535,1.37229
0.788009,0.103782,-0.217341,1.37173
0.813607,0.110059,-0.21425,1.37156
0.832165,0.116849,-0.21088,1.37137
0.853147,0.122349,-0.207545,1.37104
0.877474,0.129017,-0.203995,1.37042
0.899872,0.134999,-0.200556,1.36957
0.920854,0.141599,-0.196893,1.36906
0.942162,0.148642,-0.192953,1.36899
0.965042,0.154802,-0.189151,1.36879
0.985341,0.161851,-0.185447,1.36828
1.00679,0.170181,-0.181358,1.36754
1.02887,0.176555,-0.177374,1.3671
1.04505,0.183976,-0.172957,1.36698
1.06436,0.192363,-0.16833,1.367
1.08419,0.200345,-0.164075,1.36677
1.10482,0.208503,-0.159775,1.36615
1.12484,0.217377,-0.154965,1.36531
1.15001,0.225388,-0.150303,1.36513
1.17106,0.232915,-0.145609,1.36528
1.1902,0.242401,-0.140556,1.36493
1.21189,0.25196,-0.136088,1.36412
1.23631,0.260919,-0.131436,1.36322
1.26063,0.269924,-0.126517,1.36239
1.2865,0.279012,-0.121951,1.36176
1.3139,0.287693,-0.117281,1.3607
1.33899,0.298582,-0.112243,1.35959
1.35901,0.308046,-0.107518,1.35898
1.38025,0.318454,-0.102739,1.35825
1.40376,0.328846,-0.0976737,1.35651
1.42491,0.339202,-0.0931282,1.3546
1.44646,0.352052,-0.088164,1.35294
1.46821,0.361001,-0.083616,1.35152
1.50042,0.37116,-0.0791654,1.34997
1.52896,0.383121,-0.0742304,1.34806
1.559,0.394791,-0.0698177,1.34607
1.58399,0.405437,-0.065659,1.34403
1.61579,0.416276,-0.0615496,1.34181
1.64745,0.429365,-0.0570719,1.33907
1.67313,0.440931,-0.0530092,1.33676
1.69548,0.452264,-0.0489918,1.33459
1.71961,0.465894,-0.0447853,1.33199
1.7417,0.478241,-0.0408744,1.32916
1.76679,0.491746,-0.0367687,1.32594
1.7946,0.502576,-0.0329494,1.32313
1.82529,0.515709,-0.0292297,1.32033
1.84898,0.528437,-0.0255308,1.31732
1.87436,0.542698,-0.0218499,1.31378
1.90115,0.556132,-0.0182924,1.3105
1.92469,0.569709,-0.0149325,1.30718
1.95738,0.584446,-0.0113952,1.30341
1.98502,0.598342,-0.00835845,1.29964
2.00759,0.612473,-0.00529036,1.29581
2.03885,0.629669,-0.00186112,1.29168
2.06898,0.642606,0.00130037,1.28791
2.08825,0.657559,0.00455436,1.28425
2.1176,0.673836,0.00797305,1.28033
2.14862,0.689202,0.0110639,1.27665
2.17632,0.704666,0.0138418,1.27258
2.20336,0.721591,0.0168492,1.26776
2.22693,0.737541,0.0197601,1.26321
2.25439,0.753462,0.0227224,1.25895
2.28007,0.77116,0.0258932,1.25472
2.30999,0.787999,0.0288697,1.25103
2.33535,0.805228,0.0320525,1.24737
2.35987,0.824834,0.0357245,1.24329
2.38245,0.842645,0.0390659,1.23949
2.41477,0.860417,0.0425978,1.23609
2.43894,0.877999,0.046196,1.23308
2.47031,0.898389,0.0502387,1.22996
2.50143,0.917342,0.0540076,1.22693
2.52496,0.938871,0.0580957,1.22332
2.5527,0.958473,0.0620437,1.21987
2.58083,0.978103,0.0662629,1.2169
2.61062,0.999544,0.0707611,1.21469
2.6372,1.0203,0.0757419,1.21282
2.66075,1.04179,0.0804459,1.21104
2.68554,1.06422,0.0852355,1.20906
2.71716,1.08752,0.0906685,1.20696
2.74536,1.10945,0.0959313,1.20532
2.77619,1.13324,0.101358,1.20406
2.79669,1.15457,0.106872,1.20303
2.82454,1.18237,0.112963,1.20206
2.84935,1.2045,0.11883,1.20122
2.87109,1.22842,0.124894,1.2005
2.89916,1.25388,0.131604,1.19991
2.92004,1.27877,0.137953,1.19961
2.94174,1.30611,0.144947,1.19955
2.9688,1.3325,0.151612,1.19965
2.99911,1.35852,0.15845,1.19984
3.02987,1.3848,0.165452,1.20013
3.05987,1.41279,0.17315,1.20063
3.0892,1.43998,0.180445,1.20133
3.11637,1.46758,0.187896,1.20225
3.14495,1.49832,0.196115,1.2034
3.16203,1.52442,0.203322,1.20449
3.17915,1.55309,0.211272,1.20578
3.19915,1.5835,0.219996,1.20739
3.22019,1.61526,0.22889,1.20926
3.24949,1.64577,0.237334,1.21118
3.2757,1.67599,0.245942,1.21321
3.30213,1.70649,0.254701,1.21534
3.32234,1.7391,0.264301,1.21781
3.34367,1.77051,0.273371,1.22036
3.36898,1.80232,0.282609,1.22313
3.39288,1.83762,0.292729,1.22628
3.41423,1.87188,0.302274,1.22929
3.43236,1.90306,0.311975,1.23243
3.45784,1.93828,0.322601,1.23606
3.48559,1.97204,0.332625,1.23966
3.51432,2.00962,0.343562,1.2437
3.53967,2.04414,0.353857,1.24758
3.56291,2.07908,0.364306,1.2516
3.59461,2.1171,0.375727,1.25614
3.62176,2.1522,0.386476,1.26053
3.65362,2.18907,0.397346,1.26509
3.68167,2.22854,0.409209,1.27017
3.70949,2.26557,0.42039,1.27504
3.73428,2.30295,0.43173,1.28005
3.76181,2.34302,0.444101,1.2856
3.78452,2.3813,0.455721,1.29091
3.80964,2.42,0.467482,1.29642
3.83285,2.46278,0.480328,1.30255
3.85707,2.49925,0.49147,1.30794
3.88506,2.54222,0.504621,1.31437
3.91717,2.58576,0.517937,1.32098
3.94849,2.62653,0.530454,1.32732
3.97281,2.66764,0.543116,1.33382
4.00049,2.71246,0.556896,1.34097
4.02899,2.75458,0.569837,1.34777
4.05651,2.79695,0.582933,1.35473
4.08519,2.84323,0.597196,1.36244
4.1153,2.88655,0.61059,1.36975
4.14196,2.9302,0.624115,1.3772
4.17308,2.97776,0.638833,1.38539
4.2015,3.02245,0.652638,1.39319
4.22692,3.0675,0.666576,1.40116
4.25665,3.11297,0.680644,1.40928
4.2845,3.16232,0.695941,1.4182
4.3094,3.23015,0.71696,1.43058
4.33437,3.28079,0.732622,1.43995
4.36623,3.32821,0.7473,1.44883
4.38961,3.37606,0.762107,1.45786
4.41322,3.42434,0.77706,1.46705
4.43117,3.47297,0.79216,1.47638
4.45607,3.52211,0.807393,1.48587
4.48112,3.57551,0.823945,1.49626
4.50193,3.62565,0.839443,1.50607
4.52417,3.68005,0.856287,1.51681
4.5523,3.73101,0.872068,1.52697
4.58073,3.78637,0.889204,1.53807
4.613,3.83814,0.905245,1.54854
4.64006,3.89448,0.922651,1.55999
4.65729,3.93845,0.936435,1.56913
4.68448,4.00055,0.955373,1.58178
4.70949,4.05421,0.971923,1.59293
4.73994,4.10823,0.988588,1.60421
4.76072,4.16276,1.00538,1.61564
4.78487,4.21783,1.02229,1.62724
4.80461,4.27753,1.04063,1.63992
4.83207,4.33775,1.05912,1.65277
4.8622,4.39414,1.07639,1.66487
4.88991,4.45089,1.09379,1.67712
4.92066,4.5126,1.11267,1.6905
4.94333,4.57045,1.13031,1.70309
4.97337,4.62858,1.14808,1.71581
4.99639,4.68725,1.16597,1.72869
-1,-1,-1,-1
0.015076,9.4363e-06,-0.26813,1.39038
0.042374,-1.47654e-05,-0.26805,1.39046
0.073168,-1.28546e-05,-0.267944,1.39056
0.103935,4.86078e-06,-0.267829,1.39066
0.13193,-0.00064862,-0.267705,1.39076
0.163594,4.1361e-05,-0.267555,1.39088
0.184376,-0.0005975,-0.267395,1.39099
0.208028,-0.000550462,-0.267211,1.3911
0.22802,-0.00050123,-0.26701,1.39121
0.258703,0.000222209,-0.26679,1.3913
0.284934,-0.000392139,-0.266556,1.39141
0.308957,-0.000319334,-0.266303,1.39152
0.331565,-0.000223269,-0.266019,1.39166
0.356637,-0.000121406,-0.265744,1.39179
0.377055,0.000653175,-0.265455,1.39191
0.399025,9.57756e-05,-0.265125,1.39205
0.427889,0.000214131,-0.264797,1.39218
0.447211,0.000349802,-0.264426,1.39233
0.475793,0.00114798,-0.264066,1.39245
0.503833,0.000612587,-0.263692,1.39259
0.532711,0.000775891,-0.263273,1.39273
0.556995,0.000933307,-0.26286,1.39285
0.586208,0.00109897,-0.262429,1.39298
0.609301,0.00126259,-0.261976,1.39308
0.631708,0.00212078,-0.261468,1.39321
0.661334,0.00231517,-0.260972,1.39334
0.692792,0.00251784,-0.260459,1.39349
0.720469,0.00274507,-0.259886,1.39364
0.74894,0.00296863,-0.259329,1.39379
0.777788,0.0025315,-0.258758,1.39395
0.804419,0.00279601,-0.258128,1.39412
0.832167,0.00305432,-0.257532,1.39429
0.855819,0.00399851,-0.256914,1.39445
0.877742,0.00430696,-0.256229,1.39464
0.90417,0.00461292,-0.255575,1.39482
0.928927,0.00493029,-0.254912,1.395
0.948485,0.00526707,-0.25422,1.39514
0.977574,0.00499675,-0.253445,1.39525
1.00465,0.00604968,-0.252542,1.39545
1.03429,0.00650545,-0.251831,1.39565
1.05515,0.00738234,-0.250823,1.39576
1.07675,0.00786559,-0.249465,1.39611
1.09797,0.00885614,-0.247922,1.39685
1.12795,0.0100815,-0.246322,1.39767
1.14944,0.0102323,-0.244452,1.39845
1.17711,0.0100814,-0.242883,1.39893
1.20296,0.00929259,-0.241203,1.39905
1.23188,0.0108793,-0.239152,1.39948
1.26015,0.0107836,-0.237271,1.4003
1.28978,0.0102953,-0.235291,1.40107
1.3134,0.011529,-0.233303,1.40149
1.33574,0.0110467,-0.231446,1.40174
1.3591,0.011241,-0.229508,1.40212
1.38596,0.0111368,-0.226818,1.40292
1.40229,0.011334,-0.22456,1.40379
1.41257,0.0116936,-0.222223,1.40471
1.42532,0.0123252,-0.219936,1.40524
1.4549,0.0129686,-0.217275,1.4055
1.48611,0.0124947,-0.214774,1.40609
1.51022,0.0127355,-0.212068,1.40728
1.53989,0.0119931,-0.209429,1.4082
1.56013,0.013264,-0.207068,1.40863
1.58706,0.0135339,-0.204692,1.40882
1.61701,0.0137275,-0.202283,1.40904
1.64218,0.0135387,-0.200102,1.40955
1.67033,0.0125847,-0.197754,1.4098
1.69993,0.01438,-0.195227,1.40989
1.72721,0.0136272,-0.192853,1.41039
1.75367,0.0139944,-0.19057,1.41102
1.77706,0.0146896,-0.188146,1.4109
1.80311,0.0152732,-0.186203,1.41033
1.83114,0.0172799,-0.184175,1.41003
1.85478,0.0160773,-0.182109,1.40998
1.87749,0.016099,-0.180226,1.40969
1.90464,0.0167798,-0.178319,1.40924
1.92812,0.017989,-0.176283,1.40854
1.95034,0.0180582,-0.174782,1.40789
1.97371,0.0180748,-0.173399,1.40713
2.0002,0.0194853,-0.171898,1.4059
2.02488,0.0202594,-0.170719,1.40486
2.04426,0.0203532,-0.169492,1.404
2.06914,0.0212228,-0.16825,1.40306
2.08932,0.0221503,-0.167112,1.40192
2.10897,0.0235519,-0.166111,1.40043
2.12659,0.0240238,-0.165084,1.39888
2.15062,0.0242307,-0.164257,1.39759
2.1759,0.0248336,-0.163313,1.39603
2.20129,0.0259735,-0.162705,1.39432
2.22548,0.0271229,-0.162119,1.39259
2.24878,0.0275634,-0.161564,1.39091
2.26987,0.0295061,-0.161151,1.38903
2.28717,0.030686,-0.160886,1.38705
2.30825,0.0319782,-0.160829,1.38497
2.33178,0.0333388,-0.16059,1.38275
2.35976,0.0364131,-0.160306,1.38074
2.38655,0.0363077,-0.160067,1.37864
2.41221,0.0377222,-0.159639,1.3767
2.43458,0.0393795,-0.159483,1.37483
2.45762,0.0411128,-0.159455,1.37258
2.48095,0.0445044,-0.159563,1.37014
2.50346,0.0445484,-0.159686,1.36752
2.53286,0.0463883,-0.159629,1.36496
2.55861,0.0482418,-0.159596,1.36312
2.58772,0.0501443,-0.159279,1.36142
2.61368,0.0528857,-0.158934,1.35956
