
3.28359,0.095136,-0.112704,1.3449
3.31164,0.0970935,-0.111948,1.34507
3.33418,0.0990917,-0.11118,1.34526
3.35603,0.10084,-0.110516,1.34543
3.38513,0.102908,-0.10973,1.34563
3.41453,0.105001,-0.108932,1.34583
3.44203,0.107899,-0.107832,1.34612
3.46657,0.110073,-0.107015,1.34634
3.4897,0.112275,-0.106189,1.34654
3.51222,0.114187,-0.105468,1.34671
3.53568,0.116283,-0.104675,1.34689
3.56193,0.118573,-0.103812,1.34708
3.57949,0.120556,-0.103067,1.34724
3.59768,0.122899,-0.102195,1.34743
3.63057,0.125275,-0.101323,1.34762
3.65972,0.127678,-0.100443,1.34781
3.68415,0.12977,-0.0996828,1.34796
3.71411,0.132243,-0.0987889,1.34813
3.73664,0.134565,-0.0979404,1.34829
3.76287,0.137095,-0.0970119,1.34846
3.78481,0.139293,-0.0962034,1.3486
3.81134,0.141884,-0.0952505,1.34877
3.831,0.144507,-0.0942854,1.34894
3.85936,0.146782,-0.0934497,1.34908
3.88376,0.149465,-0.0924703,1.34925
3.9077,0.151989,-0.0915495,1.34941
3.93547,0.154737,-0.0905369,1.34957
3.95504,0.157119,-0.0896577,1.3497
3.97687,0.159933,-0.0886288,1.34984
4.00436,0.162783,-0.0875959,1.34997
4.03136,0.16547,-0.0866317,1.35009
4.05187,0.168402,-0.0855855,1.35022
4.07718,0.170949,-0.0846935,1.35033
4.10799,0.173954,-0.0836567,1.35046
4.13567,0.176569,-0.0827588,1.35058
4.15361,0.179431,-0.0817677,1.35072
4.17558,0.182547,-0.080686,1.35086
4.19879,0.185696,-0.0795895,1.351
4.21961,0.188877,-0.0784803,1.35115
4.23816,0.191627,-0.0775187,1.35127
4.2541,0.1944,-0.0765461,1.3514
4.27645,0.197666,-0.0754045,1.35155
4.29674,0.200971,-0.0742597,1.35171
4.3217,0.20431,-0.0730923,1.35186
4.34824,0.207681,-0.0719086,1.35201
4.37812,0.210851,-0.0708,1.35216
4.39902,0.213804,-0.069764,1.35228
4.42594,0.217291,-0.068545,1.35242
4.45216,0.22057,-0.0673987,1.35255
4.47428,0.224133,-0.066148,1.3527
4.497,0.227213,-0.0650624,1.35284
4.52425,0.230845,-0.0637739,1.35301
4.54568,0.233991,-0.062657,1.35315
4.56786,0.237695,-0.0613463,1.35332
4.59503,0.241441,-0.0600291,1.3535
4.61795,0.244955,-0.0587937,1.35366
4.64864,0.248783,-0.0574492,1.35383
4.67797,0.252096,-0.0562844,1.35399
4.70256,0.256002,-0.0549017,1.35416
4.73129,0.259952,-0.0535013,1.35433
4.75928,0.26337,-0.0522928,1.35448
4.78863,0.267388,-0.050869,1.35466
4.81467,0.271158,-0.0495403,1.35484
4.84595,0.275262,-0.0480991,1.35502
4.87366,0.27881,-0.0468514,1.35518
4.89892,0.282984,-0.0453798,1.35537
4.92953,0.287202,-0.0438884,1.35557
4.95172,0.291156,-0.0424902,1.35574
4.97765,0.295141,-0.0410753,1.35592
-1,-1,-1,-1
0.019967,3.42896e-06,-0.135299,1.32502
0.039816,1.61817e-05,-0.135322,1.32501
0.063815,3.03732e-05,-0.13534,1.32501
0.085723,3.55967e-05,-0.135351,1.32501
0.111971,3.87003e-05,-0.135366,1.325
0.138071,3.67888e-05,-0.135367,1.32499
0.167758,3.94884e-05,-0.135369,1.32498
0.196417,4.7516e-05,-0.135369,1.32497
0.222711,5.88866e-05,-0.135376,1.32495
0.244471,6.90433e-05,-0.135381,1.32494
0.264323,8.71919e-05,-0.135385,1.32493
0.279712,0.000103884,-0.135392,1.32493
0.296938,0.000129424,-0.135395,1.32492
0.315891,0.000158141,-0.135397,1.32491
0.33709,0.000198567,-0.1354,1.3249
0.361094,0.000247795,-0.135399,1.32488
0.383378,0.000308369,-0.135402,1.32486
0.408175,0.000366719,-0.135402,1.32484
0.429409,0.000425131,-0.135414,1.3248
0.449284,0.000485107,-0.135425,1.32474
0.47103,0.000544736,-0.135443,1.3247
0.4973,0.000624044,-0.135464,1.32464
0.522267,0.000705959,-0.135478,1.32459
0.548446,0.000773322,-0.135494,1.32454
0.57599,0.000848617,-0.135515,1.32447
0.602082,0.000920492,-0.135535,1.32441
0.625743,0.0010051,-0.135555,1.32435
0.653058,0.00109345,-0.135566,1.32429
0.681081,0.00117231,-0.135569,1.32424
0.702998,0.0012833,-0.13557,1.32417
0.728421,0.0013784,-0.135568,1.32413
0.757739,0.00148121,-0.135564,1.32409
0.784966,0.00160097,-0.135547,1.32405
0.808778,0.00171604,-0.13552,1.32401
0.833797,0.00182502,-0.135487,1.32397
0.856609,0.00194692,-0.135447,1.32393
0.885714,0.00207095,-0.135389,1.3239
0.907461,0.00217907,-0.135332,1.32387
0.937403,0.00230388,-0.135261,1.32383
0.967487,0.00243062,-0.135188,1.32378
0.993361,0.00254078,-0.135125,1.32375
1.02086,0.00266972,-0.135056,1.32372
1.04746,0.00279509,-0.134986,1.32369
1.06876,0.00293541,-0.134912,1.32366
1.09766,0.00307998,-0.134833,1.32364
1.11734,0.00320502,-0.134762,1.32362
1.14393,0.00336486,-0.134677,1.32359
1.17535,0.00353477,-0.134588,1.32357
1.19514,0.00369583,-0.134501,1.32356
1.22012,0.00386223,-0.134412,1.32355
1.24341,0.00403877,-0.134322,1.32354
1.26996,0.00421271,-0.134241,1.32355
1.29911,0.00440819,-0.134154,1.32357
1.32067,0.00460052,-0.134065,1.32358
1.34717,0.00477834,-0.133998,1.3236
1.37087,0.00499119,-0.133928,1.32361
1.3946,0.00519619,-0.133861,1.32362
1.42111,0.00541407,-0.133783,1.32362
1.45129,0.00563514,-0.133688,1.3236
1.47249,0.00582889,-0.133606,1.32359
1.50076,0.0060541,-0.13351,1.32356
1.52968,0.00628399,-0.133408,1.32353
1.55279,0.00648888,-0.133311,1.32352
1.57971,0.0067243,-0.133197,1.32351
1.61001,0.00695986,-0.13308,1.3235
1.63572,0.00718493,-0.132963,1.3235
1.6561,0.00743265,-0.132831,1.32351
1.68128,0.00764947,-0.13271,1.32352
1.71111,0.00790992,-0.132568,1.32353
1.73082,0.00817609,-0.132416,1.32356
1.75676,0.00844657,-0.132254,1.32357
1.77891,0.0088302,-0.132036,1.32357
1.80673,0.00912823,-0.131882,1.32355
1.82902,0.00944345,-0.131719,1.32354
1.85235,0.00972637,-0.131568,1.32354
1.87819,0.0100663,-0.131384,1.32354
1.90709,0.0103691,-0.131221,1.32354
1.93223,0.010728,-0.131029,1.32354
1.96055,0.0110728,-0.130841,1.32355
1.98475,0.0114538,-0.130628,1.32356
2.0053,0.0117779,-0.130441,1.32357
2.03537,0.0121566,-0.130225,1.32358
2.06332,0.01254,-0.130006,1.3236
2.08996,0.0128738,-0.129818,1.3236
2.11319,0.013282,-0.12959,1.32361
2.14246,0.0136721,-0.129382,1.32362
2.16904,0.0140963,-0.129154,1.32364
2.19124,0.0144674,-0.128953,1.32366
2.21855,0.0149129,-0.128715,1.32368
2.24043,0.0153655,-0.128465,1.3237
2.26226,0.0157932,-0.128229,1.32372
2.28547,0.0162637,-0.127971,1.32375
2.31269,0.0166823,-0.127751,1.32377
2.34142,0.017173,-0.127495,1.3238
2.36115,0.017591,-0.127275,1.32383
2.387,0.0180838,-0.127016,1.32386
2.41371,0.0185942,-0.126755,1.3239
2.43827,0.0190783,-0.126518,1.32393
2.46508,0.0196058,-0.126272,1.32397
2.48543,0.0200619,-0.126067,1.324
2.51165,0.0206043,-0.125824,1.32403
2.5371,0.0210817,-0.125612,1.32405
2.56793,0.0216448,-0.125361,1.32407
2.5875,0.0222053,-0.125103,1.3241
2.61765,0.0227252,-0.124855,1.32413
2.6447,0.0232958,-0.124587,1.32413
2.67444,0.023791,-0.124354,1.32413
2.69384,0.0243796,-0.124077,1.32413
2.719,0.0249327,-0.12381,1.32413
2.74695,0.0255419,-0.123519,1.32413
2.76767,0.0260756,-0.12327,1.32414
2.79659,0.0267075,-0.12298,1.32415
2.82691,0.0273484,-0.122688,1.32417
2.85424,0.0279102,-0.122443,1.32419
2.87826,0.0285733,-0.122157,1.32421
2.90352,0.0291904,-0.121891,1.32424
2.92934,0.0298577,-0.121603,1.32428
2.95236,0.0304322,-0.121346,1.3243
2.97365,0.0311134,-0.12105,1.32432
2.99808,0.0317029,-0.120802,1.32434
3.02087,0.0323967,-0.120511,1.32436
3.05283,0.0331049,-0.120219,1.32438
3.07969,0.0337652,-0.119942,1.3244
3.10181,0.0344861,-0.119637,1.32442
3.12264,0.0352198,-0.119332,1.32445
3.14661,0.0358523,-0.119063,1.32448
3.17198,0.0365998,-0.118747,1.32452
3.20365,0.037303,-0.118449,1.32457
3.22828,0.0380131,-0.118141,1.32461
3.24733,0.0387355,-0.117823,1.32465
3.27713,0.0395278,-0.117478,1.32469
3.29707,0.0402161,-0.117175,1.32473
3.31811,0.0410338,-0.116819,1.32478
3.33571,0.0418037,-0.11649,1.32482
3.36625,0.0427005,-0.116104,1.32487
3.39139,0.0434929,-0.115766,1.32492
3.41601,0.0443638,-0.115392,1.32499
3.4418,0.0451111,-0.115064,1.32505
3.46836,0.0459908,-0.114683,1.32513
3.49148,0.0468862,-0.114295,1.32523
3.51445,0.0476564,-0.113967,1.32532
3.54114,0.0485578,-0.113592,1.32542
3.5641,0.0494717,-0.113216,1.32553
3.58306,0.0503294,-0.112856,1.32564
3.61271,0.0512736,-0.112455,1.32576
3.64155,0.0522386,-0.112053,1.32587
3.67037,0.0530763,-0.111705,1.32595
3.6926,0.0540622,-0.1113,1.32603
3.7224,0.0550571,-0.110887,1.32612
3.74501,0.0559238,-0.110518,1.3262
3.77162,0.0569532,-0.110081,1.3263
3.79528,0.0579953,-0.109642,1.32639
3.82105,0.0589767,-0.109228,1.32647
3.84592,0.0600447,-0.108778,1.32656
3.86735,0.0609668,-0.108379,1.32663
3.89712,0.0620512,-0.107906,1.32672
3.92635,0.0631501,-0.107425,1.32682
3.95121,0.0642653,-0.106937,1.32693
3.97822,0.0652292,-0.106515,1.32703
4.00257,0.0663601,-0.106008,1.32714
4.01905,0.0674241,-0.105529,1.32725
4.03043,0.0684175,-0.105074,1.32735
4.0452,0.0695909,-0.104527,1.32746
4.075,0.0707852,-0.103976,1.32757
4.1017,0.0719958,-0.103416,1.32769
4.1271,0.0732106,-0.10284,1.3278
4.15597,0.0743602,-0.102297,1.32792
4.18377,0.0756145,-0.101715,1.32805
4.21049,0.076698,-0.101211,1.32816
4.23135,0.0779726,-0.100603,1.3283
4.25757,0.0792549,-0.0999714,1.32843
4.28318,0.0803693,-0.0994258,1.32855
4.3099,0.0816874,-0.0987707,1.32869
4.33627,0.0830161,-0.0980989,1.32882
4.3666,0.0842652,-0.0974608,1.32895
4.39475,0.0856265,-0.0967699,1.32909
4.41849,0.0870075,-0.0960695,1.32923
4.44207,0.088201,-0.0954573,1.32937
4.46956,0.0896052,-0.0947265,1.32953
4.49177,0.0910332,-0.0939687,1.32969
4.51487,0.0922723,-0.0933116,1.32984
4.54518,0.0937349,-0.0925306,1.32999
4.56415,0.0951108,-0.0917948,1.33013
4.58759,0.0972456,-0.0906408,1.33034
4.61712,0.0987522,-0.0898112,1.33048
4.63938,0.100281,-0.0889678,1.33061
4.66221,0.101597,-0.088234,1.33073
4.69,0.103143,-0.0873701,1.33088
4.71031,0.104597,-0.0865593,1.33101
4.7384,0.106178,-0.0856693,1.33116
4.76437,0.107541,-0.0848909,1.33129
4.78351,0.109139,-0.0839699,1.33145
4.81044,0.110747,-0.0830392,1.33161
4.83753,0.112139,-0.0822331,1.33174
4.85825,0.113778,-0.0812745,1.33191
4.88444,0.115315,-0.0803695,1.33208
4.91249,0.116991,-0.0793776,1.33227
4.93484,0.118438,-0.0785162,1.33243
4.96138,0.120146,-0.0774915,1.33261
4.99015,0.121744,-0.0765216,1.33277
-1,-1,-1,-1
0.014669,1.66497e-05,-0.13526,1.32505
0.045503,3.26093e-05,-0.135256,1.32505
0.071429,3.82763e-05,-0.135261,1.32506
0.095962,5.06459e-05,-0.135264,1.32507
0.12624,6.66901e-05,-0.135268,1.32508
0.154425,8.09636e-05,-0.135275,1.32509
0.184048,0.000107362,-0.135289,1.3251
0.207146,0.000145402,-0.135303,1.32512
0.23488,0.000178511,-0.135322,1.32513
0.259989,0.000235706,-0.135345,1.32515
0.281781,0.000271565,-0.135361,1.32515
0.301796,0.000309393,-0.13538,1.32514
0.328314,0.000355341,-0.135404,1.32513
0.359199,0.000399863,-0.135436,1.32511
0.387255,0.000436738,-0.135461,1.32509
0.40816,0.000484174,-0.135496,1.32507
0.428952,0.000531258,-0.13553,1.32506
0.455612,0.000590331,-0.135572,1.32504
0.481197,0.000641195,-0.135614,1.32501
0.503961,0.000698571,-0.135662,1.325
0.530459,0.000750281,-0.135704,1.32499
0.551405,0.000811239,-0.135741,1.32498
0.578577,0.000872093,-0.135766,1.32498
0.604532,0.000932034,-0.135792,1.32499
0.623738,0.000998568,-0.135817,1.32499
0.652349,0.00105765,-0.135838,1.32498
0.679557,0.00114028,-0.135858,1.32498
0.704925,0.00121306,-0.135878,1.32497
0.734504,0.00129962,-0.135908,1.32497
0.762185,0.00138687,-0.135946,1.32498
0.789217,0.00147542,-0.135982,1.32499
0.81666,0.00157849,-0.13602,1.32501
0.83864,0.00167242,-0.136052,1.32503
0.865393,0.00178421,-0.136091,1.32505
0.89388,0.00188048,-0.136121,1.32507
0.917631,0.00199372,-0.13616,1.32509
0.940913,0.00210427,-0.136194,1.32511
0.962137,0.00221271,-0.136231,1.32514
0.988264,0.00233852,-0.13627,1.32517
1.01333,0.00244914,-0.136306,1.32519
1.0401,0.00258301,-0.136343,1.32521
1.06268,0.00271525,-0.136366,1.32523
1.08682,0.00286306,-0.136382,1.32525
1.11645,0.00301819,-0.136394,1.32527
1.14402,0.00315571,-0.136392,1.32528
1.17169,0.00332194,-0.136384,1.32529
1.20026,0.00346346,-0.136369,1.3253
1.22618,0.00362551,-0.136351,1.32531
1.24854,0.00380294,-0.136324,1.32532
1.27649,0.00398372,-0.136299,1.32535
1.30253,0.00414179,-0.136282,1.32536
1.32744,0.00433293,-0.136265,1.32539
1.34671,0.00453797,-0.136248,1.32541
1.36976,0.00472447,-0.136231,1.32543
1.39352,0.00493173,-0.136216,1.32545
1.41538,0.00516681,-0.136192,1.32548
1.43713,0.0054139,-0.136162,1.3255
1.46048,0.00563477,-0.136143,1.32553
1.48479,0.00590145,-0.136116,1.32558
1.50573,0.00616607,-0.136082,1.32562
1.53274,0.00646608,-0.136042,1.32567
1.55881,0.00677874,-0.135986,1.32573
1.58572,0.00706176,-0.135931,1.32578
1.60948,0.00740828,-0.135861,1.32583
1.63691,0.00771863,-0.135789,1.32588
1.66065,0.00809642,-0.135699,1.32594
1.68388,0.00845109,-0.135604,1.32601
1.70983,0.0088426,-0.135497,1.32607
1.73861,0.00925296,-0.135389,1.32614
1.75405,0.00961989,-0.135291,1.3262
1.76749,0.0100233,-0.135175,1.32629
1.7875,0.0104376,-0.135058,1.32638
1.81456,0.0109051,-0.134922,1.32648
1.8375,0.0113918,-0.134774,1.3266
1.86813,0.0118973,-0.134605,1.32672
1.89802,0.0123759,-0.13444,1.32685
1.92727,0.0129102,-0.13426,1.32697
1.94989,0.01346,-0.134071,1.32707
1.97703,0.0139378,-0.133906,1.32716
1.99162,0.0144625,-0.133711,1.32727
2.00617,0.0150471,-0.133481,1.32738
2.02549,0.0156502,-0.133239,1.32747
2.05129,0.0162321,-0.133011,1.32756
2.07973,0.0168809,-0.132747,1.32765
2.10207,0.0175003,-0.132489,1.32775
2.12418,0.018178,-0.132205,1.32788
2.15186,0.0188762,-0.131914,1.32802
2.17727,0.0194976,-0.131659,1.32814
2.20252,0.0202423,-0.131352,1.32829
2.23119,0.0209473,-0.131067,1.32842
2.2585,0.0217218,-0.130747,1.32855
2.28382,0.0225192,-0.130417,1.32868
2.30803,0.0232172,-0.13013,1.3288
2.33574,0.0240546,-0.129802,1.32895
2.36178,0.024918,-0.129469,1.32909
2.38133,0.0256757,-0.129178,1.32922
2.40994,0.0265695,-0.128827,1.32936
2.44089,0.0274747,-0.128467,1.3295
2.46394,0.0283311,-0.128123,1.32965
2.49109,0.029266,-0.127739,1.32981
2.51262,0.0300748,-0.127392,1.32994
2.53453,0.0310307,-0.126972,1.33009
2.55825,0.0320063,-0.126531,1.33024
2.58533,0.0330009,-0.126066,1.33038
2.61115,0.0338664,-0.125656,1.33051
2.63257,0.0348832,-0.12516,1.33066
2.66287,0.0358368,-0.124679,1.3308
2.6901,0.0368813,-0.124146,1.33096
2.72233,0.0379428,-0.123598,1.33112
2.74831,0.0388626,-0.123119,1.33125
2.77521,0.0399518,-0.122555,1.33141
2.79673,0.0410646,-0.121987,1.33157
2.82043,0.0420374,-0.121493,1.33171
2.84685,0.0431907,-0.1209,1.33188
2.86624,0.0442827,-0.120345,1.33202
2.88805,0.0454745,-0.119734,1.33217
2.91548,0.0466826,-0.11911,1.33232
2.94195,0.0477345,-0.118563,1.33246
2.96974,0.0489814,-0.117911,1.3326
2.99015,0.050243,-0.117248,1.33276
3.01158,0.0514319,-0.116619,1.33291
3.03804,0.0527381,-0.115927,1.33308
3.06432,0.054456,-0.115011,1.3333
3.09006,0.0558153,-0.114268,1.33348
3.11679,0.0571913,-0.113511,1.33366
3.13689,0.0583847,-0.11285,1.33381
3.16442,0.0597991,-0.11207,1.33398
3.19217,0.0612377,-0.111278,1.33415
3.2209,0.0625896,-0.110531,1.33432
3.24676,0.0640633,-0.109705,1.3345
3.27381,0.0653415,-0.108979,1.33467
3.29638,0.0668482,-0.108121,1.33487
3.32478,0.0683736,-0.10725,1.33507
3.35205,0.0698054,-0.106432,1.33525
3.37322,0.0711452,-0.105664,1.33542
3.39653,0.0727313,-0.104753,1.33563
3.4152,0.0741126,-0.103959,1.33581
3.43575,0.0757461,-0.103019,1.33601
3.45633,0.0773983,-0.102067,1.33621
3.48133,0.0790704,-0.101105,1.33642
3.50357,0.080643,-0.100195,1.33662
3.53326,0.0823528,-0.0992121,1.33683
3.56062,0.083832,-0.0983627,1.337
3.57754,0.0853268,-0.0975031,1.33717
3.60307,0.0870926,-0.0964983,1.33736
3.63266,0.0888783,-0.0954802,1.33755
3.66144,0.0905559,-0.0945173,1.33772
3.68687,0.0923823,-0.0934741,1.33792
3.71516,0.0942258,-0.0924218,1.33812
3.74133,0.0958201,-0.0914983,1.33831
3.76072,0.0977009,-0.0904038,1.33853
3.78775,0.0994671,-0.0893775,1.33874
3.80786,0.101387,-0.0882607,1.33896
3.82019,0.102773,-0.0874575,1.33911
3.83329,0.104734,-0.0863234,1.33932
3.85982,0.10701,-0.0850119,1.33956
3.88379,0.108736,-0.0840153,1.33974
3.90399,0.110774,-0.0828313,1.33995
3.93253,0.112691,-0.0817203,1.34015
3.96353,0.114777,-0.0805157,1.34035
3.98704,0.116582,-0.0794727,1.34054
4.01315,0.118711,-0.078247,1.34075
4.0412,0.120558,-0.0771836,1.34094
4.06979,0.122723,-0.075938,1.34116
4.08999,0.124905,-0.0746789,1.34138
4.11669,0.12695,-0.0734956,1.34159
4.14189,0.129174,-0.0722108,1.34182
4.17315,0.131102,-0.0710991,1.342
4.20328,0.133373,-0.069799,1.34222
4.22827,0.135501,-0.0685867,1.34242
4.25801,0.137814,-0.0672563,1.34264
4.28042,0.139814,-0.0661063,1.34282
4.30445,0.142168,-0.0647626,1.34304
4.3309,0.144539,-0.0634083,1.34327
4.35049,0.146931,-0.0620451,1.3435
4.37542,0.148997,-0.0608639,1.3437
4.40111,0.15125,-0.0595712,1.34393
4.42809,0.153697,-0.0581663,1.34417
4.45099,0.156171,-0.0567624,1.34442
4.47956,0.158311,-0.0555554,1.34464
4.50071,0.160826,-0.0541454,1.34489
4.52446,0.163001,-0.0529444,1.34511
4.55151,0.165561,-0.0515401,1.34538
4.57275,0.16815,-0.05013,1.34564
4.59693,0.170578,-0.0488111,1.3459
4.61578,0.173213,-0.0473763,1.34618
4.6431,0.175884,-0.0459371,1.34647
4.67078,0.178197,-0.0446944,1.34672
4.70209,0.180922,-0.043228,1.34701
4.72992,0.183673,-0.0417468,1.34731
4.75828,0.18605,-0.0404689,1.34756
4.77728,0.188834,-0.0389632,1.34786
4.79868,0.191635,-0.0374464,1.34816
4.82741,0.194258,-0.0360268,1.34843
4.85368,0.197111,-0.0344789,1.34873
4.87983,0.199985,-0.0329173,1.34902
4.90716,0.202474,-0.031571,1.34927
4.93386,0.205403,-0.0299934,1.34957
4.95882,0.208153,-0.0285196,1.34984
4.98662,0.210928,-0.0270422,1.35011
-1,-1,-1,-1
0.015961,4.10759e-05,-0.135218,1.32508
0.043633,6.34529e-05,-0.135197,1.3251
0.06896,9.04678e-05,-0.135178,1.32511
0.096094,0.000127598,-0.135151,1.32513
0.121337,0.000170514,-0.135117,1.32514
0.148272,0.000221612,-0.13508,1.32517
0.177969,0.000295902,-0.135025,1.32521
0.204754,0.000385203,-0.13497,1.32526
0.230764,0.000475187,-0.134922,1.3253
0.262299,0.000583092,-0.134863,1.32535
0.289403,0.000693719,-0.134796,1.3254
0.314797,0.000798618,-0.134745,1.32544
0.341724,0.000936004,-0.134689,1.3255
0.364841,0.00108887,-0.134633,1.32555
0.392173,0.00124735,-0.13458,1.32561
0.414529,0.0014258,-0.134521,1.32568
0.438184,0.00161243,-0.134458,1.32575
0.459804,0.00178744,-0.134402,1.3258
0.482659,0.00200399,-0.134338,1.32587
0.503298,0.00224264,-0.134275,1.32595
0.532277,0.00248441,-0.134212,1.32602
0.559873,0.00274053,-0.134148,1.32608
0.582398,0.00301358,-0.134087,1.32614
0.610735,0.00331587,-0.134027,1.32619
0.641707,0.0036407,-0.13397,1.32624
0.67164,0.00393395,-0.133929,1.32628
0.700105,0.00428872,-0.133878,1.32633
0.726586,0.00466557,-0.133819,1.32639
0.75674,0.00502432,-0.133761,1.32643
0.78432,0.00542186,-0.133699,1.32648
0.81319,0.00577514,-0.133655,1.32652
0.833251,0.00620105,-0.133603,1.32657
0.864893,0.00663693,-0.133554,1.32659
0.885365,0.00701562,-0.133517,1.32659
0.910572,0.0074702,-0.13348,1.32661
0.933847,0.00794562,-0.133445,1.32663
0.966459,0.00839145,-0.133404,1.32664
0.990928,0.00887574,-0.133353,1.32666
1.01882,0.00936344,-0.133293,1.32667
1.0443,0.0097892,-0.13324,1.32669
1.0704,0.0102951,-0.133175,1.32671
1.09217,0.0108077,-0.133109,1.32672
1.11627,0.011251,-0.133055,1.32673
1.1438,0.0117783,-0.132994,1.32675
1.17,0.0123209,-0.132933,1.32678
1.20034,0.0128338,-0.132872,1.3268
1.22372,0.0133963,-0.132803,1.32684
1.25209,0.0138793,-0.132748,1.32688
1.27734,0.0144496,-0.132686,1.32693
1.3045,0.015029,-0.132627,1.327
1.32847,0.0156241,-0.132571,1.32706
1.35069,0.0161352,-0.132521,1.3271
1.37894,0.0167397,-0.132456,1.32716
1.40594,0.0173089,-0.132387,1.32722
1.43397,0.0179308,-0.132312,1.32727
1.46151,0.0185599,-0.132241,1.32731
1.49186,0.0191063,-0.132186,1.32735
1.52013,0.0197593,-0.132133,1.3274
1.5423,0.0207109,-0.132061,1.32744
1.56592,0.0213439,-0.132004,1.32747
1.58492,0.0220361,-0.131934,1.32749
1.6098,0.0226406,-0.131865,1.32752
1.63873,0.0233554,-0.131785,1.32754
1.66947,0.0240741,-0.131709,1.32756
1.69657,0.0246937,-0.131641,1.32758
1.7192,0.0254271,-0.131556,1.3276
1.74506,0.026114,-0.131469,1.32761
1.77171,0.0268608,-0.131378,1.32761
1.79314,0.0275115,-0.131306,1.32762
1.81595,0.0282837,-0.131214,1.32762
1.83992,0.0290096,-0.13113,1.32764
1.86726,0.0297965,-0.131036,1.32766
1.89671,0.0305956,-0.130945,1.32768
1.92374,0.0312919,-0.130866,1.3277
1.95014,0.0321126,-0.13077,1.32772
1.97649,0.0328254,-0.130688,1.32773
1.99597,0.0336578,-0.130591,1.32774
2.02189,0.0344934,-0.130493,1.32777
2.04749,0.035274,-0.130404,1.32778
2.07372,0.0361228,-0.13031,1.3278
2.09863,0.0368549,-0.130229,1.32782
2.12587,0.0377166,-0.130147,1.32783
2.14987,0.0384481,-0.130081,1.32783
2.17804,0.0393005,-0.130007,1.32784
2.20345,0.0401049,-0.129937,1.32784
2.22904,0.0409864,-0.129863,1.32783
2.24824,0.0417518,-0.129803,1.32783
2.27346,0.0426492,-0.129734,1.32782
2.29551,0.0435566,-0.129677,1.3278
2.32072,0.0444075,-0.129637,1.32779
2.34699,0.0453423,-0.129592,1.32777
2.36552,0.0461552,-0.129554,1.32776
2.38689,0.0471096,-0.129506,1.32775
2.40876,0.048073,-0.129448,1.32773
2.42965,0.0490538,-0.129379,1.32771
2.45578,0.0499049,-0.129313,1.32769
2.47677,0.0508343,-0.129241,1.32766
2.49929,0.0518435,-0.129164,1.32764
2.51926,0.052719,-0.129098,1.32763
2.54329,0.0537457,-0.129024,1.32761
2.56465,0.0546302,-0.128957,1.32761
2.5833,0.055665,-0.128878,1.3276
2.60579,0.0566281,-0.128807,1.3276
2.62398,0.0576765,-0.128723,1.3276
2.64686,0.058585,-0.128647,1.32759
2.67273,0.059656,-0.128561,1.32758
2.69385,0.0607399,-0.128474,1.32755
2.71802,0.0617541,-0.128396,1.32752
2.74647,0.0628521,-0.128312,1.32748
2.77524,0.0638708,-0.128239,1.32746
2.8014,0.0648972,-0.128169,1.32744
2.82728,0.0660051,-0.12809,1.32743
2.85179,0.0669553,-0.128025,1.32742
2.88085,0.0680771,-0.12796,1.32741
2.90686,0.0692103,-0.127902,1.32738
2.93312,0.070272,-0.127848,1.32736
2.96129,0.0714238,-0.127785,1.32732
2.98962,0.0725851,-0.12772,1.32727
3.01735,0.0735925,-0.127665,1.32724
3.04379,0.0747812,-0.1276,1.3272
3.07247,0.0758157,-0.127539,1.32716
3.09827,0.0770306,-0.127461,1.32712
3.12535,0.0782657,-0.12738,1.32709
3.14964,0.0794293,-0.127308,1.32706
3.17807,0.0806961,-0.127225,1.32701
3.21,0.0819816,-0.127125,1.32695
3.23078,0.0830971,-0.127033,1.3269
3.25264,0.0844177,-0.126913,1.32684
3.28327,0.0857637,-0.126773,1.32677
3.31203,0.086929,-0.126651,1.32669
3.33561,0.0883028,-0.126515,1.3266
3.36382,0.0896893,-0.126379,1.3265
3.39001,0.0909826,-0.126252,1.32641
3.41615,0.0923878,-0.126112,1.32633
3.44293,0.0936042,-0.12599,1.32624
3.47311,0.0950309,-0.125838,1.32614
3.49688,0.0964666,-0.125678,1.32603
3.52525,0.0978068,-0.125519,1.3259
3.54725,0.0991569,-0.12535,1.32576
3.57222,0.10062,-0.125163,1.32561
3.59989,0.101997,-0.124979,1.32547
3.62822,0.103493,-0.124776,1.32532
3.65391,0.105002,-0.124577,1.32517
3.68105,0.106311,-0.124408,1.32505
3.70875,0.107859,-0.124207,1.32492
3.731,0.10942,-0.123997,1.3248
3.75867,0.110887,-0.123803,1.32467
3.7858,0.112483,-0.12359,1.32452
3.81087,0.113982,-0.123378,1.32438
3.83104,0.115492,-0.123166,1.32424
3.85779,0.11714,-0.122931,1.32407
3.87928,0.118806,-0.122693,1.32389
3.90041,0.120238,-0.122485,1.32372
3.92605,0.121919,-0.122229,1.32352
3.94561,0.12361,-0.121966,1.32329
3.96889,0.125196,-0.121709,1.32309
3.98835,0.126921,-0.121418,1.32287
4.01714,0.128414,-0.12116,1.32268
4.0377,0.130177,-0.120844,1.32247
4.05982,0.131955,-0.120515,1.32226
4.08606,0.133488,-0.120229,1.32209
4.11579,0.13529,-0.119882,1.32188
4.14506,0.137097,-0.119515,1.32168
4.17068,0.138782,-0.119156,1.32148
4.1945,0.140604,-0.118754,1.32127
4.21806,0.142443,-0.118347,1.32106
4.24096,0.144032,-0.117988,1.32088
