
2.03511,0.228331,-0.446787,1.34657
2.05523,0.235713,-0.450675,1.34651
2.07568,0.243839,-0.454971,1.34645
2.10007,0.251543,-0.45906,1.34638
2.12855,0.260005,-0.463577,1.3463
2.16288,0.268026,-0.467873,1.34623
2.18583,0.276844,-0.472615,1.34615
2.21386,0.285197,-0.477111,1.34609
2.24014,0.293711,-0.481707,1.34604
2.2693,0.303063,-0.486772,1.34597
2.2968,0.311921,-0.491584,1.34589
2.32756,0.320941,-0.496508,1.34582
2.35311,0.330857,-0.501928,1.34572
2.38435,0.340235,-0.507077,1.34563
2.40863,0.34978,-0.512324,1.34552
2.43927,0.359493,-0.517678,1.34541
2.47523,0.370151,-0.523566,1.3453
2.51012,0.380239,-0.529151,1.34519
2.53154,0.390498,-0.534844,1.34508
2.55385,0.400943,-0.540649,1.34496
2.57713,0.412397,-0.547035,1.34482
2.60873,0.423216,-0.553092,1.34469
2.63622,0.435074,-0.559748,1.34454
2.66288,0.446286,-0.566039,1.34438
2.69243,0.45769,-0.572439,1.34422
2.71825,0.470175,-0.579462,1.34405
2.74585,0.481977,-0.586115,1.3439
2.77268,0.493969,-0.59289,1.34374
2.79499,0.50709,-0.600319,1.34355
2.81435,0.517557,-0.606257,1.3434
2.84293,0.533038,-0.615051,1.34318
2.8696,0.544847,-0.621781,1.34301
2.89121,0.557837,-0.629196,1.34283
2.91778,0.572049,-0.637332,1.34263
2.94447,0.585452,-0.645036,1.34244
2.96988,0.599057,-0.652872,1.34225
2.99048,0.613937,-0.661468,1.34204
3.01722,0.62797,-0.669583,1.34185
3.03754,0.642215,-0.677831,1.34165
3.05927,0.657788,-0.686874,1.34143
3.07956,0.67247,-0.69541,1.34121
3.09903,0.687356,-0.704083,1.341
3.12534,0.702453,-0.712898,1.34075
3.15353,0.718951,-0.722543,1.34047
3.18381,0.734494,-0.731644,1.3402
3.21229,0.75149,-0.741606,1.33991
3.24376,0.767509,-0.75101,1.33963
3.27224,0.78375,-0.760563,1.33935
3.30477,0.801487,-0.77101,1.33905
3.33129,0.818199,-0.780864,1.33877
3.36334,0.836454,-0.791643,1.33847
3.39509,0.853639,-0.801797,1.3382
3.42515,0.87105,-0.812102,1.33791
3.4562,0.890066,-0.823383,1.3376
3.48974,0.907979,-0.834023,1.33733
3.5155,0.926129,-0.844813,1.33707
3.54786,0.944496,-0.855746,1.33679
3.57141,0.964516,-0.867679,1.33645
3.60376,0.983363,-0.87893,1.33612
3.62954,1.00395,-0.891239,1.33579
3.66384,1.02335,-0.902844,1.33551
3.69706,1.04301,-0.914611,1.33524
3.73222,1.06461,-0.92745,1.33493
3.76245,1.09424,-0.945138,1.33444
3.78969,1.11441,-0.957432,1.33407
3.81468,1.13678,-0.970864,1.33366
3.84848,1.15782,-0.983524,1.33327
3.88166,1.17913,-0.99635,1.33289
3.89586,1.19903,-1.00834,1.33253
3.92789,1.22422,-1.02353,1.33209
3.95827,1.24634,-1.03688,1.33172
3.98371,1.26872,-1.05042,1.33136
4.01202,1.29312,-1.06521,1.33097
4.03282,1.3143,-1.07805,1.33062
4.06108,1.33929,-1.09322,1.33017
4.08398,1.36096,-1.10637,1.32976
4.10691,1.38653,-1.1219,1.32927
4.13127,1.41055,-1.13651,1.3288
4.15221,1.43487,-1.15131,1.32833
4.17386,1.46141,-1.16748,1.32785
4.19741,1.48635,-1.1827,1.32742
4.21399,1.51156,-1.19809,1.32699
4.23531,1.53898,-1.21487,1.32649
4.25525,1.56473,-1.23063,1.32597
4.28195,1.59079,-1.24659,1.32545
4.30549,1.61921,-1.26401,1.3249
4.32959,1.6459,-1.28039,1.32439
4.35645,1.67288,-1.29697,1.32387
4.3817,1.70225,-1.31504,1.32331
4.40115,1.72982,-1.33202,1.32279
4.42197,1.75769,-1.34921,1.3223
4.44812,1.78585,-1.36659,1.3218
4.47456,1.81652,-1.38554,1.32124
4.49853,1.84532,-1.40337,1.32072
4.52951,1.8767,-1.42277,1.32014
4.55932,1.90614,-1.44099,1.31958
4.59039,1.93815,-1.46084,1.31896
4.61758,1.9682,-1.47947,1.31838
4.64806,1.99858,-1.49833,1.31781
4.66673,2.02691,-1.51594,1.31731
4.68981,2.0627,-1.5382,1.31666
4.72368,2.09403,-1.55772,1.31607
4.74955,2.1281,-1.57897,1.31542
4.77327,2.16039,-1.59893,1.3148
4.80676,2.19236,-1.61912,1.31417
4.82654,2.22499,-1.63953,1.31355
4.86099,2.2605,-1.66176,1.31288
4.89285,2.29381,-1.68264,1.31225
4.91556,2.32484,-1.70211,1.31169
4.94198,2.364,-1.72671,1.31097
4.96735,2.3983,-1.74825,1.31033
4.99094,2.43027,-1.76833,1.30972

0.026526,0.000278834,-0.340655,1.35014
0.049022,0.000400593,-0.340696,1.35016
0.0693,0.000323823,-0.340746,1.35017
0.105838,0.000690834,-0.340815,1.35018
0.140195,0.00105741,-0.340883,1.35019
0.162741,0.00128643,-0.340957,1.35019
0.191557,0.00133956,-0.341045,1.35019
0.224109,0.00178534,-0.341149,1.35017
0.254464,0.00191817,-0.341283,1.35015
0.287553,0.00223482,-0.341415,1.35012
0.318412,0.00257066,-0.341558,1.35008
0.334916,0.00293582,-0.341718,1.35004
0.35563,0.00333972,-0.341899,1.35002
0.376307,0.00380364,-0.342137,1.35003
0.400408,0.00427653,-0.342392,1.35004
0.421783,0.00477881,-0.342669,1.35004
0.444489,0.00532361,-0.342956,1.35003
0.46973,0.0059611,-0.343283,1.35002
0.49836,0.00658994,-0.343613,1.34999
0.529962,0.00731317,-0.344007,1.34995
0.562483,0.00802312,-0.344407,1.34992
0.588039,0.00877472,-0.344833,1.3499
0.615311,0.00961877,-0.345321,1.34988
0.645769,0.0104372,-0.345796,1.34987
0.676401,0.0113004,-0.346306,1.34988
0.707747,0.0122979,-0.346887,1.3499
0.736715,0.0132785,-0.347456,1.34993
0.768086,0.0143008,-0.348058,1.34994
0.797026,0.0155489,-0.348688,1.34996
0.828856,0.0165691,-0.349411,1.34998
0.858269,0.017756,-0.350121,1.35
0.894209,0.0188903,-0.350942,1.35002
0.928343,0.020392,-0.35174,1.35003
0.954479,0.0219228,-0.352567,1.35002
0.981434,0.0233155,-0.353419,1.34999
1.01373,0.0246731,-0.354357,1.34997
1.04713,0.0264542,-0.355253,1.34992
1.07525,0.0276586,-0.356197,1.34985
1.10618,0.0293988,-0.357289,1.34978
1.1341,0.0311187,-0.358375,1.34975
1.16065,0.032923,-0.359525,1.34975
1.18724,0.0349333,-0.360801,1.34972
1.20998,0.0371621,-0.362017,1.34967
1.2287,0.0386671,-0.363175,1.34962
1.25979,0.0410385,-0.364672,1.34957
1.28644,0.0431635,-0.366016,1.34953
1.31024,0.0453543,-0.367399,1.34948
1.34055,0.0476261,-0.36883,1.34943
1.37259,0.0501707,-0.370433,1.34938
1.3975,0.0526197,-0.371971,1.34935
1.42858,0.055145,-0.373559,1.34932
1.45814,0.0579554,-0.375327,1.34928
1.47809,0.060653,-0.377019,1.34925
1.50355,0.0632215,-0.378753,1.34923
1.52797,0.0662481,-0.380528,1.34922
1.55378,0.0691193,-0.382349,1.3492
1.57584,0.0722943,-0.384371,1.34919
1.59825,0.0753625,-0.386336,1.34919
1.6205,0.0788061,-0.388533,1.34921
1.6513,0.0820963,-0.390637,1.34923
1.68137,0.085626,-0.392792,1.34924
1.7109,0.0894408,-0.395162,1.34925
1.73937,0.0928077,-0.397413,1.34928
1.76766,0.0962074,-0.399713,1.34932
1.79809,0.100167,-0.402255,1.34934
1.82686,0.103953,-0.404691,1.34934
1.86099,0.107854,-0.407207,1.34935
1.89259,0.112182,-0.409993,1.34938
1.92704,0.116298,-0.412644,1.34939
1.95429,0.121135,-0.41555,1.34938
1.98081,0.125428,-0.418305,1.34936
2.01497,0.129518,-0.421125,1.34936
2.03749,0.134034,-0.424015,1.34936
2.05668,0.138645,-0.426973,1.34937
2.08286,0.143708,-0.43023,1.34935
2.1117,0.148519,-0.433328,1.34933
2.13871,0.15384,-0.436747,1.34933
2.17162,0.15891,-0.440003,1.34935
2.19701,0.164075,-0.443332,1.34936
2.22999,0.169916,-0.446985,1.34937
2.26127,0.175269,-0.450433,1.34939
2.28998,0.180541,-0.453942,1.34939
2.32211,0.186542,-0.457797,1.34938
2.35237,0.192245,-0.461453,1.34937
2.37543,0.198092,-0.465196,1.34936
2.41003,0.204544,-0.46931,1.34939
2.44081,0.210652,-0.473212,1.34943
2.47571,0.21686,-0.477184,1.34946
2.50898,0.223677,-0.481551,1.3495
2.54336,0.230132,-0.485689,1.34954
2.57035,0.236719,-0.4899,1.34957
2.59342,0.243442,-0.494178,1.34957
2.61684,0.250623,-0.498874,1.34956
2.64673,0.257828,-0.503318,1.34955
2.67985,0.264974,-0.507854,1.34956
2.7109,0.272815,-0.512838,1.34959
2.73621,0.280236,-0.517553,1.34961
2.76114,0.28778,-0.522357,1.34965
2.78342,0.295453,-0.527243,1.34969
2.80942,0.303254,-0.532213,1.34973
2.8362,0.311792,-0.537661,1.34974
2.86318,0.319859,-0.542809,1.34974
2.88771,0.328071,-0.548052,1.34975
2.9128,0.337097,-0.553809,1.34977
2.93808,0.34563,-0.559257,1.3498
2.96948,0.354968,-0.565229,1.34983
3.0024,0.363963,-0.570871,1.34986
3.03298,0.372934,-0.576587,1.34988
3.06231,0.382579,-0.582841,1.34989
3.08754,0.391856,-0.588744,1.34988
3.11883,0.402024,-0.595212,1.34984
3.14462,0.411623,-0.601333,1.34982
3.17218,0.421386,-0.607557,1.34979
3.2043,0.432071,-0.614369,1.34975
3.23635,0.442151,-0.620799,1.34972
3.26627,0.452393,-0.627339,1.34969
3.29915,0.462795,-0.633992,1.34967
3.32873,0.474171,-0.641266,1.34965
3.35189,0.48489,-0.648137,1.34964
3.38523,0.495772,-0.655115,1.34962
3.41107,0.507661,-0.662735,1.34961
3.44311,0.518859,-0.669916,1.34959
3.47498,0.531107,-0.677774,1.34958
3.50725,0.542647,-0.685189,1.34957
3.54034,0.554339,-0.692714,1.34958
3.56557,0.567112,-0.700942,1.3496
3.59022,0.579135,-0.708685,1.34961
3.61678,0.59163,-0.716536,1.34961
3.6487,0.603659,-0.724507,1.34962
3.67296,0.617157,-0.73322,1.34962
3.69822,0.629871,-0.741417,1.34961
3.73162,0.642749,-0.749721,1.3496
3.75594,0.655795,-0.758136,1.34958
3.78057,0.670042,-0.767329,1.34955
3.80445,0.683452,-0.775982,1.34953
3.83525,0.69788,-0.785429,1.34949
3.86533,0.711654,-0.79433,1.34946
3.89604,0.725827,-0.803346,1.34943
3.92702,0.741077,-0.813212,1.34939
3.95758,0.755425,-0.822491,1.34935
3.98677,0.769938,-0.831883,1.3493
4.01878,0.785945,-0.842143,1.34922
4.05071,0.800673,-0.851803,1.34916
4.08133,0.815778,-0.861596,1.34911
4.11267,0.831069,-0.871516,1.34906
4.1445,0.847734,-0.882328,1.349
4.1696,0.863719,-0.892502,1.34893
4.20242,0.879279,-0.9028,1.34887
4.22795,0.8966,-0.914031,1.3488
4.26162,0.912874,-0.924585,1.34874
4.29059,0.929521,-0.935262,1.34865
4.32078,0.947293,-0.946904,1.34857
4.34367,0.964156,-0.95784,1.34851
4.3786,0.982526,-0.969761,1.34844
4.41411,0.999797,-0.980974,1.34839
4.44668,1.01728,-0.992332,1.34835
4.4814,1.03499,-1.00384,1.34834
4.51426,1.05428,-1.01637,1.34832
4.54675,1.07241,-1.02815,1.34826
4.56818,1.09104,-1.04006,1.34819
4.59998,1.11069,-1.05304,1.34812
4.63159,1.12944,-1.06524,1.34807
4.66603,1.14821,-1.07759,1.34802
4.69624,1.16926,-1.09104,1.34796
4.72917,1.18849,-1.10369,1.34792
4.75507,1.20813,-1.11646,1.34787
4.78513,1.22951,-1.13038,1.34781
4.81489,1.24957,-1.14345,1.34774
4.8405,1.26984,-1.15667,1.34766
4.87125,1.29034,-1.17005,1.34759
4.9058,1.31285,-1.18462,1.34751
4.93246,1.33361,-1.19831,1.34743
4.96463,1.35495,-1.21212,1.34733
4.99053,1.37778,-1.22719,1.34725

0.014811,0.000206107,-0.340628,1.34949
0.032449,0.000604528,-0.340666,1.34935
0.05042,0.00038868,-0.340721,1.34919
0.073932,0.000489401,-0.340773,1.34903
0.100534,0.000598558,-0.34083,1.34888
0.12055,0.000731376,-0.340893,1.34873
0.138848,0.000905179,-0.340977,1.34855
0.159724,0.00109053,-0.341064,1.34837
0.177262,0.00128725,-0.341154,1.34818
0.206178,0.00152282,-0.341251,1.34798
0.232188,0.0017723,-0.341354,1.34779
0.258368,0.0020629,-0.341479,1.34757
0.285659,0.00235338,-0.341607,1.34735
0.308447,0.00265907,-0.341751,1.34713
0.331848,0.00301313,-0.341934,1.34687
0.351782,0.00337899,-0.342112,1.34663
0.38195,0.00377166,-0.342316,1.34638
0.408502,0.00422078,-0.342557,1.3461
0.435688,0.00466304,-0.342798,1.34582
0.456735,0.00513106,-0.343053,1.34555
0.484758,0.00567591,-0.343351,1.34525
0.513892,0.00621678,-0.343657,1.34496
0.543642,0.00678764,-0.343998,1.34467
0.565315,0.00739369,-0.344357,1.34439
0.589293,0.00808754,-0.344767,1.34409
0.612511,0.00876949,-0.345172,1.3438
0.636263,0.0094863,-0.345587,1.34351
0.667506,0.0102995,-0.346056,1.34318
0.691307,0.011091,-0.346517,1.34287
0.720644,0.0119856,-0.347043,1.34254
0.751036,0.0127901,-0.347519,1.34228
0.771696,0.0137773,-0.348096,1.34197
0.800981,0.0147321,-0.348652,1.34166
0.824265,0.0157277,-0.349221,1.34134
0.846607,0.0167651,-0.349813,1.34101
0.87361,0.0179409,-0.35048,1.34066
0.899808,0.0190772,-0.351119,1.34032
0.922193,0.0202568,-0.35177,1.33997
0.949014,0.0215781,-0.352505,1.33959
0.971003,0.0228514,-0.353219,1.33922
1.00134,0.0241749,-0.353959,1.33885
1.02965,0.0256599,-0.354797,1.33844
1.05967,0.0271016,-0.355612,1.33805
1.08286,0.0285876,-0.356462,1.33765
1.11179,0.0301237,-0.357332,1.33724
1.14249,0.0318383,-0.358312,1.3368
1.169,0.0334966,-0.359253,1.33638
1.18972,0.0352073,-0.360219,1.33597
1.21734,0.0371182,-0.36128,1.33552
1.24268,0.0389628,-0.36229,1.33509
1.27499,0.0410253,-0.363417,1.33461
1.3016,0.0430012,-0.364488,1.33418
1.32689,0.0450318,-0.365599,1.33376
1.35928,0.0471278,-0.366754,1.33332
1.38566,0.0494405,-0.368032,1.33284
1.4135,0.05165,-0.36925,1.3324
1.44721,0.0541069,-0.370601,1.33191
1.48077,0.0564512,-0.371903,1.33144
1.5058,0.0586717,-0.373133,1.331
1.52732,0.0613337,-0.374614,1.33049
1.55349,0.0638856,-0.376043,1.33001
1.57864,0.0665152,-0.377529,1.32953
1.60456,0.0692057,-0.379069,1.32905
1.62867,0.0721811,-0.380772,1.32853
1.65271,0.0750243,-0.382404,1.32804
1.67852,0.0781627,-0.384222,1.32751
1.70534,0.0811498,-0.38596,1.32703
1.73895,0.0844625,-0.387892,1.32651
1.7719,0.087613,-0.389741,1.32601
1.79783,0.0908324,-0.391633,1.3255
1.82212,0.0941217,-0.393569,1.325
1.8486,0.0977489,-0.395714,1.32445
1.87408,0.101204,-0.397753,1.32393
1.90073,0.104725,-0.399841,1.3234
1.93092,0.108605,-0.402143,1.32284
1.94789,0.111996,-0.404174,1.32235
1.96464,0.115749,-0.406426,1.32181
1.99117,0.119594,-0.408732,1.32127
2.01426,0.124128,-0.411451,1.32064
2.04745,0.128146,-0.413869,1.32009
2.07352,0.132557,-0.416542,1.31951
2.10464,0.136748,-0.419079,1.31896
2.13685,0.141027,-0.421669,1.31839
2.16352,0.145746,-0.42451,1.31778
2.19694,0.150214,-0.427214,1.31721
2.22896,0.154762,-0.429983,1.31664
2.25476,0.159391,-0.432814,1.31606
2.28939,0.164469,-0.435921,1.31543
2.32105,0.169285,-0.43886,1.31484
2.34827,0.174194,-0.441861,1.31424
2.37225,0.179202,-0.444921,1.31364
2.40201,0.184697,-0.448293,1.31299
2.42878,0.189904,-0.451492,1.31239
2.45583,0.195206,-0.454753,1.31177
2.48041,0.200608,-0.458075,1.31116
2.5055,0.206109,-0.461467,1.31054
2.53049,0.2115,-0.464928,1.30992
2.55524,0.217839,-0.46873,1.30923
2.5761,0.223625,-0.472334,1.30859
2.59999,0.229965,-0.476287,1.30789
2.62166,0.235952,-0.480032,1.30723
2.65025,0.242047,-0.48384,1.30655
2.67201,0.248257,-0.487716,1.30586
2.70045,0.255064,-0.491978,1.30514
2.72082,0.261483,-0.496013,1.30445
2.74563,0.268002,-0.500117,1.30377
2.7703,0.275144,-0.504618,1.30302
2.79553,0.281883,-0.508881,1.30233
2.827,0.289258,-0.513556,1.30159
2.85217,0.296219,-0.517983,1.30091
2.87833,0.303289,-0.522491,1.30021
2.91006,0.311024,-0.527423,1.29946
2.93808,0.318121,-0.53208,1.29875
2.97077,0.325728,-0.536812,1.29804
2.99892,0.33381,-0.542005,1.29725
3.033,0.341427,-0.546898,1.29652
3.05562,0.349149,-0.551867,1.29578
3.09036,0.356972,-0.556916,1.29503
3.1199,0.365518,-0.562446,1.29423
3.15269,0.373564,-0.567668,1.2935
3.18389,0.382356,-0.573385,1.29271
3.21566,0.390636,-0.578776,1.29198
3.24681,0.399033,-0.584245,1.29123
3.26592,0.40689,-0.589368,1.29054
3.2951,0.416857,-0.595877,1.28967
3.3178,0.425619,-0.601617,1.2889
3.34876,0.434285,-0.607439,1.28813
3.37627,0.443478,-0.613351,1.28735
3.40706,0.453291,-0.619806,1.28652
3.43557,0.462529,-0.625881,1.28574
3.45879,0.471875,-0.632042,1.28498
3.48275,0.482083,-0.638778,1.28413
3.50624,0.491691,-0.645135,1.28334
3.53688,0.501419,-0.651577,1.28256
3.56782,0.51127,-0.658098,1.28178
3.59721,0.522013,-0.665221,1.28091
3.62659,0.532116,-0.671922,1.28011
3.65936,0.542336,-0.67871,1.2793
3.69202,0.553488,-0.686107,1.27843
3.71562,0.563975,-0.693072,1.27763
3.73905,0.574581,-0.70014,1.27682
3.76624,0.585314,-0.707295,1.27602
3.79266,0.596166,-0.714553,1.2752
3.81589,0.607142,-0.721913,1.27437
3.83856,0.619274,-0.729941,1.27347
3.85789,0.630322,-0.737484,1.27263
3.88567,0.641682,-0.745115,1.27179
3.91859,0.653858,-0.753428,1.27087
3.94695,0.666587,-0.76185,1.26995
3.96694,0.677434,-0.769154,1.26915
3.99958,0.690232,-0.777787,1.26821
4.02334,0.703183,-0.786527,1.26725
4.05061,0.715341,-0.794744,1.26636
4.08091,0.727627,-0.803067,1.26546
4.10745,0.740061,-0.811488,1.26456
4.13458,0.7536,-0.82067,1.26359
4.1676,0.766305,-0.829288,1.26267
4.1886,0.778154,-0.837329,1.26181
4.21836,0.792117,-0.846819,1.2608
4.24848,0.806242,-0.856421,1.25978
4.27219,0.818485,-0.864744,1.2589
4.29827,0.832924,-0.874562,1.25786
4.33028,0.847524,-0.884492,1.25682
4.35299,0.861234,-0.893821,1.25585
4.38869,0.876165,-0.903978,1.25479
4.41279,0.890176,-0.913512,1.25382
4.44014,0.904647,-0.923161,1.25283
4.46858,0.918628,-0.932913,1.25184
4.50215,0.933066,-0.94277,1.25082
4.5205,0.947648,-0.952726,1.2498
4.54684,0.963526,-0.96357,1.2487
4.57463,0.978427,-0.973755,1.24766
4.60792,0.994636,-0.984833,1.24653
4.63329,1.00984,-0.995233,1.24547
4.663,1.0252,-1.00574,1.2444
4.69474,1.04193,-1.01717,1.24324
4.72089,1.05762,-1.02791,1.24215
4.75595,1.07348,-1.03875,1.24106
4.79083,1.08948,-1.04971,1.23996
4.81684,1.10688,-1.06163,1.23878
4.84055,1.12319,-1.0728,1.23767
4.86793,1.13966,-1.08408,1.23657
4.89436,1.15629,-1.09549,1.23546
4.91424,1.17306,-1.10701,1.23436
4.94293,1.18979,-1.11866,1.23325
4.97099,1.20841,-1.13132,1.23204
4.99214,1.22566,-1.14321,1.23088

0.018817,2.99147e-05,-0.340639,1.35022
0.048802,0.000342812,-0.340662,1.35024
0.081922,0.000468053,-0.340685,1.35024
0.109627,0.00060462,-0.340717,1.35026
0.134044,0.000755693,-0.340753,1.35028
0.161347,0.000934047,-0.340806,1.35032
0.191882,0.0011182,-0.340863,1.35036
0.222146,0.00133729,-0.340926,1.35042
0.248257,0.0015651,-0.340989,1.35047
0.278781,0.00213617,-0.341062,1.35053
0.30967,0.00211469,-0.341147,1.35061
0.340032,0.00240578,-0.341215,1.35069
0.365229,0.00270903,-0.34129,1.35077
0.386413,0.00302583,-0.34137,1.35087
0.404321,0.00316212,-0.34146,1.35096
0.429539,0.00375826,-0.341575,1.35107
0.457754,0.00393484,-0.341688,1.35116
0.477749,0.00453518,-0.341811,1.35125
0.501625,0.00499389,-0.341963,1.35135
0.525806,0.00545391,-0.342101,1.35145
0.5534,0.00597162,-0.342269,1.35157
0.575736,0.00644011,-0.342435,1.35167
0.594321,0.00701543,-0.342644,1.35179
0.626019,0.00763447,-0.342864,1.3519
0.651469,0.00824049,-0.343082,1.35201
0.682813,0.00892856,-0.343335,1.35213
0.710987,0.00959168,-0.343585,1.35225
0.746592,0.0102872,-0.343841,1.35237
0.776748,0.0110739,-0.34414,1.35251
0.802234,0.0118543,-0.344427,1.35265
0.835964,0.0126709,-0.344729,1.35278
0.861474,0.0135191,-0.345049,1.35293
0.884605,0.0144672,-0.345414,1.3531
0.913827,0.0153802,-0.34578,1.35327
0.936176,0.0163261,-0.346165,1.35343
0.962396,0.0173859,-0.346612,1.35361
0.986502,0.0184076,-0.347059,1.35377
1.00995,0.0194703,-0.347519,1.35394
1.03878,0.0206539,-0.348041,1.35411
1.07111,0.0215801,-0.348542,1.35427
1.10297,0.0229464,-0.349059,1.35442
1.12837,0.0242409,-0.349649,1.35458
1.15432,0.0254926,-0.350208,1.35474
1.18801,0.0265781,-0.35078,1.35491
1.22217,0.0282084,-0.351402,1.35507
1.24837,0.0295787,-0.351987,1.3552
1.27995,0.0309996,-0.352597,1.35533
1.31271,0.032584,-0.353262,1.35549
1.34379,0.0340919,-0.353902,1.35565
1.37735,0.0356405,-0.354563,1.35579
1.40398,0.0372365,-0.355237,1.35594
1.43708,0.0389994,-0.355974,1.35612
1.45871,0.0405487,-0.356609,1.35628
1.48549,0.0424032,-0.357378,1.35645
1.50866,0.044182,-0.358117,1.35661
1.53593,0.0461569,-0.358933,1.35678
1.56316,0.048033,-0.359726,1.35696
1.58933,0.0499485,-0.360527,1.35713
1.60913,0.0522048,-0.361342,1.3573
1.63822,0.0540278,-0.362244,1.35747
1.66337,0.0560831,-0.363113,1.35761
1.68772,0.0583827,-0.364082,1.35779
1.71232,0.0605604,-0.365009,1.35798
1.73824,0.0629412,-0.365948,1.35817
1.76755,0.065158,-0.366987,1.35836
1.79058,0.0674439,-0.367978,1.35855
1.82253,0.0698074,-0.368989,1.35876
1.84679,0.0724215,-0.370104,1.35899
1.87241,0.0748917,-0.371162,1.35918
1.89975,0.0774108,-0.37223,1.35935
1.93144,0.0801932,-0.373406,1.35955
1.9581,0.0828316,-0.374533,1.35973
1.98076,0.0855084,-0.37568,1.3599
2.00097,0.088232,-0.376851,1.36008
2.02073,0.0910125,-0.378056,1.36027
2.04098,0.0940708,-0.379386,1.36049
2.06501,0.0969559,-0.380646,1.36071
2.09546,0.100109,-0.382023,1.36093
2.12274,0.103291,-0.383331,1.36114
2.15137,0.106173,-0.384672,1.36135
2.17955,0.109536,-0.38615,1.3616
2.2035,0.113028,-0.387556,1.36183
2.22411,0.115944,-0.388982,1.36203
2.25365,0.119474,-0.390542,1.36225
2.28178,0.122816,-0.39202,1.36247
2.30508,0.126229,-0.393533,1.3627
2.3361,0.129774,-0.395199,1.36293
2.36579,0.133524,-0.396779,1.36315
2.39334,0.137314,-0.398392,1.36338
2.41703,0.140801,-0.400039,1.36362
2.44649,0.144817,-0.401844,1.36387
2.46829,0.148602,-0.40355,1.3641
2.49174,0.152451,-0.405291,1.36433
2.51477,0.156696,-0.407217,1.3646
2.53637,0.160726,-0.409033,1.36485
2.56539,0.164816,-0.410876,1.3651
2.59665,0.169287,-0.412886,1.36537
2.61838,0.173301,-0.414789,1.36563
2.64875,0.177788,-0.41673,1.36588
2.67922,0.182468,-0.418871,1.36617
2.70703,0.186894,-0.4209,1.36645
2.73363,0.191393,-0.422973,1.36674
2.76146,0.196319,-0.425251,1.36705
2.79125,0.200958,-0.427406,1.36734
2.81918,0.205664,-0.429604,1.36764
2.85082,0.210818,-0.432014,1.36796
2.87105,0.215857,-0.434295,1.36828
2.89325,0.2206,-0.436612,1.36859
2.91544,0.225991,-0.439148,1.3689
2.94089,0.231069,-0.441538,1.3692
2.96616,0.236217,-0.443954,1.36951
2.99528,0.242029,-0.4466,1.36984
3.0163,0.247164,-0.449096,1.37013
3.0372,0.252563,-0.45163,1.37043
3.06366,0.258042,-0.4542,1.37073
3.09056,0.264014,-0.457017,1.37106
3.11247,0.269803,-0.459674,1.37135
3.13473,0.275291,-0.462367,1.37164
3.16262,0.281499,-0.465326,1.37196
3.18976,0.28736,-0.468123,1.37226
3.21844,0.293301,-0.470972,1.37257
3.24779,0.299799,-0.474098,1.37291
3.27521,0.305928,-0.47706,1.37323
3.30234,0.312143,-0.480059,1.37355
3.33193,0.318922,-0.483331,1.37389
3.35604,0.325296,-0.486419,1.3742
3.38715,0.33175,-0.489556,1.3745
3.41325,0.338797,-0.492993,1.37486
3.44179,0.345429,-0.496228,1.3752
3.46604,0.352135,-0.499506,1.37554
3.49458,0.359441,-0.503088,1.37588
3.52415,0.36632,-0.506469,1.3762
3.55227,0.373301,-0.50991,1.37653
3.56821,0.380383,-0.5134,1.37685
3.58462,0.387733,-0.516949,1.37716
3.61267,0.395542,-0.520825,1.37748
3.63721,0.403445,-0.524741,1.37782
3.66776,0.410691,-0.528425,1.37814
3.70004,0.418802,-0.532444,1.37846
3.73292,0.426434,-0.536234,1.37876
3.75694,0.434151,-0.540086,1.37907
3.78838,0.441962,-0.543987,1.37939
3.8114,0.450472,-0.548238,1.37974
3.83628,0.458452,-0.552234,1.38005
3.86558,0.466529,-0.556273,1.38037
3.89918,0.475339,-0.560684,1.38071
3.92815,0.483623,-0.564836,1.38104
3.96187,0.491998,-0.569032,1.38139
3.99405,0.50112,-0.573612,1.38176
4.01727,0.509691,-0.57791,1.38211
4.04185,0.518359,-0.582265,1.38246
4.0738,0.527797,-0.587026,1.38284
4.09969,0.536668,-0.591516,1.3832
4.12427,0.545642,-0.596065,1.38356
4.15538,0.555414,-0.601012,1.38394
4.18511,0.5646,-0.60565,1.38431
4.21198,0.573879,-0.610345,1.38467
4.24535,0.583976,-0.615463,1.38504
4.27512,0.593461,-0.620276,1.38538
4.30304,0.603063,-0.625152,1.38573
4.32941,0.612769,-0.63009,1.38606
4.35443,0.623328,-0.635468,1.38641
4.38654,0.633548,-0.640513,1.38673
4.40936,0.643232,-0.645618,1.38704
4.43493,0.654126,-0.651185,1.38737
4.46082,0.664349,-0.656422,1.38769
4.48888,0.67468,-0.661727,1.388
4.51964,0.685941,-0.667511,1.38832
4.55307,0.696516,-0.672951,1.38862
4.58686,0.707197,-0.678456,1.38893
4.6162,0.717981,-0.684017,1.38923
4.63818,0.728875,-0.689634,1.38953
4.66243,0.740734,-0.69576,1.38985
4.68919,0.751851,-0.701512,1.39014
4.70723,0.763405,-0.707322,1.39044
4.73131,0.775311,-0.713665,1.39075
4.76369,0.786777,-0.71963,1.39105
4.79696,0.799044,-0.726138,1.39139
4.82767,0.810943,-0.732251,1.39172
4.85378,0.823666,-0.738902,1.39207
4.87694,0.835591,-0.74515,1.39239
4.90047,0.847627,-0.751467,1.39271
4.93372,0.859771,-0.757846,1.39301
4.96549,0.872971,-0.764786,1.39334
