2.60641,0.0594155,-0.0976743,0.871561
2.63788,0.0608653,-0.0965261,0.871693
2.66364,0.062334,-0.0953519,0.871821
2.69363,0.0639336,-0.0940558,0.871957
2.71815,0.0654415,-0.0928264,0.872069
2.74616,0.0669759,-0.0915718,0.872173
2.77255,0.0686524,-0.0901831,0.872276
2.79799,0.0702297,-0.0888598,0.872368
2.8283,0.0718273,-0.0875151,0.872468
2.85356,0.0735662,-0.0860418,0.87257
2.88161,0.0752153,-0.0846545,0.87266
2.91425,0.076891,-0.0832374,0.872761
2.93538,0.0785895,-0.0818016,0.87286
2.95581,0.0803103,-0.0803394,0.872947
2.97957,0.0820575,-0.0788513,0.873023
2.99784,0.083958,-0.0772109,0.873105
3.01859,0.0857554,-0.0756514,0.873187
3.04622,0.0875814,-0.0740671,0.873269
3.07389,0.0895818,-0.0723252,0.87336
3.09683,0.0914702,-0.0706705,0.873444
3.11698,0.0933903,-0.0689779,0.873514
3.14555,0.0954954,-0.0671175,0.873589
3.17766,0.0976398,-0.0652191,0.873661
3.19657,0.0995099,-0.0635606,0.873718
3.221,0.10157,-0.0617326,0.873779
3.24307,0.103822,-0.0597321,0.873863
3.26239,0.105949,-0.057848,0.873946
3.28975,0.108108,-0.0559398,0.874013
3.31804,0.110472,-0.0538478,0.874083
3.34385,0.112689,-0.0518668,0.874141
3.3713,0.11493,-0.0498513,0.874193
3.39095,0.117194,-0.0478096,0.874242
3.41188,0.119664,-0.0455726,0.874301
3.43804,0.121999,-0.0434615,0.87435
3.4664,0.124357,-0.0413209,0.874394
3.48975,0.126929,-0.0389827,0.874443
3.52224,0.129342,-0.0367838,0.874501
3.5549,0.131979,-0.034379,0.874561
3.5885,0.134461,-0.0321034,0.874614
3.61515,0.136967,-0.029792,0.874664
3.6415,0.139703,-0.0272542,0.874719
3.66482,0.142278,-0.0248609,0.874777
3.69145,0.144876,-0.0224318,0.874837
3.71672,0.147508,-0.0199715,0.874887
3.73715,0.150174,-0.0174807,0.874934
3.7663,0.153084,-0.0147539,0.874994
3.79944,0.156035,-0.011993,0.875055
3.82959,0.158805,-0.00938891,0.875114
3.85251,0.161596,-0.00674468,0.875172
3.87352,0.164196,-0.00427059,0.87522
3.90015,0.167471,-0.0011373,0.875272
3.93088,0.170343,0.00160905,0.875315
3.96486,0.173246,0.00437889,0.875354
3.99396,0.176405,0.00739789,0.875404
4.01974,0.179373,0.0102399,0.875463
4.04547,0.182365,0.013112,0.875524
4.07333,0.185618,0.0162472,0.875593
4.1045,0.18867,0.0192001,0.875653
4.12714,0.191748,0.0221895,0.875717
4.15963,0.194852,0.0252203,0.875781
4.18889,0.198225,0.0285286,0.875859
4.21093,0.201143,0.0314024,0.875945
4.24381,0.204577,0.0348071,0.876048
4.27652,0.208046,0.0382529,0.876144
4.30372,0.211055,0.0412418,0.876223
4.3267,0.214346,0.0445175,0.876312
4.3478,0.217924,0.0480912,0.876405
4.37264,0.221275,0.051456,0.876497
4.40629,0.224928,0.0551151,0.876592
4.43958,0.228349,0.0585441,0.876674
4.46986,0.232056,0.0622782,0.876768
4.49759,0.235531,0.0657841,0.876849
4.52551,0.23904,0.0693193,0.876922
4.54131,0.24231,0.0726131,0.877002
4.56458,0.246153,0.0764885,0.877092
4.58911,0.249745,0.0801291,0.877175
4.61479,0.253646,0.0840899,0.877261
4.63915,0.257582,0.0881049,0.877335
4.6705,0.261271,0.0918809,0.877398
4.6972,0.26499,0.0956877,0.877464
4.72682,0.268739,0.099527,0.877536
4.75028,0.272523,0.103404,0.87761
4.77825,0.276634,0.107619,0.877702
4.80678,0.280778,0.111879,0.877799
4.83622,0.284662,0.115877,0.877902
4.86002,0.288278,0.119606,0.878004
4.89063,0.292527,0.123998,0.878128
4.92408,0.296821,0.128443,0.878251
4.9533,0.300849,0.132616,0.878376
4.98602,0.304914,0.136834,0.878509
-1,-1,-1,-1
0.023822,3.77256e-05,-0.137176,0.862632
0.051569,6.37772e-05,-0.137189,0.86263
0.075154,9.21852e-05,-0.137202,0.862625
0.10614,0.000129234,-0.137216,0.862611
0.141338,0.000183045,-0.137223,0.862604
0.175501,0.000249694,-0.137225,0.862601
0.201199,0.000326308,-0.137216,0.862606
0.227327,0.00041896,-0.137185,0.862608
0.252452,0.000509477,-0.137159,0.862613
0.28171,0.000604693,-0.137136,0.862626
0.315097,0.00071565,-0.13711,0.862645
0.348638,0.000845348,-0.137078,0.862664
0.372602,0.000972992,-0.137043,0.862699
0.402749,0.00110455,-0.137006,0.862735
0.433076,0.00125324,-0.136962,0.862778
0.464166,0.00139895,-0.136917,0.862814
0.488206,0.00155875,-0.136869,0.86285
0.515483,0.00174713,-0.136817,0.862896
0.548876,0.00193395,-0.136775,0.862935
0.577912,0.00213415,-0.136734,0.862984
0.611685,0.00235817,-0.136684,0.863044
0.637626,0.00257416,-0.136625,0.8631
0.669142,0.00279753,-0.136557,0.863161
0.701123,0.00304478,-0.136469,0.863224
0.734362,0.00328726,-0.136377,0.863294
0.768994,0.00353922,-0.136271,0.863362
0.796114,0.00380345,-0.136156,0.86343
0.826617,0.00409747,-0.136018,0.863495
0.859379,0.00437683,-0.135875,0.863546
0.898473,0.00466307,-0.135712,0.8636
0.922718,0.00498787,-0.13553,0.863652
0.94558,0.00530892,-0.135358,0.863698
0.979127,0.00564474,-0.135181,0.863741
1.00603,0.00603145,-0.134982,0.86379
1.03126,0.00640983,-0.134788,0.863833
1.05705,0.00680348,-0.13458,0.863871
1.09183,0.00724455,-0.134347,0.863916
1.12535,0.00767769,-0.134119,0.863958
1.15011,0.00812255,-0.133883,0.863994
1.17705,0.00858489,-0.133646,0.864029
1.19721,0.00907191,-0.133403,0.86406
1.22498,0.00960611,-0.133135,0.864087
1.25431,0.0101128,-0.132886,0.864109
1.2781,0.0106261,-0.132633,0.864133
1.30009,0.0111922,-0.132352,0.86416
1.32359,0.011779,-0.132068,0.864182
1.34621,0.0123332,-0.131804,0.864198
1.37515,0.0128933,-0.131541,0.864217
1.40024,0.0135095,-0.131258,0.864236
1.43063,0.0141031,-0.130992,0.864262
1.46262,0.0147074,-0.130723,0.864292
1.49108,0.015325,-0.130448,0.864328
1.51355,0.0160139,-0.130139,0.864368
1.54404,0.0166686,-0.129843,0.864406
1.56915,0.017342,-0.129542,0.864436
1.60244,0.018083,-0.129207,0.864458
1.63805,0.0187858,-0.128891,0.864486
1.67184,0.0195012,-0.128563,0.864533
1.70215,0.0202812,-0.128199,0.864593
1.72741,0.0210128,-0.127846,0.86465
1.76072,0.0217571,-0.127476,0.864706
1.79298,0.0225646,-0.127062,0.864774
1.81624,0.023324,-0.126667,0.864854
1.84955,0.0240972,-0.126269,0.864933
1.88263,0.0248788,-0.12586,0.865013
1.91164,0.0256713,-0.125435,0.865104
1.93894,0.0265339,-0.124963,0.86521
1.95822,0.0273461,-0.124511,0.865314
1.97817,0.0281735,-0.12406,0.86542
1.99695,0.0290768,-0.12357,0.865535
2.02303,0.0299266,-0.123102,0.865651
2.04218,0.0307956,-0.122611,0.865773
2.06553,0.0317501,-0.122067,0.865926
2.09158,0.0326471,-0.121542,0.866074
2.11327,0.0335476,-0.121009,0.866216
2.13778,0.0345261,-0.120413,0.866367
2.15691,0.035449,-0.119848,0.866503
2.18626,0.0363847,-0.11927,0.866639
2.20864,0.0374016,-0.118633,0.866782
2.23674,0.0383531,-0.118023,0.866908
2.26784,0.0393144,-0.11741,0.867031
2.29733,0.0403464,-0.116732,0.867166
2.32924,0.0413096,-0.116088,0.867298
2.35886,0.0422843,-0.115439,0.867424
2.38088,0.0433425,-0.114736,0.867543
2.40434,0.0443372,-0.114074,0.867633
2.4342,0.0453447,-0.113406,0.867717
2.46695,0.0464507,-0.112673,0.867812
2.49173,0.0474924,-0.111977,0.867908
2.52304,0.0485477,-0.111274,0.86801
2.54755,0.0496964,-0.11051,0.868126
2.57615,0.0507746,-0.109798,0.868238
2.5991,0.0518639,-0.109069,0.868356
2.6246,0.0529667,-0.108338,0.868476
2.64624,0.0541767,-0.10754,0.868608
2.67348,0.0553095,-0.106787,0.868736
2.69399,0.056442,-0.106013,0.868856
2.72108,0.0576692,-0.105163,0.868987
2.75298,0.0588219,-0.104355,0.869122
2.78657,0.0600803,-0.10347,0.869273
2.81439,0.0612586,-0.102635,0.869415
2.84697,0.0624462,-0.101788,0.869552
2.87799,0.0637398,-0.100864,0.869709
2.90086,0.0649485,-0.0999935,0.869867
2.93356,0.0661649,-0.0991046,0.870036
2.95967,0.067487,-0.0981303,0.870232
2.98858,0.0687212,-0.0972026,0.870428
3.01619,0.0699616,-0.0962616,0.870625
3.04903,0.0713082,-0.0952314,0.870825
3.07455,0.0725657,-0.0942599,0.871022
3.09942,0.0738384,-0.0932745,0.87123
3.12428,0.0752307,-0.0921954,0.871447
3.1515,0.0765431,-0.0911756,0.871658
3.184,0.0778714,-0.0901403,0.871865
3.21804,0.0793103,-0.0890204,0.872096
3.24389,0.0806506,-0.0879707,0.872314
3.26721,0.0820041,-0.0869032,0.872526
3.29586,0.0834766,-0.0857236,0.872752
3.32285,0.0848569,-0.0846079,0.872966
3.34956,0.0862503,-0.0834794,0.873184
3.38036,0.0877645,-0.0822543,0.873422
3.40779,0.0890733,-0.0811891,0.873623
3.43436,0.0904985,-0.0800178,0.873841
3.45938,0.0920523,-0.0787352,0.874081
3.48116,0.0935085,-0.0775267,0.87431
3.50528,0.0951044,-0.0761943,0.874566
3.53,0.0966075,-0.074936,0.874808
3.54892,0.0981232,-0.0736494,0.875039
3.5726,0.0996489,-0.0723309,0.875276
3.6058,0.101311,-0.0708885,0.875541
3.64123,0.102998,-0.069423,0.875804
3.66949,0.10458,-0.0680402,0.87605
3.70278,0.106173,-0.0666332,0.876288
3.73138,0.107902,-0.0651046,0.876552
3.75841,0.109522,-0.0636623,0.876795
3.78173,0.111152,-0.0621972,0.877037
3.81348,0.112788,-0.0607003,0.877284
3.8373,0.114567,-0.0590598,0.877561
3.86906,0.116235,-0.0575142,0.877808
3.89446,0.117911,-0.0559553,0.878042
3.92541,0.11974,-0.0542566,0.878282
3.95866,0.121455,-0.0526624,0.87851
3.99222,0.123319,-0.05092,0.878756
4.01872,0.12507,-0.0492796,0.879003
4.04578,0.126845,-0.0476118,0.879258
4.07466,0.128772,-0.0457838,0.87953
4.10876,0.130571,-0.0440582,0.879776
4.13178,0.132379,-0.0423047,0.880023
4.16436,0.1342,-0.0405249,0.880268
4.19667,0.136175,-0.0385788,0.88053
4.22829,0.138023,-0.0367506,0.880764
4.25557,0.139883,-0.0348961,0.880999
4.27706,0.141762,-0.0330184,0.881224
4.3015,0.143808,-0.030983,0.881466
4.33545,0.145737,-0.0290668,0.881687
4.362,0.147829,-0.02697,0.881929
4.39227,0.149784,-0.0249952,0.88216
4.4152,0.151758,-0.0229939,0.882405
4.44609,0.153914,-0.020811,0.882688
4.47192,0.155927,-0.0187577,0.882958
4.5018,0.15795,-0.0166771,0.883231
4.52706,0.159986,-0.0145728,0.883506
4.55408,0.162024,-0.0124501,0.883768
4.57736,0.164233,-0.0101394,0.884039
4.59921,0.16631,-0.00795566,0.884295
4.61853,0.168424,-0.00574657,0.884546
4.64286,0.170728,-0.00333261,0.884818
4.6622,0.172885,-0.00107117,0.885073
4.68087,0.175061,0.00121772,0.885332
4.69979,0.177439,0.00371148,0.885614
4.72746,0.179674,0.00604378,0.885875
4.75731,0.182107,0.00858891,0.886163
4.78376,0.184386,0.0109823,0.886435
4.81411,0.18669,0.0134023,0.886708
4.84877,0.189194,0.0160424,0.887009
4.88051,0.191535,0.0185313,0.887284
4.90688,0.193887,0.0210573,0.887563
4.94152,0.196443,0.0238109,0.887874
4.96664,0.198846,0.0263943,0.888171
-1,-1,-1,-1
0.011129,-1.58128e-05,-0.137136,0.862671
0.032589,-1.69598e-05,-0.137123,0.862673
0.056639,-7.99019e-06,-0.137098,0.862684
0.080784,6.02943e-07,-0.137072,0.862697
0.106837,1.05408e-05,-0.13704,0.862704
0.127148,2.39767e-05,-0.137003,0.862717
0.153404,3.91583e-05,-0.136975,0.862738
0.177961,4.82711e-05,-0.136947,0.86276
0.205979,5.38518e-05,-0.136913,0.862786
0.231397,6.83541e-05,-0.136881,0.862815
0.252274,8.34997e-05,-0.136847,0.862847
0.28023,0.000103494,-0.136807,0.862878
0.300459,0.000132769,-0.136761,0.862903
0.320829,0.000169382,-0.136713,0.862921
0.347386,0.000205924,-0.136663,0.862933
0.373133,0.000247392,-0.136615,0.862938
0.400546,0.000288752,-0.136565,0.862936
0.418858,0.000330074,-0.136516,0.862931
0.437417,0.000382491,-0.136476,0.862935
0.463095,0.000436371,-0.136443,0.862947
0.482831,0.000499133,-0.136412,0.862964
0.508965,0.000563896,-0.136377,0.863
0.534916,0.000622581,-0.136338,0.863048
0.55677,0.000685537,-0.136301,0.863091
0.577852,0.000755598,-0.136271,0.863134
0.60321,0.000835563,-0.136245,0.863183
0.626065,0.000930994,-0.136223,0.86324
0.650371,0.00103572,-0.136201,0.863301
0.675123,0.00114704,-0.136183,0.863369
0.699315,0.00126869,-0.136148,0.86346
0.728213,0.00138379,-0.136104,0.863543
0.75899,0.00150599,-0.13606,0.863622
0.781354,0.00162896,-0.136016,0.863702
0.799222,0.00174988,-0.135978,0.863779
0.823816,0.00188048,-0.135938,0.863858
0.847157,0.00201465,-0.135895,0.863926
0.876678,0.00216206,-0.135844,0.864016
0.903633,0.00230704,-0.135787,0.864113
0.932429,0.00246279,-0.135718,0.864221
0.954944,0.00260449,-0.135655,0.864324
0.984207,0.00274975,-0.13558,0.864431
1.01159,0.00291285,-0.135492,0.864555
1.03512,0.00307326,-0.13541,0.864668
1.05288,0.00324629,-0.13533,0.864788
1.08009,0.0034396,-0.135242,0.864931
1.10738,0.00362425,-0.135157,0.865062
1.12961,0.00382065,-0.135069,0.865189
1.15752,0.00402018,-0.13498,0.865316
1.18604,0.0042434,-0.134885,0.86546
1.20641,0.00445021,-0.134802,0.865592
1.23435,0.00465918,-0.134734,0.86572
1.26056,0.00486689,-0.13467,0.865847
1.28789,0.00509047,-0.13459,0.866001
1.31475,0.00529998,-0.134511,0.866153
1.34024,0.00552754,-0.13443,0.866314
1.36798,0.00574053,-0.134351,0.866467
1.39014,0.00595347,-0.134269,0.866626
1.41416,0.00615664,-0.134189,0.866785
1.43209,0.00635503,-0.134112,0.866938
1.45681,0.00656697,-0.134033,0.867094
1.485,0.00677197,-0.133953,0.867229
1.50845,0.00698517,-0.133874,0.86736
1.53622,0.00722535,-0.133788,0.8675
1.56423,0.00745523,-0.133698,0.867642
1.58598,0.00768837,-0.1336,0.867793
1.60455,0.00794213,-0.133488,0.867959
1.63107,0.00818309,-0.133379,0.868114
1.65259,0.00843346,-0.13326,0.868275
1.67182,0.00871328,-0.133125,0.868454
1.69885,0.00897412,-0.132992,0.86863
1.72997,0.00924252,-0.13285,0.868804
1.76093,0.00953575,-0.132692,0.868984
1.78146,0.00980875,-0.132541,0.869152
1.81316,0.0101056,-0.132374,0.869344
1.84158,0.0103887,-0.132214,0.869532
1.87259,0.0106751,-0.132047,0.869727
1.89611,0.0109647,-0.131879,0.86993
1.92103,0.0112848,-0.131691,0.87015
1.94997,0.0115901,-0.13152,0.870359
1.98437,0.0119014,-0.131339,0.870573
2.00737,0.0122215,-0.131147,0.870792
2.03186,0.0125751,-0.130929,0.871041
2.05999,0.0129176,-0.130717,0.871285
2.09273,0.0132836,-0.130479,0.871543
2.12156,0.0136141,-0.130249,0.871757
2.14879,0.0139513,-0.130007,0.871967
2.17941,0.0143042,-0.129761,0.872167
2.20267,0.0146963,-0.129484,0.872397
2.22638,0.0150735,-0.129221,0.872611
2.25392,0.01545,-0.128948,0.872817
2.2848,0.0158339,-0.128659,0.873015
2.31524,0.0162499,-0.128335,0.873219
2.33811,0.0166474,-0.128019,0.873419
2.36197,0.0170524,-0.127689,0.873635
2.38755,0.0174967,-0.12733,0.873867
2.41589,0.0179192,-0.127,0.874086
2.43901,0.0183547,-0.126665,0.87431
2.46824,0.018835,-0.126284,0.874568
2.49275,0.0192847,-0.12592,0.874813
2.51541,0.0197314,-0.125552,0.875064
2.53858,0.0201807,-0.125171,0.875311
2.55962,0.0206379,-0.124778,0.875561
2.58623,0.0211028,-0.12437,0.875814
2.60483,0.0216103,-0.123924,0.876076
2.6302,0.022086,-0.123505,0.876308
2.65641,0.0225651,-0.123072,0.876539
2.68246,0.0230532,-0.122627,0.876773
2.70791,0.0235928,-0.122135,0.877038
2.73455,0.0240995,-0.121661,0.877294
2.75718,0.0246093,-0.121182,0.877546
2.77555,0.0251642,-0.120655,0.877821
2.8028,0.0257324,-0.120107,0.878099
2.82583,0.0262645,-0.119584,0.878364
2.85173,0.0268042,-0.119048,0.878637
2.88443,0.027385,-0.118454,0.878936
2.91546,0.027929,-0.117896,0.879218
2.9486,0.0284765,-0.117326,0.8795
2.98137,0.0290792,-0.116693,0.879814
3.00829,0.0296488,-0.116101,0.880109
3.0335,0.0302313,-0.115496,0.880406
3.06499,0.0308214,-0.114867,0.880709
3.09577,0.0314682,-0.114173,0.881053
3.11932,0.0320719,-0.113505,0.881394
3.14288,0.0326754,-0.11282,0.881757
3.1697,0.0332852,-0.112118,0.882129
3.1891,0.0339061,-0.111397,0.882499
3.21085,0.0345859,-0.110604,0.882894
3.23261,0.0352161,-0.109844,0.883255
3.25892,0.0358486,-0.109067,0.883619
3.28588,0.0365366,-0.108215,0.884029
3.31127,0.037186,-0.107413,0.884423
3.33788,0.037848,-0.106604,0.884824
3.36303,0.0385148,-0.105785,0.885231
3.38249,0.0392434,-0.104892,0.885673
3.40888,0.0399306,-0.104049,0.886092
3.43486,0.0406259,-0.103193,0.886518
3.45918,0.0413857,-0.102253,0.886976
3.48881,0.042095,-0.101368,0.887396
3.52089,0.0428627,-0.1004,0.887861
3.5457,0.0435835,-0.0994877,0.888296
3.56856,0.0443158,-0.0985527,0.888734
3.60159,0.0450516,-0.0976048,0.889167
3.62547,0.0458486,-0.096549,0.889643
3.65152,0.0466005,-0.0955372,0.890087
3.67896,0.047422,-0.0944271,0.89058
3.7043,0.0481831,-0.0933778,0.891043
3.72972,0.0489506,-0.0923125,0.891498
3.75849,0.04973,-0.0912236,0.891947
3.78088,0.0505906,-0.0900388,0.892429
3.80732,0.0513992,-0.0889213,0.892883
3.83273,0.0522241,-0.0877804,0.893356
3.85501,0.0531223,-0.0865303,0.893868
3.88774,0.0539674,-0.0853484,0.894344
3.91237,0.0548207,-0.0841486,0.894822
3.93833,0.0557489,-0.0828359,0.895329
3.97213,0.0566228,-0.0815939,0.895798
4.00601,0.0575056,-0.0803284,0.896262
4.03216,0.058467,-0.078944,0.89676
4.06191,0.059368,-0.0776377,0.897227
4.08609,0.0602798,-0.0763077,0.897699
4.12151,0.0612716,-0.0748449,0.898201
4.14672,0.0622053,-0.0734635,0.898664
4.17617,0.0631492,-0.0720571,0.899127
4.2084,0.0641792,-0.0705166,0.899621
4.24268,0.0651402,-0.0690639,0.900085
4.27425,0.0661193,-0.0675944,0.900562
4.30247,0.0671111,-0.0661019,0.901044
4.32752,0.0682016,-0.0644787,0.901566
4.35614,0.0692277,-0.0629516,0.902045
4.37751,0.070262,-0.0614085,0.902523
4.40302,0.0713081,-0.0598469,0.903012
4.43675,0.072441,-0.0581386,0.903558
4.46919,0.073503,-0.0565462,0.904056
4.50234,0.0746631,-0.0548075,0.9046
4.53431,0.0757556,-0.0531724,0.905121
4.56685,0.0768498,-0.0515178,0.905648
4.5905,0.0780267,-0.0497167,0.906219
4.62084,0.0791282,-0.0480293,0.90676
4.64862,0.0802414,-0.0463222,0.907305
4.67357,0.0814475,-0.044461,0.907899
4.70142,0.0824841,-0.042842,0.908411
4.72327,0.0837076,-0.0409303,0.909016
4.74476,0.0848555,-0.0391339,0.909569
4.77175,0.0860188,-0.037312,0.910113
4.80327,0.0872924,-0.0353262,0.910716
4.82906,0.0885832,-0.0333164,0.911326
4.86317,0.0897865,-0.0314201,0.911899
4.88844,0.0910012,-0.0295081,0.912482
4.91931,0.0923233,-0.0274272,0.913109
4.94389,0.0935624,-0.0254682,0.913679
4.9715,0.0948208,-0.0234864,0.914243
-1,-1,-1,-1
0.010841,8.29795e-05,-0.137157,0.862609
0.043156,0.000122596,-0.137157,0.86259
0.071045,0.000161859,-0.137151,0.862574
0.098337,0.000214065,-0.137144,0.86257
0.122381,0.000261706,-0.137143,0.862559
0.148715,0.000310721,-0.137138,0.862557
0.182173,0.000365026,-0.137128,0.862564
0.206013,0.000411736,-0.137123,0.862573
0.239782,0.000465727,-0.13713,0.862579
0.269301,0.000527248,-0.137136,0.862589
0.298943,0.000591999,-0.137139,0.862597
0.331246,0.000661347,-0.137148,0.862603
0.365327,0.000727194,-0.13716,0.862597
0.390078,0.000797739,-0.137162,0.862587
0.420401,0.00085408,-0.137154,0.86257
0.452296,0.000919721,-0.137127,0.862555
0.478424,0.000981181,-0.137101,0.862542
0.505399,0.0010592,-0.137071,0.86252
0.53347,0.00114601,-0.13704,0.862514
0.557157,0.00123348,-0.137005,0.862509
0.585004,0.00133521,-0.136962,0.862509
0.610489,0.00143408,-0.13691,0.862509
0.63725,0.00153663,-0.136861,0.862509
0.661234,0.00164453,-0.136799,0.862504
0.686924,0.00175109,-0.13674,0.862502
0.715731,0.00185831,-0.136688,0.862499
0.74351,0.00195968,-0.136638,0.862488
0.76886,0.00207221,-0.136577,0.862476
0.8043,0.00219017,-0.136499,0.862461
0.835711,0.00229287,-0.136422,0.862443
0.86506,0.00239982,-0.136336,0.862425
0.89549,0.00251317,-0.136244,0.862396
0.920133,0.00264444,-0.136133,0.862357
0.950833,0.00277282,-0.136016,0.862333
0.984867,0.00291955,-0.135877,0.862305
1.01502,0.00305967,-0.135738,0.862288
1.04729,0.00319815,-0.135589,0.862265
1.07721,0.00335081,-0.135412,0.862244
1.10887,0.00348861,-0.135232,0.862232
1.13824,0.00362584,-0.135051,0.86222
1.17192,0.00376648,-0.134854,0.862217
1.20657,0.00393037,-0.134627,0.862233
1.2287,0.00407617,-0.134426,0.862248
1.24641,0.00424172,-0.134201,0.862263
1.26187,0.00442697,-0.133945,0.86227
1.28844,0.00461987,-0.133675,0.862273
1.31865,0.00482622,-0.133393,0.862274
1.34691,0.00502304,-0.13312,0.862272
1.37805,0.00522173,-0.132837,0.862277
1.40782,0.00542638,-0.132542,0.862281
1.43519,0.00565491,-0.132212,0.862286
1.46411,0.00587229,-0.1319,0.862297
1.48821,0.00609389,-0.131586,0.862309
1.51474,0.00631503,-0.131269,0.862323
1.54048,0.00654894,-0.130944,0.862328
1.56799,0.0068002,-0.130585,0.862332
1.59258,0.00704373,-0.130244,0.862332
1.61813,0.0072943,-0.129887,0.862339
1.64915,0.00757783,-0.129497,0.862343
1.67352,0.00785006,-0.129129,0.862346
1.70575,0.00814952,-0.128728,0.862362
1.73833,0.00843186,-0.128347,0.862388
1.76538,0.00872678,-0.127955,0.862419
1.79122,0.00905823,-0.127528,0.862457
1.81947,0.00938115,-0.127125,0.8625
1.85093,0.00970901,-0.126707,0.862547
1.87122,0.0100357,-0.126285,0.862597
1.89565,0.0103671,-0.125852,0.862642
1.9198,0.0107345,-0.125369,0.862697
1.95313,0.0111095,-0.124859,0.862757
1.99345,0.0114599,-0.12437,0.862818
2.02942,0.0118086,-0.123875,0.862874
2.05227,0.0121642,-0.123374,0.862923
2.07639,0.0125313,-0.12287,0.862968
2.10993,0.0129331,-0.122319,0.863013
2.13596,0.0133464,-0.121756,0.863057
2.16027,0.0137475,-0.121223,0.863101
2.19298,0.0141536,-0.120687,0.863145
2.22653,0.0145916,-0.1201,0.863175
2.26018,0.0150146,-0.119537,0.863197
2.28231,0.015452,-0.118958,0.863218
2.30973,0.0159041,-0.118366,0.863251
2.3371,0.0164,-0.117717,0.863297
2.36836,0.0168703,-0.11711,0.863354
2.39571,0.0173462,-0.116499,0.863415
2.43012,0.0178748,-0.115828,0.863489
2.45637,0.018373,-0.115183,0.863565
2.49095,0.0188796,-0.11452,0.863653
2.52204,0.0194344,-0.113786,0.863746
2.5529,0.0201918,-0.112778,0.863851
2.58216,0.0207631,-0.112025,0.863919
2.60947,0.021306,-0.11131,0.863965
2.64062,0.0218661,-0.110579,0.864018
2.67323,0.0224839,-0.109778,0.864076
2.69856,0.0230616,-0.109022,0.864141
2.72302,0.0236393,-0.108261,0.864214
2.74666,0.0242641,-0.107436,0.864298
2.77945,0.0248531,-0.106659,0.864372
2.80707,0.0254416,-0.105874,0.864454
2.83729,0.0260837,-0.105002,0.864551
2.86293,0.0266429,-0.104243,0.864635
2.88635,0.0272666,-0.103412,0.864714
2.91282,0.0279522,-0.102508,0.864789
2.936,0.0285937,-0.101671,0.864852
2.96175,0.0292476,-0.100831,0.864927
2.98015,0.029968,-0.0999182,0.865015
3.00169,0.0306469,-0.0990551,0.865092
3.02303,0.0313382,-0.0981787,0.86517
3.04969,0.0320396,-0.0972931,0.865239
3.07342,0.0328038,-0.0963389,0.865304
3.09851,0.0335264,-0.0954419,0.865363
3.11638,0.0342682,-0.0945288,0.865434
3.1448,0.0350885,-0.0935333,0.865527
3.16522,0.0358747,-0.0925946,0.865608
3.18657,0.0366821,-0.0916509,0.865689
3.2134,0.0375639,-0.0906323,0.865786
3.2386,0.0383887,-0.089683,0.865875
3.26264,0.0392214,-0.0887283,0.865973
3.2819,0.0400775,-0.0877582,0.866072
3.30853,0.0410184,-0.0867086,0.866185
3.33151,0.0419,-0.085738,0.866295
3.36273,0.0428636,-0.0846805,0.866411
3.39077,0.0437716,-0.0836872,0.866516
3.42379,0.0446871,-0.082685,0.866619
3.44854,0.045698,-0.0816012,0.866733
3.48157,0.0466498,-0.0805874,0.866848
3.51144,0.0476189,-0.0795612,0.866975
3.53651,0.0485996,-0.0785349,0.867103
3.5671,0.0496658,-0.0774079,0.867239
3.59122,0.0506566,-0.0763493,0.867369
3.61281,0.0516555,-0.0752823,0.867504
3.64003,0.0527381,-0.0741066,0.867649
3.66956,0.05375,-0.0729983,0.867782
3.69181,0.0547752,-0.071872,0.86791
3.71552,0.0558847,-0.0706457,0.868053
3.745,0.056922,-0.0694969,0.868191
3.7771,0.0579687,-0.0683366,0.868335
3.79815,0.0590235,-0.0671692,0.868475
3.82835,0.0601663,-0.0658954,0.868628
3.8545,0.0612386,-0.0646877,0.868774
3.88013,0.0623209,-0.0634664,0.868913
3.91292,0.0634951,-0.0621396,0.869065
3.94153,0.064604,-0.0608858,0.869195
3.96548,0.0657212,-0.0596122,0.869321
3.98765,0.0669459,-0.0582272,0.869459
4.01521,0.0681081,-0.0569196,0.869592
4.04285,0.069297,-0.0556033,0.869723
4.07385,0.0705051,-0.0542809,0.869858
4.10213,0.0718119,-0.0528423,0.87001
4.12054,0.0729376,-0.0516033,0.870139
4.13967,0.0742689,-0.0501326,0.870315
4.15902,0.0755239,-0.0487443,0.870493
4.1797,0.0767967,-0.0473466,0.870687
4.2035,0.0781812,-0.045833,0.870901
4.2222,0.0794758,-0.0444207,0.87109
4.24099,0.0807877,-0.0429931,0.871276
4.26068,0.0822216,-0.0414504,0.87148
4.2904,0.0835646,-0.0399941,0.871678
4.3185,0.0850315,-0.0384151,0.871888
4.34576,0.0864124,-0.0369465,0.872085
4.36985,0.0878138,-0.0354678,0.87229
4.39232,0.0892201,-0.0339849,0.872498
4.41624,0.0906358,-0.03249,0.872709
4.44422,0.0921735,-0.0308751,0.872932
4.47026,0.0936208,-0.029366,0.873141
4.49486,0.0950887,-0.0278412,0.873361
4.52202,0.096681,-0.0261835,0.873608
4.54478,0.0981667,-0.0246315,0.873837
4.57262,0.0996732,-0.0230561,0.874064
4.60082,0.101324,-0.0213435,0.874298
4.62169,0.102886,-0.0197388,0.874528
