1.36919,0.0451664,0.0338652,0.904007
1.38549,0.0470011,0.0340634,0.904434
1.40499,0.049037,0.0342968,0.904898
1.43204,0.0517062,0.0345384,0.952967
1.45689,0.0536632,0.0347787,0.953407
1.48376,0.0556651,0.0350351,0.95385
1.50578,0.0572896,0.0353283,0.906738
1.53061,0.0593946,0.0356289,0.907207
1.55733,0.0615329,0.0359388,0.907689
1.57961,0.0637058,0.0362614,0.908173
1.60726,0.0661034,0.0366304,0.908692
1.62884,0.0683889,0.0369899,0.909176
1.65078,0.0709035,0.037393,0.909707
1.67442,0.0732912,0.037791,0.910215
1.69635,0.0757347,0.0382181,0.910734
1.71831,0.0788171,0.0386679,0.958863
1.74918,0.0809527,0.0391539,0.911828
1.7761,0.0835449,0.0396163,0.912353
1.80591,0.0861882,0.0400925,0.912877
1.82967,0.0888859,0.0405828,0.913416
1.8578,0.0924426,0.0411312,0.961604
1.88648,0.095249,0.0416521,0.962155
1.91495,0.0975107,0.0421987,0.915112
1.94085,0.100648,0.0428127,0.915714
1.97014,0.104221,0.0434084,0.963879
1.99696,0.10666,0.0440294,0.916844
2.01926,0.110345,0.044673,0.965014
2.04165,0.112897,0.0453289,0.91798
2.06173,0.116105,0.0460038,0.91855
2.08473,0.120226,0.0467553,0.96677
2.10636,0.122967,0.0474803,0.919742
2.12987,0.126363,0.048232,0.920316
2.15219,0.130672,0.0490711,0.96852
2.17061,0.134183,0.0498692,0.969084
2.19727,0.138046,0.0507524,0.969697
2.22466,0.141976,0.0516614,0.970324
2.25073,0.144805,0.0524542,0.923276
2.27153,0.149455,0.0534007,0.971536
2.29805,0.153281,0.0542997,0.972156
2.32466,0.15657,0.055232,0.925179
2.34432,0.16051,0.0561926,0.92582
2.37315,0.165407,0.0572592,0.974119
2.39874,0.169465,0.0582699,0.974763
2.42612,0.173324,0.0593695,0.92785
2.45321,0.178126,0.0604011,0.976096
2.48073,0.182393,0.0614542,0.976759
2.50077,0.186119,0.0625318,0.92983
2.52273,0.191447,0.0637283,0.978169
2.55085,0.19533,0.0648525,0.931256
2.5789,0.200477,0.065988,0.979553
2.6029,0.204488,0.0671482,0.932655
2.62794,0.210097,0.0684369,0.981027
2.65417,0.214819,0.0696766,0.981768
2.67638,0.219012,0.0709484,0.934915
2.69979,0.224481,0.0722482,0.983269
2.7144,0.229424,0.0735671,0.984025
2.72973,0.234423,0.0749098,0.984784
2.74697,0.239283,0.0763959,0.938002
2.77218,0.244825,0.0779247,0.938824
2.79674,0.250044,0.0793828,0.939585
2.8225,0.25532,0.0808695,0.940351
2.84724,0.261252,0.082378,0.988727
2.8676,0.266462,0.0840337,0.941979
2.8902,0.271939,0.0856124,0.942766
2.91311,0.277497,0.0872267,0.943553
2.93112,0.283114,0.0888763,0.944354
2.95625,0.289813,0.0906847,0.992834
2.97894,0.295554,0.0924052,0.993665
2.99712,0.300793,0.0941722,0.946906
3.01901,0.307174,0.0961299,0.947822
3.04635,0.313757,0.0979681,0.996291
3.07855,0.319673,0.0999691,0.94963
3.10126,0.325817,0.101861,0.950512
3.12598,0.332535,0.103955,0.951474
3.15497,0.338844,0.105942,0.952378
3.17427,0.34531,0.107798,1.00082
3.19335,0.351626,0.109985,0.954186
3.21276,0.358138,0.112061,0.95509
3.23665,0.364736,0.114174,0.956011
3.25385,0.371404,0.116329,0.956954
3.27496,0.379265,0.118694,1.00559
3.29721,0.385499,0.120921,0.958944
3.31885,0.392415,0.12317,0.959886
3.33987,0.399944,0.125634,0.9609
3.35679,0.4076,0.12797,1.00945
3.37838,0.41473,0.130363,1.01039
3.40154,0.421347,0.13281,0.963723
3.42339,0.429809,0.135488,1.01233
3.44645,0.437201,0.138009,1.01326
3.4688,0.444668,0.140567,1.0142
3.48931,0.451617,0.14318,0.967546
3.50665,0.459837,0.146052,0.968587
3.52615,0.46756,0.148761,0.969558
3.54922,0.475965,0.151715,0.970591
3.56905,0.484452,0.154499,1.01915
3.59188,0.492428,0.157324,1.0201
3.61129,0.499893,0.160195,0.973463
3.63041,0.50867,0.163335,0.974519
3.65186,0.516911,0.166297,0.975511
3.67464,0.525828,0.1693,1.02411
3.69705,0.534875,0.172585,1.0252
3.72025,0.542767,0.175692,0.978621
3.74681,0.551941,0.178847,1.02726
3.77178,0.56128,0.182288,1.02839
3.79568,0.570037,0.185526,1.02943
3.81952,0.579561,0.189057,1.03056
3.846,0.587903,0.192395,0.984012
3.87426,0.59693,0.195801,0.985076
3.89987,0.60663,0.199262,1.03375
3.92467,0.616517,0.203029,1.0349
3.94772,0.625182,0.206567,0.98838
3.96903,0.634537,0.210149,0.98945
3.99042,0.644721,0.214071,0.990617
4.01239,0.654279,0.217774,0.991722
4.03597,0.664526,0.221528,1.04043
4.05695,0.674428,0.225605,0.994019
4.08506,0.684855,0.229428,1.04272
4.11318,0.694175,0.233294,0.996231
4.1331,0.704194,0.237209,0.997354
4.15972,0.715098,0.24148,0.998572
4.18567,0.725909,0.245505,1.0473
4.21277,0.736205,0.24957,1.04844
4.24003,0.747393,0.25399,1.04966
4.26934,0.757289,0.258151,1.0032
4.28945,0.768474,0.262381,1.05194
4.31265,0.779966,0.267007,1.05318
4.332,0.789893,0.271005,1.05424
4.34401,0.800141,0.275378,1.00778
4.36065,0.81109,0.279815,1.00892
4.38415,0.824425,0.285006,1.05785
4.40746,0.834967,0.289572,1.01141
4.42975,0.846807,0.294198,1.06018
4.45621,0.857564,0.298876,1.01373
4.4767,0.869905,0.303967,1.01496
4.50372,0.882043,0.308752,1.0637
4.52645,0.893977,0.313974,1.01734
4.5474,0.905722,0.318888,1.01851
4.57666,0.917577,0.323856,1.01968
4.60442,0.931046,0.329261,1.06852
4.63458,0.9425,0.334336,1.02208
4.66231,0.954652,0.339474,1.02326
4.69206,0.967853,0.345079,1.02452
4.7209,0.980817,0.35035,1.0733
4.74699,0.993281,0.355664,1.07447
4.77559,1.00681,0.361441,1.07573
4.80355,1.01888,0.366873,1.0293
4.83139,1.03166,0.372381,1.03049
4.85776,1.04454,0.377963,1.03169
4.87983,1.05912,0.384043,1.0806
4.91069,1.07221,0.389738,1.0818
4.9324,1.0854,0.395495,1.08301
4.96122,1.09973,0.40176,1.08433
4.98947,1.11316,0.407655,1.08556
-1,-1,-1,-1
0.012855,-0.000660055,0.034031,0.887731
0.035501,-4.2561e-05,0.034003,0.935468
0.05861,-1.74155e-05,0.0339763,0.935611
0.082517,2.23432e-05,0.0339552,0.935777
0.108205,8.96818e-05,0.0339347,0.935929
0.133294,0.000189784,0.0338961,0.936071
0.16184,0.000313807,0.0338385,0.936222
0.189226,0.000443789,0.0337889,0.936374
0.216753,-2.01466e-06,0.0337517,0.888948
0.248865,0.000198979,0.0337296,0.889145
0.27679,0.00100614,0.033704,0.936931
0.300876,0.00122482,0.0336674,0.937106
0.326027,0.000886432,0.0336333,0.88971
0.352977,0.00175102,0.0336099,0.937505
0.380739,0.00204283,0.0335838,0.937704
0.402586,0.00178262,0.0335524,0.890323
0.425258,0.00268498,0.0335255,0.938119
0.448457,0.00302008,0.0334863,0.938342
0.471009,0.00341083,0.0334526,0.938583
0.49323,0.00380551,0.0334437,0.938817
0.518283,0.00426275,0.0334419,0.939079
0.541041,0.00470451,0.0334359,0.939328
0.561409,0.00515938,0.0334259,0.939572
0.580211,0.00566898,0.0334165,0.939838
0.606691,0.006169,0.0334275,0.940078
0.631156,0.00673409,0.0334595,0.940352
0.658362,0.0072767,0.0335052,0.940635
0.686973,0.00784227,0.033554,0.94092
0.717924,0.0084831,0.0336027,0.941229
0.747312,0.0091111,0.0336504,0.941518
0.776611,0.00976299,0.0337094,0.94181
0.801275,0.0104711,0.0337802,0.942143
0.833045,0.0111446,0.0338441,0.942458
0.852945,0.0118528,0.0339099,0.942768
0.878795,0.0120548,0.0339816,0.8955
0.90166,0.0134108,0.0340569,0.943419
0.928865,0.0135943,0.0341476,0.896146
0.94919,0.0150006,0.0342535,0.944085
0.970475,0.0153192,0.034377,0.89685
0.999287,0.0168043,0.0344945,0.944786
1.02776,0.017719,0.0346029,0.945127
1.05065,0.0181358,0.034732,0.897899
1.07521,0.0196977,0.034867,0.945858
1.09994,0.020781,0.0350287,0.94625
1.12992,0.0212158,0.0351779,0.899019
1.15339,0.0228639,0.0353262,0.946985
1.17989,0.0239487,0.0354761,0.947351
1.20762,0.0251569,0.0356723,0.947765
1.23678,0.0263172,0.0358848,0.948158
1.26547,0.0275098,0.0361162,0.948555
1.29399,0.0288281,0.0363633,0.948976
1.31655,0.0293979,0.036576,0.901728
1.3369,0.0313862,0.0368271,0.949743
1.3559,0.0327154,0.0370726,0.950136
1.38444,0.0335891,0.0373558,0.902981
1.40798,0.0349808,0.037628,0.903398
1.4321,0.0370094,0.0379105,0.951418
1.45216,0.0385853,0.0382285,0.951877
1.47768,0.0400741,0.0385328,0.952318
1.49841,0.0415968,0.0388593,0.952766
1.52431,0.0432742,0.0392282,0.953245
1.54881,0.0448699,0.039577,0.953687
1.57386,0.0464878,0.0399297,0.954129
1.60395,0.0482672,0.0403192,0.954609
1.62994,0.0493614,0.0406923,0.907454
1.64994,0.0516809,0.0410773,0.955517
1.67685,0.0535718,0.0415023,0.956018
1.702,0.0553571,0.0418991,0.956475
1.72774,0.0571818,0.0422955,0.95693
1.75403,0.0584469,0.0427045,0.909781
1.77643,0.0610777,0.0431641,0.957892
1.80218,0.062406,0.0436031,0.910776
1.8252,0.0651232,0.0440881,0.958903
1.84666,0.067143,0.0445595,0.959394
1.87383,0.0693526,0.045076,0.959928
1.90319,0.0714326,0.0455667,0.960442
1.92393,0.0735488,0.0460739,0.960962
1.94468,0.0751241,0.0465997,0.913879
1.96971,0.0781011,0.0471658,0.962034
1.99791,0.0803479,0.0476952,0.962546
2.02855,0.0820312,0.0482494,0.915465
2.06008,0.0851406,0.0488749,0.963638
2.08482,0.0869401,0.0494791,0.916567
2.10653,0.08998,0.0500972,0.964701
2.13594,0.0924604,0.0507244,0.965236
2.15847,0.0949905,0.0513594,0.965769
2.18517,0.097782,0.0520651,0.966358
2.20761,0.100426,0.0527555,0.966915
2.2331,0.10332,0.0535222,0.967519
2.26272,0.10605,0.054253,0.968063
2.28998,0.10953,0.0553404,0.921255
2.31243,0.112612,0.0561658,0.92185
2.33979,0.115516,0.0569394,0.922404
2.36133,0.11928,0.0577832,0.970611
2.3832,0.121685,0.0585839,0.923581
2.4073,0.124744,0.059391,0.924161
2.43677,0.128449,0.0602136,0.972353
2.46153,0.131842,0.061123,0.972998
2.48508,0.134446,0.0619888,0.926019
2.51362,0.138296,0.0628858,0.974244
2.54447,0.141253,0.0638811,0.927314
2.56741,0.144601,0.0648193,0.927938
2.58857,0.148597,0.0657726,0.976174
2.61091,0.151727,0.0668215,0.92927
2.64022,0.155842,0.0678169,0.97753
2.66284,0.15942,0.0688269,0.978195
2.69269,0.163055,0.069851,0.978854
2.72096,0.167041,0.0709729,0.979553
2.75066,0.170808,0.0720383,0.98021
2.77807,0.174631,0.0731296,0.980877
2.80183,0.178813,0.0743298,0.981601
2.82457,0.182755,0.075464,0.982284
2.85234,0.186764,0.0766169,0.98296
2.87411,0.191156,0.0778786,0.983681
2.90185,0.195294,0.0790767,0.984351
2.92227,0.199159,0.0802134,0.984979
2.93728,0.203396,0.0814722,0.985666
2.95546,0.208035,0.082858,0.986392
2.97217,0.212417,0.0841719,0.987065
2.99263,0.217199,0.0856141,0.987792
3.01531,0.221101,0.0869779,0.940872
3.04269,0.226025,0.0884693,0.941613
3.07241,0.231267,0.0898786,0.989909
3.09581,0.235736,0.091419,0.943062
3.12595,0.241085,0.0928805,0.991365
3.15676,0.245901,0.0943638,0.992076
3.17972,0.250785,0.0958734,0.992786
3.2033,0.25513,0.0974093,0.945907
3.22853,0.260731,0.0989798,0.994239
3.25207,0.266205,0.100702,0.995041
3.26913,0.27137,0.102327,0.995795
3.28554,0.276602,0.103977,0.996558
3.30487,0.2819,0.105654,0.997338
3.32167,0.28769,0.107497,0.998193
3.33865,0.293138,0.109237,0.998986
3.35966,0.298069,0.111003,0.95216
3.38285,0.304698,0.11293,1.00059
3.40195,0.309764,0.114742,0.953757
3.42151,0.316083,0.116587,1.00214
3.44442,0.321885,0.118463,1.00293
3.46326,0.328226,0.120518,1.00379
3.4844,0.33465,0.122607,1.00464
3.50946,0.340686,0.124575,1.00544
3.53766,0.346798,0.126572,1.00623
3.56391,0.352994,0.128591,1.00703
3.5906,0.359743,0.130795,1.00791
3.61654,0.366085,0.132875,1.00871
3.64202,0.372495,0.134991,1.00954
3.67161,0.379472,0.137299,1.01043
3.6908,0.386029,0.139474,1.01125
3.71898,0.392662,0.141669,1.01209
3.73974,0.399367,0.143894,1.01292
3.765,0.406683,0.146329,1.01384
3.78942,0.413563,0.148614,1.01469
3.81768,0.41993,0.150925,0.967937
3.83791,0.428117,0.153437,1.01646
3.85844,0.435244,0.155805,1.01733
3.87735,0.442438,0.158209,1.0182
3.89811,0.449662,0.160833,0.971555
3.91743,0.457608,0.163308,1.02005
3.93764,0.464447,0.165806,0.973338
3.95782,0.473131,0.168525,1.02191
3.98636,0.480716,0.171085,1.02283
4.00699,0.48838,0.173675,1.02375
4.02763,0.495539,0.17631,0.977062
4.05391,0.504573,0.179189,1.02566
4.07457,0.512478,0.181895,1.0266
4.10065,0.520456,0.184644,1.02753
4.12531,0.528531,0.18742,1.02846
4.15189,0.536725,0.190448,0.98186
4.17166,0.545554,0.193291,1.0304
4.19372,0.553849,0.196161,1.03135
4.21987,0.562279,0.199285,0.984786
4.24585,0.570757,0.202226,0.985752
4.26836,0.579915,0.205197,1.03432
4.29366,0.589211,0.208438,1.03537
4.31476,0.597925,0.211496,1.03635
4.33703,0.606725,0.214591,1.03734
4.35836,0.615616,0.217725,1.03832
4.38847,0.625277,0.22113,1.03939
4.41365,0.634317,0.224319,1.04039
4.43376,0.642857,0.227549,0.993792
4.4613,0.65339,0.231071,1.04248
4.48886,0.6621,0.234381,0.995893
4.51229,0.672079,0.237719,1.04451
4.5413,0.682287,0.241354,1.04561
4.56292,0.69187,0.244764,1.04662
4.59163,0.701538,0.248208,1.04765
4.61899,0.711438,0.251956,1.00117
4.64489,0.721872,0.255477,1.04982
4.67033,0.73181,0.259032,1.05087
4.69347,0.74201,0.262903,1.00441
4.72128,0.752119,0.266541,1.00547
4.75038,0.762915,0.270219,1.05413
4.7688,0.773208,0.273932,1.0552
4.79211,0.784383,0.277965,1.05636
4.81495,0.794825,0.28175,1.05744
4.83785,0.805349,0.285558,1.05852
4.85822,0.815368,0.289397,1.012
4.8868,0.826903,0.293577,1.01316
4.91471,0.83829,0.297503,1.06184
4.94291,0.849998,0.301778,1.06302
4.96292,0.86096,0.305788,1.06412
4.99244,0.871424,0.309834,1.01762
-1,-1,-1,-1
0.022578,0.000146321,0.0340774,0.93422
0.044147,0.000144628,0.0340752,0.934197
0.071505,0.000152091,0.0340787,0.934166
0.100795,0.000161881,0.0340847,0.934133
0.121977,0.000170108,0.034092,0.934098
0.14601,0.00017296,0.0340979,0.934055
0.177101,0.000172681,0.0341148,0.93401
0.204532,0.000177586,0.0341473,0.933966
0.22805,0.00018296,0.0341782,0.933923
0.258557,0.000184507,0.0342117,0.933876
0.279038,0.000184742,0.0342504,0.933824
0.301295,0.000188116,0.0342863,0.933768
0.320293,0.000193763,0.0343308,0.933704
0.343896,-0.000395039,0.0343814,0.886049
0.366143,-0.000387507,0.0344375,0.885991
0.390099,0.000212074,0.0344879,0.933526
0.41573,0.000216726,0.0345317,0.933454
0.435442,0.00023414,0.0345648,0.933384
0.456181,0.000251224,0.034596,0.933326
0.477673,-0.000331192,0.0346368,0.885675
0.506728,0.000274538,0.0346832,0.933215
0.534885,-0.000301105,0.0347231,0.885532
0.564608,0.000328914,0.0347672,0.933049
0.594405,0.000371942,0.0348285,0.93296
0.614371,-0.000178729,0.0348984,0.885279
0.634662,0.000470682,0.034995,0.93279
0.662561,-6.23706e-05,0.0350917,0.885101
0.688023,0.000600128,0.0351891,0.932622
0.717897,0.000667175,0.035277,0.932553
0.739507,0.000160147,0.0353834,0.884881
0.761617,0.000256191,0.0354874,0.884822
0.784009,0.00039137,0.0356094,0.884744
0.811236,0.00112442,0.0357252,0.932263
0.841913,0.00126417,0.0358334,0.932183
0.867519,0.00141593,0.0359566,0.932094
0.896438,0.00161036,0.0361071,0.931997
0.925556,0.00179522,0.0362598,0.931909
0.956363,0.00197976,0.0364095,0.931823
0.985164,0.0021619,0.0365654,0.931732
1.01158,0.00236528,0.0367382,0.931621
1.04068,0.0019773,0.0368997,0.883914
1.07022,0.00280852,0.03709,0.931411
1.09938,0.00304502,0.0372742,0.931315
1.12745,0.00330174,0.0374572,0.931201
1.15383,0.00359551,0.0376523,0.931074
1.17829,0.00387413,0.0378446,0.930957
1.20848,0.00417147,0.0380493,0.930846
1.23567,0.00450796,0.038284,0.930731
1.26336,0.00483536,0.0385075,0.930625
1.28936,0.00518524,0.038732,0.930516
1.31859,0.00494803,0.0389542,0.882808
1.34697,0.00594339,0.0392117,0.930289
1.3716,0.00633417,0.0394603,0.930173
1.39606,0.00674667,0.039719,0.930042
1.42473,0.00660564,0.0399978,0.882291
1.45217,0.00762194,0.0402578,0.929758
1.48454,0.00745397,0.0405273,0.88202
1.51312,0.00793924,0.0408187,0.881885
1.54052,0.00900472,0.0410933,0.92937
1.56212,0.00949184,0.0413559,0.929237
1.59189,0.0100374,0.0416256,0.929076
1.62047,0.00997574,0.0418832,0.881321
1.64466,0.0105446,0.0421615,0.881177
1.67469,0.0117616,0.0424717,0.92863
1.69532,0.0123474,0.0427617,0.928488
1.71985,0.0129518,0.0430524,0.928336
1.74218,0.0130361,0.0433756,0.880555
1.76618,0.0142839,0.0436963,0.927991
1.78752,0.0149445,0.0440331,0.92784
1.81511,0.0150835,0.0444141,0.880081
1.84373,0.0163973,0.044777,0.927538
1.86918,0.0171399,0.0451507,0.927385
1.89839,0.0178901,0.0455283,0.927224
1.92502,0.018704,0.045946,0.927058
1.94541,0.0188877,0.0463523,0.879314
1.97506,0.0197592,0.0468168,0.87916
1.99938,0.0211868,0.0472548,0.926612
2.02205,0.0220335,0.0476998,0.926461
2.05119,0.0229601,0.04819,0.926298
2.07974,0.023845,0.0486721,0.926144
2.10801,0.0241467,0.0491763,0.878391
2.12544,0.0256591,0.0496907,0.925839
2.14518,0.0265931,0.050206,0.925683
2.16165,0.0275398,0.0507407,0.925521
2.19195,0.0286564,0.0513865,0.92534
2.22291,0.0296457,0.0519671,0.925195
2.25107,0.0306584,0.0525694,0.925058
2.28401,0.0311772,0.0532223,0.877293
2.31066,0.0328281,0.0538299,0.924733
2.33224,0.0338999,0.0544426,0.924571
2.35627,0.0350801,0.0551203,0.924402
2.3803,0.0362011,0.0557766,0.924248
2.40351,0.0373359,0.0564299,0.924101
2.42612,0.0384971,0.0570827,0.923953
2.4523,0.0397753,0.0578042,0.923786
2.47314,0.0403995,0.05849,0.876035
2.50324,0.0416489,0.0591987,0.875889
2.53009,0.0436136,0.0599815,0.923334
2.56049,0.0449064,0.0607172,0.923184
2.58673,0.0462269,0.0614581,0.923023
2.61269,0.0475741,0.0622245,0.922851
2.63493,0.0489544,0.0630198,0.922681
2.65368,0.0504585,0.0639044,0.922495
2.67467,0.0518734,0.0647337,0.922317
2.69842,0.0533142,0.065564,0.922122
2.72852,0.0549031,0.066458,0.9219
2.75679,0.0564042,0.0672978,0.921685
2.78277,0.0580399,0.0682198,0.921452
2.81034,0.05958,0.0691023,0.921242
2.83485,0.0611439,0.0700115,0.921029
2.86266,0.0628707,0.071006,0.920778
2.89203,0.0644958,0.0719416,0.920538
2.91579,0.0655503,0.072889,0.872704
2.94728,0.067347,0.0739303,0.872459
2.97436,0.069639,0.0749162,0.919826
2.99581,0.0713644,0.075913,0.919573
3.02348,0.073252,0.0769935,0.919286
3.04974,0.0750298,0.0780005,0.919019
3.07182,0.0768216,0.0790291,0.918745
3.10271,0.0787761,0.0801491,0.91845
3.12876,0.0806252,0.0812039,0.918178
3.15201,0.0824997,0.082263,0.917901
3.17403,0.0843879,0.0833253,0.917619
3.20369,0.0864348,0.0844763,0.917319
3.23436,0.087769,0.0855645,0.869427
3.25635,0.0897403,0.0866728,0.869125
3.28406,0.0924858,0.0878721,0.916409
3.31132,0.0944974,0.0889953,0.916116
3.33215,0.0965343,0.0901277,0.915818
3.36211,0.0981768,0.0913559,0.867907
3.38656,0.10089,0.0925089,0.915237
3.41349,0.103029,0.0936809,0.914971
3.43563,0.105354,0.0949482,0.914682
3.45697,0.107549,0.0961378,0.91441
3.48643,0.109785,0.0973442,0.914133
3.51559,0.112235,0.0986582,0.913827
3.54396,0.114523,0.0998794,0.913534
3.57326,0.116832,0.101127,0.913245
3.59714,0.118767,0.102501,0.865332
3.62177,0.121152,0.103794,0.86504
3.64942,0.124167,0.105107,0.912352
3.67472,0.126207,0.106536,0.864437
3.70172,0.129294,0.107884,0.911738
3.72397,0.131834,0.109254,0.911433
3.75424,0.134614,0.110757,0.911112
3.77719,0.13722,0.112178,0.910826
3.80547,0.139868,0.113624,0.910543
3.83054,0.14277,0.115191,0.91023
3.85801,0.145508,0.116661,0.909933
3.89174,0.148279,0.118142,0.909637
3.92132,0.151094,0.119638,0.909357
3.94569,0.153954,0.121155,0.909098
3.96688,0.15686,0.122679,0.908835
3.98633,0.159808,0.124211,0.90856
4.00689,0.163033,0.125888,0.908253
4.03021,0.166291,0.127592,0.907958
4.05435,0.169353,0.129208,0.907697
4.07947,0.172714,0.130981,0.907419
4.10379,0.17588,0.13265,0.907162
4.1333,0.179089,0.134323,0.906895
4.15408,0.182582,0.136132,0.906594
4.18376,0.185872,0.137832,0.906318
4.21169,0.189219,0.139562,0.906043
4.23202,0.192346,0.141187,0.905789
4.25414,0.196274,0.143252,0.905478
4.28368,0.199716,0.145062,0.905207
4.31016,0.202628,0.146882,0.857322
4.33911,0.207057,0.148862,0.904611
4.36663,0.210633,0.150722,0.904331
4.38664,0.214224,0.152602,0.904049
4.41511,0.217547,0.154646,0.856128
4.4436,0.221256,0.156569,0.855826
4.46728,0.225608,0.15851,0.903135
4.49136,0.229685,0.160622,0.90283
4.51776,0.233505,0.162608,0.902547
4.54732,0.236797,0.16461,0.854654
4.56989,0.241658,0.16678,0.901924
4.59886,0.245653,0.168805,0.901614
4.62436,0.249663,0.170847,0.901309
4.64983,0.254019,0.173065,0.900983
4.67813,0.258121,0.175152,0.900684
4.70541,0.262274,0.177267,0.900385
4.72711,0.266793,0.179561,0.90005
4.75454,0.271036,0.181714,0.899735
4.78317,0.275313,0.18388,0.899414
4.81356,0.279962,0.186235,0.899067
4.84335,0.28432,0.188437,0.898736
4.87452,0.288727,0.190647,0.898395
4.90296,0.293516,0.19304,0.898018
4.93104,0.298,0.195281,0.897672
4.96312,0.302527,0.197549,0.89733
4.99263,0.306517,0.199837,0.849387
-1,-1,-1,-1
0.007078,-0.000464159,0.0343944,0.935446
0.031296,-0.00117309,0.0344994,0.888039
0.059385,-0.00129202,0.03461,0.888227
0.088088,-0.000833675,0.0347197,0.936033
0.110216,-0.000974254,0.0348229,0.936227
0.132033,-0.00111955,0.0349416,0.936424
0.156569,-0.00127541,0.0350881,0.936633
0.1869,-0.00142474,0.0352266,0.936832
0.203653,-0.00156908,0.0353555,0.937021
0.227677,-0.00173566,0.0355008,0.937229
0.256232,-0.00193114,0.0356808,0.937473
0.284601,-0.00209873,0.0358445,0.937694
0.313356,-0.0022744,0.0360207,0.937917
0.33944,-0.00246814,0.0362145,0.938175
0.364361,-0.0026554,0.0363965,0.93842
0.393508,-0.00284644,0.0365844,0.938673
0.416225,-0.00303984,0.0367742,0.938935
0.435948,-0.00324428,0.0369791,0.939208
0.455924,-0.00341879,0.0371719,0.939449
0.483283,-0.00362828,0.0374065,0.939743
0.512834,-0.0038409,0.0376481,0.940061
0.536347,-0.00401335,0.0378748,0.940346
0.562753,-0.00420357,0.0381625,0.940684
0.586619,-0.00438361,0.0384248,0.940993
0.614156,-0.00459072,0.0387053,0.941331
0.635137,-0.0047774,0.0389641,0.941651
0.654648,-0.00554331,0.03923,0.89439
0.666612,-0.00510562,0.0394793,0.942319
0.679403,-0.00528615,0.0397441,0.942681
0.693582,-0.00548073,0.0400409,0.943078
0.708912,-0.00565829,0.0403226,0.943453
0.724307,-0.00583507,0.04061,0.943823
0.741114,-0.0060404,0.0409402,0.944232
0.754191,-0.00623662,0.0412661,0.944625
0.77018,-0.00642643,0.0416263,0.945045
0.788331,-0.00657942,0.0419372,0.945402
0.799809,-0.00675615,0.0422744,0.945781
0.814557,-0.00696746,0.042632,0.946188
0.840086,-0.00776767,0.0430219,0.899031
0.862028,-0.00791787,0.0433862,0.899433
0.88471,-0.00807063,0.0437716,0.899857
0.906746,-0.0082565,0.044198,0.900353
0.932857,-0.00842959,0.0446068,0.900836
0.955346,-0.00859422,0.0450558,0.901363
0.970864,-0.00871058,0.045413,0.90178
0.988494,-0.00885988,0.0458623,0.902318
1.00821,-0.00842191,0.0462836,0.950425
1.03661,-0.00916439,0.0467419,0.903361
1.06311,-0.00924653,0.0472104,0.903886
1.08542,-0.00872631,0.0476428,0.951953
1.11381,-0.00884135,0.048064,0.952427
1.13595,-0.00897943,0.0485194,0.952961
1.16001,-0.00965648,0.0489922,0.90588
1.18969,-0.00969613,0.0495124,0.90643
1.21953,-0.00915908,0.0500521,0.954595
1.24668,-0.00926704,0.050621,0.955176
1.2718,-0.0100209,0.0511209,0.925835
1.29748,-0.00992396,0.051654,0.908574
1.31989,-0.00932751,0.0521765,0.956679
1.34559,-0.00938926,0.0527345,0.957236
1.37375,-0.0100515,0.0533218,0.91022
1.39655,-0.0100387,0.0539812,0.910839
1.42031,-0.00999326,0.0545776,0.911385
1.44838,-0.00939834,0.0551509,0.959529
1.47778,-0.00943067,0.0557688,0.960137
1.49867,-0.00998044,0.0563866,0.91312
1.51968,-0.00986674,0.0570469,0.913716
1.53652,-0.00919115,0.0576529,0.961867
1.55329,-0.009165,0.0583121,0.96249
1.57364,-0.0097151,0.0589108,0.915443
1.59575,-0.00958161,0.0596018,0.916049
1.6181,-0.00944527,0.0603092,0.916676
1.63794,-0.00878232,0.0610533,0.964961
1.65712,-0.00872667,0.0618549,0.965696
1.68039,-0.00907269,0.0625754,0.8852
1.70321,-0.00885906,0.0632575,0.885762
1.72438,-0.00818775,0.0639952,0.967499
1.74727,-0.00808077,0.0647367,0.968143
1.77266,-0.00852894,0.0655452,0.921228
1.79129,-0.00825266,0.0664491,0.921955
1.8176,-0.00796237,0.0672695,0.922611
1.84318,-0.00713956,0.0680715,0.970878
1.86874,-0.00695437,0.0689021,0.971578
1.89452,-0.00729195,0.0698699,0.924757
1.9188,-0.00697038,0.0708157,0.925469
1.94479,-0.00604621,0.0717454,0.973752
1.96771,-0.00575859,0.0727073,0.974469
1.99777,-0.00548845,0.0736054,0.975119
2.02779,-0.00572891,0.0745621,0.928188
2.04993,-0.00528281,0.0756717,0.928957
2.07808,-0.00429599,0.0767322,0.977305
2.10515,-0.00390358,0.0778684,0.97812
2.12601,-0.00350788,0.0789159,0.978862
2.15352,-0.00364452,0.0799847,0.931989
2.18035,-0.00253423,0.0811739,0.980378
2.20885,-0.00208768,0.0823113,0.981137
2.22876,-0.00167714,0.0833724,0.981841
2.2482,-0.0011446,0.0846183,0.982647
2.27705,-0.00115476,0.0858713,0.935847
2.3034,-2.00551e-05,0.0870681,0.984223
2.32727,0.00050767,0.088306,0.985035
2.3508,0.00105614,0.0895793,0.985869
2.37796,0.00163397,0.0908635,0.986698
2.40604,0.0022347,0.0921359,0.987507
2.42972,0.00289024,0.0935069,0.988365
2.44677,0.00352652,0.0948133,0.989169
2.46701,0.00418573,0.0961662,0.989992
